,ATP,Date,Rank,Court,Surface,DaysOffFromMatch1,1LastGame,1LastGameDiff,1LastGameGamesDiff,1LastGameNrOfGames,DaysOffFromMatch2,2LastGame,2LastGameDiff,2LastGameGamesDiff,2LastGameNrOfGames,DaysOffFromMatch3,3LastGame,3LastGameDiff,3LastGameGamesDiff,3LastGameNrOfGames,DaysOffFromMatch4,4LastGame,4LastGameDiff,4LastGameGamesDiff,4LastGameNrOfGames,DaysOffFromMatch5,5LastGame,5LastGameDiff,5LastGameGamesDiff,5LastGameNrOfGames,MatchesInTour,Result
31098,60.0,2010-10-28,103,0.0,3.0,1.0,1.0,0.6666666666666666,0.5714285714285714,28.0,28.0,0.0,0.3333333333333333,0.4722222222222222,36.0,1.0,1.0,1.0,0.6666666666666666,18.0,8.0,0.0,0.0,0.38095238095238093,21.0,20.0,0.0,0.4,0.48,50.0,1.0,0.0
31091,60.0,2010-10-27,103,0.0,3.0,28.0,0.0,0.3333333333333333,0.4722222222222222,36.0,1.0,1.0,1.0,0.6666666666666666,18.0,8.0,0.0,0.0,0.38095238095238093,21.0,20.0,0.0,0.4,0.48,50.0,29.0,0.0,0.3333333333333333,0.4827586206896552,29.0,0.0,1.0
30839,52.0,2010-09-29,90,0.0,3.0,1.0,1.0,1.0,0.6666666666666666,18.0,8.0,0.0,0.0,0.38095238095238093,21.0,20.0,0.0,0.4,0.48,50.0,29.0,0.0,0.3333333333333333,0.4827586206896552,29.0,3.0,0.0,0.3333333333333333,0.4666666666666667,30.0,1.0,0.0
30831,52.0,2010-09-28,90,0.0,3.0,8.0,0.0,0.0,0.38095238095238093,21.0,20.0,0.0,0.4,0.48,50.0,29.0,0.0,0.3333333333333333,0.4827586206896552,29.0,3.0,0.0,0.3333333333333333,0.4666666666666667,30.0,2.0,1.0,0.6666666666666666,0.5357142857142857,28.0,0.0,1.0
30798,51.0,2010-09-20,90,0.0,3.0,20.0,0.0,0.4,0.48,50.0,29.0,0.0,0.3333333333333333,0.4827586206896552,29.0,3.0,0.0,0.3333333333333333,0.4666666666666667,30.0,2.0,1.0,0.6666666666666666,0.5357142857142857,28.0,2.0,1.0,1.0,0.75,12.0,0.0,0.0
30670,49.0,2010-08-31,91,1.0,3.0,29.0,0.0,0.3333333333333333,0.4827586206896552,29.0,3.0,0.0,0.3333333333333333,0.4666666666666667,30.0,2.0,1.0,0.6666666666666666,0.5357142857142857,28.0,2.0,1.0,1.0,0.75,12.0,5.0,0.0,0.3333333333333333,0.48148148148148145,27.0,0.0,0.0
30446,45.0,2010-08-02,77,1.0,3.0,3.0,0.0,0.3333333333333333,0.4666666666666667,30.0,2.0,1.0,0.6666666666666666,0.5357142857142857,28.0,2.0,1.0,1.0,0.75,12.0,5.0,0.0,0.3333333333333333,0.48148148148148145,27.0,2.0,1.0,1.0,0.7058823529411765,17.0,0.0,0.0
30406,43.0,2010-07-30,82,1.0,3.0,2.0,1.0,0.6666666666666666,0.5357142857142857,28.0,2.0,1.0,1.0,0.75,12.0,5.0,0.0,0.3333333333333333,0.48148148148148145,27.0,2.0,1.0,1.0,0.7058823529411765,17.0,26.0,0.0,0.4,0.4489795918367347,49.0,2.0,0.0
30398,43.0,2010-07-28,82,1.0,3.0,2.0,1.0,1.0,0.75,12.0,5.0,0.0,0.3333333333333333,0.48148148148148145,27.0,2.0,1.0,1.0,0.7058823529411765,17.0,26.0,0.0,0.4,0.4489795918367347,49.0,2.0,1.0,1.0,0.72,25.0,1.0,1.0
30386,43.0,2010-07-26,82,1.0,3.0,5.0,0.0,0.3333333333333333,0.48148148148148145,27.0,2.0,1.0,1.0,0.7058823529411765,17.0,26.0,0.0,0.4,0.4489795918367347,49.0,2.0,1.0,1.0,0.72,25.0,5.0,0.0,0.0,0.4090909090909091,22.0,0.0,1.0
