,ATP,Date,Rank,Court,Surface,DaysOffFromMatch1,1LastGame,1LastGameDiff,1LastGameGamesDiff,1LastGameNrOfGames,DaysOffFromMatch2,2LastGame,2LastGameDiff,2LastGameGamesDiff,2LastGameNrOfGames,DaysOffFromMatch3,3LastGame,3LastGameDiff,3LastGameGamesDiff,3LastGameNrOfGames,DaysOffFromMatch4,4LastGame,4LastGameDiff,4LastGameGamesDiff,4LastGameNrOfGames,DaysOffFromMatch5,5LastGame,5LastGameDiff,5LastGameGamesDiff,5LastGameNrOfGames,MatchesInTour,Result
19701,51.0,2006-08-29,157,1.0,3.0,39.0,0.0,0.0,0.44,25.0,2.0,1.0,1.0,0.75,16.0,2.0,1.0,1.0,0.75,16.0,126.0,0.0,0.3333333333333333,0.5,24.0,2.0,1.0,0.6666666666666666,0.5588235294117647,34.0,0.0,0.0
19265,41.0,2006-07-21,183,1.0,3.0,2.0,1.0,1.0,0.75,16.0,2.0,1.0,1.0,0.75,16.0,126.0,0.0,0.3333333333333333,0.5,24.0,2.0,1.0,0.6666666666666666,0.5588235294117647,34.0,221.0,0.0,0.0,0.3684210526315789,19.0,2.0,0.0
19247,41.0,2006-07-19,183,1.0,3.0,2.0,1.0,1.0,0.75,16.0,126.0,0.0,0.3333333333333333,0.5,24.0,2.0,1.0,0.6666666666666666,0.5588235294117647,34.0,221.0,0.0,0.0,0.3684210526315789,19.0,14.0,0.0,0.0,0.4,20.0,1.0,1.0
19227,41.0,2006-07-17,183,1.0,3.0,126.0,0.0,0.3333333333333333,0.5,24.0,2.0,1.0,0.6666666666666666,0.5588235294117647,34.0,221.0,0.0,0.0,0.3684210526315789,19.0,14.0,0.0,0.0,0.4,20.0,14.0,0.0,0.0,0.46153846153846156,26.0,0.0,1.0
18137,19.0,2006-03-13,139,1.0,3.0,2.0,1.0,0.6666666666666666,0.5588235294117647,34.0,221.0,0.0,0.0,0.3684210526315789,19.0,14.0,0.0,0.0,0.4,20.0,14.0,0.0,0.0,0.46153846153846156,26.0,15.0,0.0,0.4,0.45454545454545453,44.0,1.0,0.0
18101,19.0,2006-03-11,139,1.0,3.0,221.0,0.0,0.0,0.3684210526315789,19.0,14.0,0.0,0.0,0.4,20.0,14.0,0.0,0.0,0.46153846153846156,26.0,15.0,0.0,0.4,0.45454545454545453,44.0,13.0,0.0,0.3333333333333333,0.4642857142857143,28.0,0.0,1.0
16560,47.0,2005-08-02,145,1.0,3.0,14.0,0.0,0.0,0.4,20.0,14.0,0.0,0.0,0.46153846153846156,26.0,15.0,0.0,0.4,0.45454545454545453,44.0,13.0,0.0,0.3333333333333333,0.4642857142857143,28.0,15.0,0.0,0.0,0.3333333333333333,27.0,0.0,0.0
16325,41.0,2005-07-19,141,1.0,3.0,14.0,0.0,0.0,0.46153846153846156,26.0,15.0,0.0,0.4,0.45454545454545453,44.0,13.0,0.0,0.3333333333333333,0.4642857142857143,28.0,15.0,0.0,0.0,0.3333333333333333,27.0,32.0,0.0,0.0,0.38095238095238093,21.0,0.0,0.0
16262,39.0,2005-07-05,102,1.0,2.0,15.0,0.0,0.4,0.45454545454545453,44.0,13.0,0.0,0.3333333333333333,0.4642857142857143,28.0,15.0,0.0,0.0,0.3333333333333333,27.0,32.0,0.0,0.0,0.38095238095238093,21.0,2.0,1.0,1.0,0.5909090909090909,22.0,0.0,0.0
16086,36.0,2005-06-20,107,1.0,2.0,13.0,0.0,0.3333333333333333,0.4642857142857143,28.0,15.0,0.0,0.0,0.3333333333333333,27.0,32.0,0.0,0.0,0.38095238095238093,21.0,2.0,1.0,1.0,0.5909090909090909,22.0,21.0,0.0,0.0,0.2,15.0,0.0,0.0
15973,33.0,2005-06-07,104,1.0,2.0,15.0,0.0,0.0,0.3333333333333333,27.0,32.0,0.0,0.0,0.38095238095238093,21.0,2.0,1.0,1.0,0.5909090909090909,22.0,21.0,0.0,0.0,0.2,15.0,3.0,1.0,1.0,0.5652173913043478,23.0,0.0,0.0
15804,31.0,2005-05-23,108,1.0,0.0,32.0,0.0,0.0,0.38095238095238093,21.0,2.0,1.0,1.0,0.5909090909090909,22.0,21.0,0.0,0.0,0.2,15.0,3.0,1.0,1.0,0.5652173913043478,23.0,2.0,1.0,1.0,0.6666666666666666,18.0,0.0,0.0
15561,25.0,2005-04-21,94,1.0,0.0,2.0,1.0,1.0,0.5909090909090909,22.0,21.0,0.0,0.0,0.2,15.0,3.0,1.0,1.0,0.5652173913043478,23.0,2.0,1.0,1.0,0.6666666666666666,18.0,13.0,0.0,0.0,0.4090909090909091,22.0,1.0,0.0
15547,25.0,2005-04-19,94,1.0,0.0,21.0,0.0,0.0,0.2,15.0,3.0,1.0,1.0,0.5652173913043478,23.0,2.0,1.0,1.0,0.6666666666666666,18.0,13.0,0.0,0.0,0.4090909090909091,22.0,16.0,0.0,0.3333333333333333,0.5,28.0,0.0,1.0
15344,20.0,2005-03-29,108,1.0,3.0,3.0,1.0,1.0,0.5652173913043478,23.0,2.0,1.0,1.0,0.6666666666666666,18.0,13.0,0.0,0.0,0.4090909090909091,22.0,16.0,0.0,0.3333333333333333,0.5,28.0,9.0,0.0,0.0,0.46153846153846156,26.0,2.0,0.0
15317,20.0,2005-03-26,108,1.0,3.0,2.0,1.0,1.0,0.6666666666666666,18.0,13.0,0.0,0.0,0.4090909090909091,22.0,16.0,0.0,0.3333333333333333,0.5,28.0,9.0,0.0,0.0,0.46153846153846156,26.0,7.0,0.0,0.3333333333333333,0.41379310344827586,29.0,1.0,1.0
15296,20.0,2005-03-24,108,1.0,3.0,13.0,0.0,0.0,0.4090909090909091,22.0,16.0,0.0,0.3333333333333333,0.5,28.0,9.0,0.0,0.0,0.46153846153846156,26.0,7.0,0.0,0.3333333333333333,0.41379310344827586,29.0,7.0,0.0,0.3333333333333333,0.43333333333333335,30.0,0.0,1.0
15174,19.0,2005-03-11,108,1.0,3.0,16.0,0.0,0.3333333333333333,0.5,28.0,9.0,0.0,0.0,0.46153846153846156,26.0,7.0,0.0,0.3333333333333333,0.41379310344827586,29.0,7.0,0.0,0.3333333333333333,0.43333333333333335,30.0,97.0,0.0,0.0,0.44,25.0,0.0,0.0
15156,18.0,2005-02-23,113,1.0,3.0,9.0,0.0,0.0,0.46153846153846156,26.0,7.0,0.0,0.3333333333333333,0.41379310344827586,29.0,7.0,0.0,0.3333333333333333,0.43333333333333335,30.0,97.0,0.0,0.0,0.44,25.0,10.0,0.0,0.0,0.29411764705882354,17.0,0.0,0.0
15021,14.0,2005-02-14,116,0.0,3.0,7.0,0.0,0.3333333333333333,0.41379310344827586,29.0,7.0,0.0,0.3333333333333333,0.43333333333333335,30.0,97.0,0.0,0.0,0.44,25.0,10.0,0.0,0.0,0.29411764705882354,17.0,1.0,1.0,1.0,0.5909090909090909,22.0,0.0,0.0
14957,12.0,2005-02-07,122,0.0,3.0,7.0,0.0,0.3333333333333333,0.43333333333333335,30.0,97.0,0.0,0.0,0.44,25.0,10.0,0.0,0.0,0.29411764705882354,17.0,1.0,1.0,1.0,0.5909090909090909,22.0,1.0,1.0,0.6666666666666666,0.5925925925925926,27.0,0.0,0.0
