,ATP,Date,Rank,Court,Surface,DaysOffFromMatch1,1LastGame,1LastGameDiff,1LastGameGamesDiff,1LastGameNrOfGames,DaysOffFromMatch2,2LastGame,2LastGameDiff,2LastGameGamesDiff,2LastGameNrOfGames,DaysOffFromMatch3,3LastGame,3LastGameDiff,3LastGameGamesDiff,3LastGameNrOfGames,DaysOffFromMatch4,4LastGame,4LastGameDiff,4LastGameGamesDiff,4LastGameNrOfGames,DaysOffFromMatch5,5LastGame,5LastGameDiff,5LastGameGamesDiff,5LastGameNrOfGames,MatchesInTour,Result
17282,63.0,2005-10-26,87,0.0,1.0,15.0,0.0,0.0,0.07692307692307693,13.0,7.0,0.0,0.0,0.38095238095238093,21.0,5.0,0.0,0.3333333333333333,0.4411764705882353,34.0,3.0,1.0,1.0,0.5909090909090909,22.0,14.0,0.0,0.0,0.3684210526315789,19.0,0.0,0.0
17138,59.0,2005-10-11,86,0.0,1.0,7.0,0.0,0.0,0.38095238095238093,21.0,5.0,0.0,0.3333333333333333,0.4411764705882353,34.0,3.0,1.0,1.0,0.5909090909090909,22.0,14.0,0.0,0.0,0.3684210526315789,19.0,13.0,0.0,0.0,0.28,25.0,0.0,0.0
17065,57.0,2005-10-04,78,0.0,3.0,5.0,0.0,0.3333333333333333,0.4411764705882353,34.0,3.0,1.0,1.0,0.5909090909090909,22.0,14.0,0.0,0.0,0.3684210526315789,19.0,13.0,0.0,0.0,0.28,25.0,27.0,0.0,0.0,0.26666666666666666,15.0,0.0,0.0
17044,56.0,2005-09-29,74,1.0,0.0,3.0,1.0,1.0,0.5909090909090909,22.0,14.0,0.0,0.0,0.3684210526315789,19.0,13.0,0.0,0.0,0.28,25.0,27.0,0.0,0.0,0.26666666666666666,15.0,2.0,1.0,0.6666666666666666,0.56,25.0,1.0,0.0
17023,56.0,2005-09-26,74,1.0,0.0,14.0,0.0,0.0,0.3684210526315789,19.0,13.0,0.0,0.0,0.28,25.0,27.0,0.0,0.0,0.26666666666666666,15.0,2.0,1.0,0.6666666666666666,0.56,25.0,6.0,0.0,0.0,0.29411764705882354,17.0,0.0,1.0
16934,53.0,2005-09-12,79,1.0,0.0,13.0,0.0,0.0,0.28,25.0,27.0,0.0,0.0,0.26666666666666666,15.0,2.0,1.0,0.6666666666666666,0.56,25.0,6.0,0.0,0.0,0.29411764705882354,17.0,6.0,0.0,0.3333333333333333,0.38461538461538464,26.0,0.0,0.0
16794,51.0,2005-08-30,82,1.0,3.0,27.0,0.0,0.0,0.26666666666666666,15.0,2.0,1.0,0.6666666666666666,0.56,25.0,6.0,0.0,0.0,0.29411764705882354,17.0,6.0,0.0,0.3333333333333333,0.38461538461538464,26.0,1.0,1.0,1.0,0.75,16.0,0.0,0.0
16539,46.0,2005-08-03,81,1.0,0.0,2.0,1.0,0.6666666666666666,0.56,25.0,6.0,0.0,0.0,0.29411764705882354,17.0,6.0,0.0,0.3333333333333333,0.38461538461538464,26.0,1.0,1.0,1.0,0.75,16.0,10.0,0.0,0.0,0.43478260869565216,23.0,1.0,0.0
16523,46.0,2005-08-01,81,1.0,0.0,6.0,0.0,0.0,0.29411764705882354,17.0,6.0,0.0,0.3333333333333333,0.38461538461538464,26.0,1.0,1.0,1.0,0.75,16.0,10.0,0.0,0.0,0.43478260869565216,23.0,1.0,1.0,0.6666666666666666,0.4666666666666667,30.0,0.0,1.0
16426,43.0,2005-07-26,81,1.0,0.0,6.0,0.0,0.3333333333333333,0.38461538461538464,26.0,1.0,1.0,1.0,0.75,16.0,10.0,0.0,0.0,0.43478260869565216,23.0,1.0,1.0,0.6666666666666666,0.4666666666666667,30.0,2.0,1.0,1.0,0.6,20.0,0.0,0.0
16385,42.0,2005-07-20,79,1.0,0.0,1.0,1.0,1.0,0.75,16.0,10.0,0.0,0.0,0.43478260869565216,23.0,1.0,1.0,0.6666666666666666,0.4666666666666667,30.0,2.0,1.0,1.0,0.6,20.0,1.0,1.0,0.6666666666666666,0.5769230769230769,26.0,1.0,0.0
16376,42.0,2005-07-19,79,1.0,0.0,10.0,0.0,0.0,0.43478260869565216,23.0,1.0,1.0,0.6666666666666666,0.4666666666666667,30.0,2.0,1.0,1.0,0.6,20.0,1.0,1.0,0.6666666666666666,0.5769230769230769,26.0,294.0,0.0,0.0,0.14285714285714285,14.0,0.0,1.0
16254,38.0,2005-07-09,100,1.0,0.0,1.0,1.0,0.6666666666666666,0.4666666666666667,30.0,2.0,1.0,1.0,0.6,20.0,1.0,1.0,0.6666666666666666,0.5769230769230769,26.0,294.0,0.0,0.0,0.14285714285714285,14.0,120.0,0.0,0.0,0.29411764705882354,17.0,3.0,0.0
16251,38.0,2005-07-08,100,1.0,0.0,2.0,1.0,1.0,0.6,20.0,1.0,1.0,0.6666666666666666,0.5769230769230769,26.0,294.0,0.0,0.0,0.14285714285714285,14.0,120.0,0.0,0.0,0.29411764705882354,17.0,246.0,0.0,0.0,0.29411764705882354,17.0,2.0,1.0
16241,38.0,2005-07-06,100,1.0,0.0,1.0,1.0,0.6666666666666666,0.5769230769230769,26.0,294.0,0.0,0.0,0.14285714285714285,14.0,120.0,0.0,0.0,0.29411764705882354,17.0,246.0,0.0,0.0,0.29411764705882354,17.0,1.0,1.0,0.6666666666666666,0.5185185185185185,27.0,1.0,1.0
16227,38.0,2005-07-05,100,1.0,0.0,294.0,0.0,0.0,0.14285714285714285,14.0,120.0,0.0,0.0,0.29411764705882354,17.0,246.0,0.0,0.0,0.29411764705882354,17.0,1.0,1.0,0.6666666666666666,0.5185185185185185,27.0,3.0,1.0,0.6666666666666666,0.46153846153846156,26.0,0.0,1.0
14002,52.0,2004-09-14,296,1.0,0.0,120.0,0.0,0.0,0.29411764705882354,17.0,246.0,0.0,0.0,0.29411764705882354,17.0,1.0,1.0,0.6666666666666666,0.5185185185185185,27.0,3.0,1.0,0.6666666666666666,0.46153846153846156,26.0,1.0,1.0,1.0,0.75,16.0,0.0,0.0
12829,28.0,2004-05-17,155,1.0,0.0,246.0,0.0,0.0,0.29411764705882354,17.0,1.0,1.0,0.6666666666666666,0.5185185185185185,27.0,3.0,1.0,0.6666666666666666,0.46153846153846156,26.0,1.0,1.0,1.0,0.75,16.0,456.0,0.0,0.0,0.38095238095238093,21.0,0.0,0.0
11172,53.0,2003-09-14,214,1.0,0.0,1.0,1.0,0.6666666666666666,0.5185185185185185,27.0,3.0,1.0,0.6666666666666666,0.46153846153846156,26.0,1.0,1.0,1.0,0.75,16.0,456.0,0.0,0.0,0.38095238095238093,21.0,637.0,0.0,0.0,0.25,16.0,3.0,0.0
11168,53.0,2003-09-13,214,1.0,0.0,3.0,1.0,0.6666666666666666,0.46153846153846156,26.0,1.0,1.0,1.0,0.75,16.0,456.0,0.0,0.0,0.38095238095238093,21.0,637.0,0.0,0.0,0.25,16.0,133.0,0.0,0.3333333333333333,0.4666666666666667,30.0,2.0,1.0
11163,53.0,2003-09-10,214,1.0,0.0,1.0,1.0,1.0,0.75,16.0,456.0,0.0,0.0,0.38095238095238093,21.0,637.0,0.0,0.0,0.25,16.0,133.0,0.0,0.3333333333333333,0.4666666666666667,30.0,0.0,1.0,1.0,0.6190476190476191,21.0,1.0,1.0
