,ATP,Date,Rank,Court,Surface,DaysOffFromMatch1,1LastGame,1LastGameDiff,1LastGameGamesDiff,1LastGameNrOfGames,DaysOffFromMatch2,2LastGame,2LastGameDiff,2LastGameGamesDiff,2LastGameNrOfGames,DaysOffFromMatch3,3LastGame,3LastGameDiff,3LastGameGamesDiff,3LastGameNrOfGames,DaysOffFromMatch4,4LastGame,4LastGameDiff,4LastGameGamesDiff,4LastGameNrOfGames,DaysOffFromMatch5,5LastGame,5LastGameDiff,5LastGameGamesDiff,5LastGameNrOfGames,MatchesInTour,Result
41309,51.0,2014-08-28,192,1.0,3.0,3.0,1.0,1.0,0.6129032258064516,31.0,90.0,0.0,0.0,0.4117647058823529,34.0,41.0,0.0,0.0,0.4,20.0,1.0,1.0,1.0,0.6666666666666666,18.0,53.0,0.0,0.0,0.3684210526315789,19.0,1.0,0.0
41264,51.0,2014-08-25,192,1.0,3.0,90.0,0.0,0.0,0.4117647058823529,34.0,41.0,0.0,0.0,0.4,20.0,1.0,1.0,1.0,0.6666666666666666,18.0,53.0,0.0,0.0,0.3684210526315789,19.0,1.0,1.0,1.0,0.5652173913043478,23.0,0.0,1.0
40436,32.0,2014-05-27,153,1.0,0.0,41.0,0.0,0.0,0.4,20.0,1.0,1.0,1.0,0.6666666666666666,18.0,53.0,0.0,0.0,0.3684210526315789,19.0,1.0,1.0,1.0,0.5652173913043478,23.0,1.0,1.0,1.0,0.5909090909090909,22.0,0.0,0.0
40059,23.0,2014-04-16,147,1.0,0.0,1.0,1.0,1.0,0.6666666666666666,18.0,53.0,0.0,0.0,0.3684210526315789,19.0,1.0,1.0,1.0,0.5652173913043478,23.0,1.0,1.0,1.0,0.5909090909090909,22.0,15.0,0.0,0.0,0.43478260869565216,23.0,1.0,0.0
40046,23.0,2014-04-15,147,1.0,0.0,53.0,0.0,0.0,0.3684210526315789,19.0,1.0,1.0,1.0,0.5652173913043478,23.0,1.0,1.0,1.0,0.5909090909090909,22.0,15.0,0.0,0.0,0.43478260869565216,23.0,21.0,0.0,0.0,0.3448275862068966,29.0,0.0,1.0
39662,14.0,2014-02-21,126,0.0,3.0,1.0,1.0,1.0,0.5652173913043478,23.0,1.0,1.0,1.0,0.5909090909090909,22.0,15.0,0.0,0.0,0.43478260869565216,23.0,21.0,0.0,0.0,0.3448275862068966,29.0,77.0,0.0,0.3333333333333333,0.41935483870967744,31.0,2.0,0.0
39658,14.0,2014-02-20,126,0.0,3.0,1.0,1.0,1.0,0.5909090909090909,22.0,15.0,0.0,0.0,0.43478260869565216,23.0,21.0,0.0,0.0,0.3448275862068966,29.0,77.0,0.0,0.3333333333333333,0.41935483870967744,31.0,5.0,0.0,0.0,0.3684210526315789,19.0,1.0,1.0
39647,14.0,2014-02-19,126,0.0,3.0,15.0,0.0,0.0,0.43478260869565216,23.0,21.0,0.0,0.0,0.3448275862068966,29.0,77.0,0.0,0.3333333333333333,0.41935483870967744,31.0,5.0,0.0,0.0,0.3684210526315789,19.0,1.0,1.0,1.0,0.6666666666666666,18.0,0.0,1.0
39441,7.0,2014-02-04,105,0.0,3.0,21.0,0.0,0.0,0.3448275862068966,29.0,77.0,0.0,0.3333333333333333,0.41935483870967744,31.0,5.0,0.0,0.0,0.3684210526315789,19.0,1.0,1.0,1.0,0.6666666666666666,18.0,55.0,0.0,0.0,0.3333333333333333,27.0,0.0,0.0
39362,6.0,2014-01-14,102,1.0,3.0,77.0,0.0,0.3333333333333333,0.41935483870967744,31.0,5.0,0.0,0.0,0.3684210526315789,19.0,1.0,1.0,1.0,0.6666666666666666,18.0,55.0,0.0,0.0,0.3333333333333333,27.0,23.0,0.0,0.3333333333333333,0.4074074074074074,27.0,0.0,0.0
