,ATP,Date,Rank,Court,Surface,DaysOffFromMatch1,1LastGame,1LastGameDiff,1LastGameGamesDiff,1LastGameNrOfGames,DaysOffFromMatch2,2LastGame,2LastGameDiff,2LastGameGamesDiff,2LastGameNrOfGames,DaysOffFromMatch3,3LastGame,3LastGameDiff,3LastGameGamesDiff,3LastGameNrOfGames,DaysOffFromMatch4,4LastGame,4LastGameDiff,4LastGameGamesDiff,4LastGameNrOfGames,DaysOffFromMatch5,5LastGame,5LastGameDiff,5LastGameGamesDiff,5LastGameNrOfGames,MatchesInTour,Result
40096,24.0,2014-04-21,1014,1.0,0.0,363.0,0.0,0.3333333333333333,0.4166666666666667,24.0,939.0,0.0,0.0,0.2777777777777778,18.0,146.0,0.0,0.3333333333333333,0.4074074074074074,27.0,665.0,0.0,0.0,0.44,25.0,41.0,0.0,0.25,0.4444444444444444,36.0,0.0,0.0
37467,24.0,2013-04-23,0,1.0,0.0,939.0,0.0,0.0,0.2777777777777778,18.0,146.0,0.0,0.3333333333333333,0.4074074074074074,27.0,665.0,0.0,0.0,0.44,25.0,41.0,0.0,0.25,0.4444444444444444,36.0,28.0,0.0,0.0,0.16666666666666666,6.0,0.0,0.0
30827,52.0,2010-09-27,729,0.0,3.0,146.0,0.0,0.3333333333333333,0.4074074074074074,27.0,665.0,0.0,0.0,0.44,25.0,41.0,0.0,0.25,0.4444444444444444,36.0,28.0,0.0,0.0,0.16666666666666666,6.0,2.0,1.0,0.0,0.75,4.0,0.0,0.0
29663,27.0,2010-05-04,951,1.0,0.0,665.0,0.0,0.0,0.44,25.0,41.0,0.0,0.25,0.4444444444444444,36.0,28.0,0.0,0.0,0.16666666666666666,6.0,2.0,1.0,0.0,0.75,4.0,371.0,0.0,0.3333333333333333,0.45454545454545453,33.0,0.0,0.0
24833,38.0,2008-07-08,172,1.0,0.0,41.0,0.0,0.25,0.4444444444444444,36.0,28.0,0.0,0.0,0.16666666666666666,6.0,2.0,1.0,0.0,0.75,4.0,371.0,0.0,0.3333333333333333,0.45454545454545453,33.0,734.0,0.0,0.0,0.43478260869565216,23.0,0.0,0.0
24439,31.0,2008-05-28,177,1.0,0.0,28.0,0.0,0.0,0.16666666666666666,6.0,2.0,1.0,0.0,0.75,4.0,371.0,0.0,0.3333333333333333,0.45454545454545453,33.0,734.0,0.0,0.0,0.43478260869565216,23.0,69.0,0.0,0.3333333333333333,0.5,36.0,0.0,0.0
24165,25.0,2008-04-30,169,1.0,0.0,2.0,1.0,0.0,0.75,4.0,371.0,0.0,0.3333333333333333,0.45454545454545453,33.0,734.0,0.0,0.0,0.43478260869565216,23.0,69.0,0.0,0.3333333333333333,0.5,36.0,1.0,1.0,1.0,0.6842105263157895,19.0,1.0,0.0
24141,25.0,2008-04-28,169,1.0,0.0,371.0,0.0,0.3333333333333333,0.45454545454545453,33.0,734.0,0.0,0.0,0.43478260869565216,23.0,69.0,0.0,0.3333333333333333,0.5,36.0,1.0,1.0,1.0,0.6842105263157895,19.0,34.0,0.0,0.0,0.29411764705882354,17.0,0.0,1.0
21310,24.0,2007-04-23,207,1.0,0.0,734.0,0.0,0.0,0.43478260869565216,23.0,69.0,0.0,0.3333333333333333,0.5,36.0,1.0,1.0,1.0,0.6842105263157895,19.0,34.0,0.0,0.0,0.29411764705882354,17.0,2.0,1.0,1.0,0.56,25.0,0.0,0.0
15507,24.0,2005-04-19,183,1.0,0.0,69.0,0.0,0.3333333333333333,0.5,36.0,1.0,1.0,1.0,0.6842105263157895,19.0,34.0,0.0,0.0,0.29411764705882354,17.0,2.0,1.0,1.0,0.56,25.0,96.0,0.0,0.0,0.29411764705882354,17.0,0.0,0.0
14909,10.0,2005-02-09,141,1.0,0.0,1.0,1.0,1.0,0.6842105263157895,19.0,34.0,0.0,0.0,0.29411764705882354,17.0,2.0,1.0,1.0,0.56,25.0,96.0,0.0,0.0,0.29411764705882354,17.0,1.0,1.0,1.0,0.75,16.0,1.0,0.0
14903,10.0,2005-02-08,141,1.0,0.0,34.0,0.0,0.0,0.29411764705882354,17.0,2.0,1.0,1.0,0.56,25.0,96.0,0.0,0.0,0.29411764705882354,17.0,1.0,1.0,1.0,0.75,16.0,45.0,0.0,0.3333333333333333,0.5,30.0,0.0,1.0
14602,3.0,2005-01-05,149,1.0,3.0,2.0,1.0,1.0,0.56,25.0,96.0,0.0,0.0,0.29411764705882354,17.0,1.0,1.0,1.0,0.75,16.0,45.0,0.0,0.3333333333333333,0.5,30.0,3.0,1.0,1.0,0.7058823529411765,17.0,1.0,0.0
14585,3.0,2005-01-03,149,1.0,3.0,96.0,0.0,0.0,0.29411764705882354,17.0,1.0,1.0,1.0,0.75,16.0,45.0,0.0,0.3333333333333333,0.5,30.0,3.0,1.0,1.0,0.7058823529411765,17.0,1.0,1.0,1.0,0.65,20.0,0.0,1.0
14100,55.0,2004-09-29,151,1.0,0.0,1.0,1.0,1.0,0.75,16.0,45.0,0.0,0.3333333333333333,0.5,30.0,3.0,1.0,1.0,0.7058823529411765,17.0,1.0,1.0,1.0,0.65,20.0,21.0,0.0,0.0,0.38095238095238093,21.0,1.0,0.0
14091,55.0,2004-09-28,151,1.0,0.0,45.0,0.0,0.3333333333333333,0.5,30.0,3.0,1.0,1.0,0.7058823529411765,17.0,1.0,1.0,1.0,0.65,20.0,21.0,0.0,0.0,0.38095238095238093,21.0,6.0,0.0,0.0,0.38095238095238093,21.0,0.0,1.0
13766,47.0,2004-08-14,137,1.0,0.0,3.0,1.0,1.0,0.7058823529411765,17.0,1.0,1.0,1.0,0.65,20.0,21.0,0.0,0.0,0.38095238095238093,21.0,6.0,0.0,0.0,0.38095238095238093,21.0,2.0,1.0,0.6666666666666666,0.6206896551724138,29.0,2.0,0.0
13757,47.0,2004-08-11,137,1.0,0.0,1.0,1.0,1.0,0.65,20.0,21.0,0.0,0.0,0.38095238095238093,21.0,6.0,0.0,0.0,0.38095238095238093,21.0,2.0,1.0,0.6666666666666666,0.6206896551724138,29.0,7.0,0.0,0.0,0.25,16.0,1.0,1.0
13753,47.0,2004-08-10,137,1.0,0.0,21.0,0.0,0.0,0.38095238095238093,21.0,6.0,0.0,0.0,0.38095238095238093,21.0,2.0,1.0,0.6666666666666666,0.6206896551724138,29.0,7.0,0.0,0.0,0.25,16.0,13.0,0.0,0.25,0.40540540540540543,37.0,0.0,1.0
13547,43.0,2004-07-20,129,1.0,0.0,6.0,0.0,0.0,0.38095238095238093,21.0,2.0,1.0,0.6666666666666666,0.6206896551724138,29.0,7.0,0.0,0.0,0.25,16.0,13.0,0.0,0.25,0.40540540540540543,37.0,13.0,0.0,0.0,0.29411764705882354,17.0,0.0,0.0
13468,41.0,2004-07-14,129,1.0,0.0,2.0,1.0,0.6666666666666666,0.6206896551724138,29.0,7.0,0.0,0.0,0.25,16.0,13.0,0.0,0.25,0.40540540540540543,37.0,13.0,0.0,0.0,0.29411764705882354,17.0,2.0,1.0,0.6666666666666666,0.5416666666666666,24.0,1.0,0.0
13448,41.0,2004-07-12,129,1.0,0.0,7.0,0.0,0.0,0.25,16.0,13.0,0.0,0.25,0.40540540540540543,37.0,13.0,0.0,0.0,0.29411764705882354,17.0,2.0,1.0,0.6666666666666666,0.5416666666666666,24.0,13.0,0.0,0.0,0.25,24.0,0.0,1.0
13287,36.0,2004-07-05,126,1.0,0.0,13.0,0.0,0.25,0.40540540540540543,37.0,13.0,0.0,0.0,0.29411764705882354,17.0,2.0,1.0,0.6666666666666666,0.5416666666666666,24.0,13.0,0.0,0.0,0.25,24.0,26.0,0.0,0.0,0.4,20.0,0.0,0.0
