,ATP,Date,Rank,Court,Surface,DaysOffFromMatch1,1LastGame,1LastGameDiff,1LastGameGamesDiff,1LastGameNrOfGames,DaysOffFromMatch2,2LastGame,2LastGameDiff,2LastGameGamesDiff,2LastGameNrOfGames,DaysOffFromMatch3,3LastGame,3LastGameDiff,3LastGameGamesDiff,3LastGameNrOfGames,DaysOffFromMatch4,4LastGame,4LastGameDiff,4LastGameGamesDiff,4LastGameNrOfGames,DaysOffFromMatch5,5LastGame,5LastGameDiff,5LastGameGamesDiff,5LastGameNrOfGames,MatchesInTour,Result
42449,19.0,2015-03-16,124,1.0,3.0,2.0,1.0,0.6666666666666666,0.5454545454545454,33.0,1.0,1.0,1.0,0.5909090909090909,22.0,17.0,0.0,0.0,0.43478260869565216,23.0,6.0,0.0,0.0,0.46153846153846156,26.0,1.0,1.0,1.0,0.7058823529411765,17.0,2.0,1.0
42419,19.0,2015-03-14,124,1.0,3.0,1.0,1.0,1.0,0.5909090909090909,22.0,17.0,0.0,0.0,0.43478260869565216,23.0,6.0,0.0,0.0,0.46153846153846156,26.0,1.0,1.0,1.0,0.7058823529411765,17.0,7.0,0.0,0.0,0.3684210526315789,19.0,1.0,1.0
42395,19.0,2015-03-13,124,1.0,3.0,17.0,0.0,0.0,0.43478260869565216,23.0,6.0,0.0,0.0,0.46153846153846156,26.0,1.0,1.0,1.0,0.7058823529411765,17.0,7.0,0.0,0.0,0.3684210526315789,19.0,20.0,0.0,0.4,0.45652173913043476,46.0,0.0,1.0
42297,16.0,2015-02-24,138,1.0,3.0,6.0,0.0,0.0,0.46153846153846156,26.0,1.0,1.0,1.0,0.7058823529411765,17.0,7.0,0.0,0.0,0.3684210526315789,19.0,20.0,0.0,0.4,0.45652173913043476,46.0,2.0,1.0,0.6,0.5192307692307693,52.0,0.0,0.0
42221,13.0,2015-02-18,143,1.0,3.0,1.0,1.0,1.0,0.7058823529411765,17.0,7.0,0.0,0.0,0.3684210526315789,19.0,20.0,0.0,0.4,0.45652173913043476,46.0,2.0,1.0,0.6,0.5192307692307693,52.0,12.0,0.0,0.0,0.35,20.0,1.0,0.0
42211,13.0,2015-02-17,143,1.0,3.0,7.0,0.0,0.0,0.3684210526315789,19.0,20.0,0.0,0.4,0.45652173913043476,46.0,2.0,1.0,0.6,0.5192307692307693,52.0,12.0,0.0,0.0,0.35,20.0,2.0,1.0,1.0,0.631578947368421,19.0,0.0,1.0
42127,10.0,2015-02-10,145,0.0,3.0,20.0,0.0,0.4,0.45652173913043476,46.0,2.0,1.0,0.6,0.5192307692307693,52.0,12.0,0.0,0.0,0.35,20.0,2.0,1.0,1.0,0.631578947368421,19.0,90.0,0.0,0.3333333333333333,0.4375,32.0,0.0,0.0
41988,6.0,2015-01-21,147,1.0,3.0,2.0,1.0,0.6,0.5192307692307693,52.0,12.0,0.0,0.0,0.35,20.0,2.0,1.0,1.0,0.631578947368421,19.0,90.0,0.0,0.3333333333333333,0.4375,32.0,12.0,0.0,0.0,0.3684210526315789,19.0,1.0,0.0
41938,6.0,2015-01-19,147,1.0,3.0,12.0,0.0,0.0,0.35,20.0,2.0,1.0,1.0,0.631578947368421,19.0,90.0,0.0,0.3333333333333333,0.4375,32.0,12.0,0.0,0.0,0.3684210526315789,19.0,2.0,1.0,1.0,0.65,20.0,0.0,1.0
41787,1.0,2015-01-07,149,1.0,3.0,2.0,1.0,1.0,0.631578947368421,19.0,90.0,0.0,0.3333333333333333,0.4375,32.0,12.0,0.0,0.0,0.3684210526315789,19.0,2.0,1.0,1.0,0.65,20.0,50.0,0.0,0.3333333333333333,0.4074074074074074,27.0,1.0,0.0
41773,1.0,2015-01-05,149,1.0,3.0,90.0,0.0,0.3333333333333333,0.4375,32.0,12.0,0.0,0.0,0.3684210526315789,19.0,2.0,1.0,1.0,0.65,20.0,50.0,0.0,0.3333333333333333,0.4074074074074074,27.0,168.0,0.0,0.0,0.3333333333333333,18.0,0.0,1.0
41527,57.0,2014-10-07,173,1.0,3.0,12.0,0.0,0.0,0.3684210526315789,19.0,2.0,1.0,1.0,0.65,20.0,50.0,0.0,0.3333333333333333,0.4074074074074074,27.0,168.0,0.0,0.0,0.3333333333333333,18.0,32.0,0.0,0.0,0.3076923076923077,26.0,0.0,0.0
41439,54.0,2014-09-25,184,1.0,3.0,2.0,1.0,1.0,0.65,20.0,50.0,0.0,0.3333333333333333,0.4074074074074074,27.0,168.0,0.0,0.0,0.3333333333333333,18.0,32.0,0.0,0.0,0.3076923076923077,26.0,2.0,1.0,0.75,0.5,40.0,1.0,0.0
41433,54.0,2014-09-23,184,1.0,3.0,50.0,0.0,0.3333333333333333,0.4074074074074074,27.0,168.0,0.0,0.0,0.3333333333333333,18.0,32.0,0.0,0.0,0.3076923076923077,26.0,2.0,1.0,0.75,0.5,40.0,14.0,0.0,0.0,0.38095238095238093,21.0,0.0,1.0
