,ATP,Date,Rank,Court,Surface,DaysOffFromMatch1,1LastGame,1LastGameDiff,1LastGameGamesDiff,1LastGameNrOfGames,DaysOffFromMatch2,2LastGame,2LastGameDiff,2LastGameGamesDiff,2LastGameNrOfGames,DaysOffFromMatch3,3LastGame,3LastGameDiff,3LastGameGamesDiff,3LastGameNrOfGames,DaysOffFromMatch4,4LastGame,4LastGameDiff,4LastGameGamesDiff,4LastGameNrOfGames,DaysOffFromMatch5,5LastGame,5LastGameDiff,5LastGameGamesDiff,5LastGameNrOfGames,MatchesInTour,Result
18029,17.0,2006-02-28,189,1.0,3.0,179.0,0.0,0.3333333333333333,0.4,30.0,4.0,1.0,1.0,0.6785714285714286,28.0,209.0,0.0,0.3333333333333333,0.46875,32.0,356.0,0.0,0.0,0.43478260869565216,23.0,140.0,0.0,0.0,0.3333333333333333,18.0,0.0,0.0
16850,51.0,2005-09-02,236,1.0,3.0,4.0,1.0,1.0,0.6785714285714286,28.0,209.0,0.0,0.3333333333333333,0.46875,32.0,356.0,0.0,0.0,0.43478260869565216,23.0,140.0,0.0,0.0,0.3333333333333333,18.0,30.0,0.0,0.25,0.4146341463414634,41.0,1.0,0.0
16784,51.0,2005-08-29,236,1.0,3.0,209.0,0.0,0.3333333333333333,0.46875,32.0,356.0,0.0,0.0,0.43478260869565216,23.0,140.0,0.0,0.0,0.3333333333333333,18.0,30.0,0.0,0.25,0.4146341463414634,41.0,27.0,0.0,0.0,0.29411764705882354,17.0,0.0,1.0
14837,8.0,2005-02-01,250,0.0,1.0,356.0,0.0,0.0,0.43478260869565216,23.0,140.0,0.0,0.0,0.3333333333333333,18.0,30.0,0.0,0.25,0.4146341463414634,41.0,27.0,0.0,0.0,0.29411764705882354,17.0,8.0,0.0,0.3333333333333333,0.5185185185185185,27.0,0.0,0.0
11938,7.0,2004-02-11,144,0.0,1.0,140.0,0.0,0.0,0.3333333333333333,18.0,30.0,0.0,0.25,0.4146341463414634,41.0,27.0,0.0,0.0,0.29411764705882354,17.0,8.0,0.0,0.3333333333333333,0.5185185185185185,27.0,4.0,0.0,0.0,0.3684210526315789,19.0,0.0,0.0
11183,54.0,2003-09-24,127,0.0,3.0,30.0,0.0,0.25,0.4146341463414634,41.0,27.0,0.0,0.0,0.29411764705882354,17.0,8.0,0.0,0.3333333333333333,0.5185185185185185,27.0,4.0,0.0,0.0,0.3684210526315789,19.0,2.0,1.0,0.6666666666666666,0.5769230769230769,26.0,0.0,0.0
10999,51.0,2003-08-25,127,1.0,3.0,27.0,0.0,0.0,0.29411764705882354,17.0,8.0,0.0,0.3333333333333333,0.5185185185185185,27.0,4.0,0.0,0.0,0.3684210526315789,19.0,2.0,1.0,0.6666666666666666,0.5769230769230769,26.0,48.0,0.0,0.25,0.34285714285714286,35.0,0.0,0.0
10758,46.0,2003-07-29,129,1.0,0.0,8.0,0.0,0.3333333333333333,0.5185185185185185,27.0,4.0,0.0,0.0,0.3684210526315789,19.0,2.0,1.0,0.6666666666666666,0.5769230769230769,26.0,48.0,0.0,0.25,0.34285714285714286,35.0,2.0,1.0,0.75,0.5897435897435898,39.0,0.0,0.0
10691,44.0,2003-07-21,133,1.0,0.0,4.0,0.0,0.0,0.3684210526315789,19.0,2.0,1.0,0.6666666666666666,0.5769230769230769,26.0,48.0,0.0,0.25,0.34285714285714286,35.0,2.0,1.0,0.75,0.5897435897435898,39.0,19.0,0.0,0.0,0.3157894736842105,19.0,0.0,0.0
10538,40.0,2003-07-17,136,1.0,0.0,2.0,1.0,0.6666666666666666,0.5769230769230769,26.0,48.0,0.0,0.25,0.34285714285714286,35.0,2.0,1.0,0.75,0.5897435897435898,39.0,19.0,0.0,0.0,0.3157894736842105,19.0,1.0,1.0,0.6666666666666666,0.5483870967741935,31.0,1.0,0.0
