,ATP,Date,Rank,Court,Surface,DaysOffFromMatch1,1LastGame,1LastGameDiff,1LastGameGamesDiff,1LastGameNrOfGames,DaysOffFromMatch2,2LastGame,2LastGameDiff,2LastGameGamesDiff,2LastGameNrOfGames,DaysOffFromMatch3,3LastGame,3LastGameDiff,3LastGameGamesDiff,3LastGameNrOfGames,DaysOffFromMatch4,4LastGame,4LastGameDiff,4LastGameGamesDiff,4LastGameNrOfGames,DaysOffFromMatch5,5LastGame,5LastGameDiff,5LastGameGamesDiff,5LastGameNrOfGames,MatchesInTour,Result
46512,52.0,2016-08-30,26,1.0,3.0,41.0,0.0,0.0,0.4,20.0,5.0,0.0,0.3333333333333333,0.44,25.0,2.0,1.0,0.6666666666666666,0.64,25.0,1.0,1.0,0.6666666666666666,0.5806451612903226,31.0,15.0,0.0,0.25,0.4358974358974359,39.0,0.0,0.0
46177,44.0,2016-07-20,23,1.0,0.0,5.0,0.0,0.3333333333333333,0.44,25.0,2.0,1.0,0.6666666666666666,0.64,25.0,1.0,1.0,0.6666666666666666,0.5806451612903226,31.0,15.0,0.0,0.25,0.4358974358974359,39.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0
46100,41.0,2016-07-15,22,1.0,0.0,2.0,1.0,0.6666666666666666,0.64,25.0,1.0,1.0,0.6666666666666666,0.5806451612903226,31.0,15.0,0.0,0.25,0.4358974358974359,39.0,10.0,0.0,0.0,0.0,0.0,1.0,1.0,0.6666666666666666,0.5428571428571428,35.0,2.0,0.0
46092,41.0,2016-07-13,22,1.0,0.0,1.0,1.0,0.6666666666666666,0.5806451612903226,31.0,15.0,0.0,0.25,0.4358974358974359,39.0,10.0,0.0,0.0,0.0,0.0,1.0,1.0,0.6666666666666666,0.5428571428571428,35.0,1.0,1.0,1.0,0.6190476190476191,21.0,1.0,1.0
46086,41.0,2016-07-12,22,1.0,0.0,15.0,0.0,0.25,0.4358974358974359,39.0,10.0,0.0,0.0,0.0,0.0,1.0,1.0,0.6666666666666666,0.5428571428571428,35.0,1.0,1.0,1.0,0.6190476190476191,21.0,3.0,0.0,0.3333333333333333,0.45454545454545453,33.0,0.0,1.0
45926,39.0,2016-06-27,22,1.0,2.0,10.0,0.0,0.0,0.0,0.0,1.0,1.0,0.6666666666666666,0.5428571428571428,35.0,1.0,1.0,1.0,0.6190476190476191,21.0,3.0,0.0,0.3333333333333333,0.45454545454545453,33.0,1.0,1.0,1.0,0.631578947368421,19.0,0.0,0.0
45837,36.0,2016-06-17,25,1.0,2.0,1.0,1.0,0.6666666666666666,0.5428571428571428,35.0,1.0,1.0,1.0,0.6190476190476191,21.0,3.0,0.0,0.3333333333333333,0.45454545454545453,33.0,1.0,1.0,1.0,0.631578947368421,19.0,1.0,1.0,1.0,0.5909090909090909,22.0,2.0,0.0
45831,36.0,2016-06-16,25,1.0,2.0,1.0,1.0,1.0,0.6190476190476191,21.0,3.0,0.0,0.3333333333333333,0.45454545454545453,33.0,1.0,1.0,1.0,0.631578947368421,19.0,1.0,1.0,1.0,0.5909090909090909,22.0,2.0,1.0,1.0,0.6190476190476191,21.0,1.0,1.0
45823,36.0,2016-06-15,25,1.0,2.0,3.0,0.0,0.3333333333333333,0.45454545454545453,33.0,1.0,1.0,1.0,0.631578947368421,19.0,1.0,1.0,1.0,0.5909090909090909,22.0,2.0,1.0,1.0,0.6190476190476191,21.0,1.0,1.0,1.0,0.7058823529411765,17.0,0.0,1.0
45783,34.0,2016-06-12,26,1.0,2.0,1.0,1.0,1.0,0.631578947368421,19.0,1.0,1.0,1.0,0.5909090909090909,22.0,2.0,1.0,1.0,0.6190476190476191,21.0,1.0,1.0,1.0,0.7058823529411765,17.0,14.0,0.0,0.25,0.39473684210526316,38.0,4.0,0.0
