,ATP,Date,Rank,Court,Surface,DaysOffFromMatch1,1LastGame,1LastGameDiff,1LastGameGamesDiff,1LastGameNrOfGames,DaysOffFromMatch2,2LastGame,2LastGameDiff,2LastGameGamesDiff,2LastGameNrOfGames,DaysOffFromMatch3,3LastGame,3LastGameDiff,3LastGameGamesDiff,3LastGameNrOfGames,DaysOffFromMatch4,4LastGame,4LastGameDiff,4LastGameGamesDiff,4LastGameNrOfGames,DaysOffFromMatch5,5LastGame,5LastGameDiff,5LastGameGamesDiff,5LastGameNrOfGames,MatchesInTour,Result
46579,52.0,2016-09-03,64,1.0,3.0,1.0,1.0,0.75,0.575,40.0,3.0,1.0,0.75,0.6216216216216216,37.0,7.0,0.0,0.3333333333333333,0.4482758620689655,29.0,2.0,1.0,1.0,0.5909090909090909,22.0,19.0,0.0,0.3333333333333333,0.4411764705882353,34.0,2.0,0.0
46562,52.0,2016-09-02,64,1.0,3.0,3.0,1.0,0.75,0.6216216216216216,37.0,7.0,0.0,0.3333333333333333,0.4482758620689655,29.0,2.0,1.0,1.0,0.5909090909090909,22.0,19.0,0.0,0.3333333333333333,0.4411764705882353,34.0,12.0,0.0,0.0,0.3157894736842105,19.0,1.0,1.0
46504,52.0,2016-08-30,64,1.0,3.0,7.0,0.0,0.3333333333333333,0.4482758620689655,29.0,2.0,1.0,1.0,0.5909090909090909,22.0,19.0,0.0,0.3333333333333333,0.4411764705882353,34.0,12.0,0.0,0.0,0.3157894736842105,19.0,2.0,1.0,1.0,0.6,20.0,0.0,1.0
46440,51.0,2016-08-23,67,1.0,3.0,2.0,1.0,1.0,0.5909090909090909,22.0,19.0,0.0,0.3333333333333333,0.4411764705882353,34.0,12.0,0.0,0.0,0.3157894736842105,19.0,2.0,1.0,1.0,0.6,20.0,0.0,1.0,1.0,0.8,15.0,1.0,0.0
46425,51.0,2016-08-21,67,1.0,3.0,19.0,0.0,0.3333333333333333,0.4411764705882353,34.0,12.0,0.0,0.0,0.3157894736842105,19.0,2.0,1.0,1.0,0.6,20.0,0.0,1.0,1.0,0.8,15.0,18.0,0.0,0.0,0.3076923076923077,26.0,0.0,1.0
46320,48.0,2016-08-02,82,1.0,3.0,12.0,0.0,0.0,0.3157894736842105,19.0,2.0,1.0,1.0,0.6,20.0,0.0,1.0,1.0,0.8,15.0,18.0,0.0,0.0,0.3076923076923077,26.0,1.0,1.0,1.0,0.6333333333333333,30.0,0.0,0.0
46247,46.0,2016-07-21,82,1.0,3.0,2.0,1.0,1.0,0.6,20.0,0.0,1.0,1.0,0.8,15.0,18.0,0.0,0.0,0.3076923076923077,26.0,1.0,1.0,1.0,0.6333333333333333,30.0,3.0,1.0,0.75,0.5531914893617021,47.0,2.0,0.0
46229,46.0,2016-07-19,82,1.0,3.0,0.0,1.0,1.0,0.8,15.0,18.0,0.0,0.0,0.3076923076923077,26.0,1.0,1.0,1.0,0.6333333333333333,30.0,3.0,1.0,0.75,0.5531914893617021,47.0,5.0,0.0,0.3333333333333333,0.4722222222222222,36.0,1.0,1.0
46213,46.0,2016-07-19,82,1.0,3.0,18.0,0.0,0.0,0.3076923076923077,26.0,1.0,1.0,1.0,0.6333333333333333,30.0,3.0,1.0,0.75,0.5531914893617021,47.0,5.0,0.0,0.3333333333333333,0.4722222222222222,36.0,1.0,1.0,0.6666666666666666,0.5172413793103449,29.0,0.0,1.0
46016,39.0,2016-07-01,91,1.0,2.0,1.0,1.0,1.0,0.6333333333333333,30.0,3.0,1.0,0.75,0.5531914893617021,47.0,5.0,0.0,0.3333333333333333,0.4722222222222222,36.0,1.0,1.0,0.6666666666666666,0.5172413793103449,29.0,2.0,1.0,0.6666666666666666,0.5333333333333333,30.0,2.0,0.0
45987,39.0,2016-06-30,91,1.0,2.0,3.0,1.0,0.75,0.5531914893617021,47.0,5.0,0.0,0.3333333333333333,0.4722222222222222,36.0,1.0,1.0,0.6666666666666666,0.5172413793103449,29.0,2.0,1.0,0.6666666666666666,0.5333333333333333,30.0,4.0,0.0,0.3333333333333333,0.45714285714285713,35.0,1.0,1.0
45945,39.0,2016-06-27,91,1.0,2.0,5.0,0.0,0.3333333333333333,0.4722222222222222,36.0,1.0,1.0,0.6666666666666666,0.5172413793103449,29.0,2.0,1.0,0.6666666666666666,0.5333333333333333,30.0,4.0,0.0,0.3333333333333333,0.45714285714285713,35.0,148.0,0.0,0.0,0.21739130434782608,23.0,0.0,1.0
