,ATP,Date,Rank,Court,Surface,DaysOffFromMatch1,1LastGame,1LastGameDiff,1LastGameGamesDiff,1LastGameNrOfGames,DaysOffFromMatch2,2LastGame,2LastGameDiff,2LastGameGamesDiff,2LastGameNrOfGames,DaysOffFromMatch3,3LastGame,3LastGameDiff,3LastGameGamesDiff,3LastGameNrOfGames,DaysOffFromMatch4,4LastGame,4LastGameDiff,4LastGameGamesDiff,4LastGameNrOfGames,DaysOffFromMatch5,5LastGame,5LastGameDiff,5LastGameGamesDiff,5LastGameNrOfGames,MatchesInTour,Result
37277,20.0,2013-03-21,124,1.0,3.0,12.0,0.0,0.3333333333333333,0.46875,32.0,2.0,1.0,1.0,0.6666666666666666,18.0,8.0,0.0,0.3333333333333333,0.38461538461538464,26.0,6.0,0.0,0.3333333333333333,0.4166666666666667,24.0,1.0,1.0,0.6666666666666666,0.5384615384615384,26.0,0.0,0.0
37193,19.0,2013-03-09,93,1.0,3.0,2.0,1.0,1.0,0.6666666666666666,18.0,8.0,0.0,0.3333333333333333,0.38461538461538464,26.0,6.0,0.0,0.3333333333333333,0.4166666666666667,24.0,1.0,1.0,0.6666666666666666,0.5384615384615384,26.0,3.0,0.0,0.0,0.29411764705882354,17.0,1.0,0.0
37161,19.0,2013-03-07,93,1.0,3.0,8.0,0.0,0.3333333333333333,0.38461538461538464,26.0,6.0,0.0,0.3333333333333333,0.4166666666666667,24.0,1.0,1.0,0.6666666666666666,0.5384615384615384,26.0,3.0,0.0,0.0,0.29411764705882354,17.0,1.0,1.0,1.0,0.6190476190476191,21.0,0.0,1.0
37077,16.0,2013-02-27,86,1.0,0.0,6.0,0.0,0.3333333333333333,0.4166666666666667,24.0,1.0,1.0,0.6666666666666666,0.5384615384615384,26.0,3.0,0.0,0.0,0.29411764705882354,17.0,1.0,1.0,1.0,0.6190476190476191,21.0,1.0,1.0,0.6666666666666666,0.4857142857142857,35.0,0.0,0.0
36995,13.0,2013-02-21,78,1.0,0.0,1.0,1.0,0.6666666666666666,0.5384615384615384,26.0,3.0,0.0,0.0,0.29411764705882354,17.0,1.0,1.0,1.0,0.6190476190476191,21.0,1.0,1.0,0.6666666666666666,0.4857142857142857,35.0,1.0,1.0,1.0,0.6666666666666666,18.0,1.0,0.0
36988,13.0,2013-02-20,78,1.0,0.0,3.0,0.0,0.0,0.29411764705882354,17.0,1.0,1.0,1.0,0.6190476190476191,21.0,1.0,1.0,0.6666666666666666,0.4857142857142857,35.0,1.0,1.0,1.0,0.6666666666666666,18.0,1.0,1.0,0.6666666666666666,0.5454545454545454,33.0,0.0,1.0
36972,12.0,2013-02-17,93,0.0,0.0,1.0,1.0,1.0,0.6190476190476191,21.0,1.0,1.0,0.6666666666666666,0.4857142857142857,35.0,1.0,1.0,1.0,0.6666666666666666,18.0,1.0,1.0,0.6666666666666666,0.5454545454545454,33.0,175.0,0.0,0.0,0.3684210526315789,19.0,4.0,0.0
36970,12.0,2013-02-16,93,0.0,0.0,1.0,1.0,0.6666666666666666,0.4857142857142857,35.0,1.0,1.0,1.0,0.6666666666666666,18.0,1.0,1.0,0.6666666666666666,0.5454545454545454,33.0,175.0,0.0,0.0,0.3684210526315789,19.0,1.0,1.0,1.0,0.6666666666666666,18.0,3.0,1.0
36968,12.0,2013-02-15,93,0.0,0.0,1.0,1.0,1.0,0.6666666666666666,18.0,1.0,1.0,0.6666666666666666,0.5454545454545454,33.0,175.0,0.0,0.0,0.3684210526315789,19.0,1.0,1.0,1.0,0.6666666666666666,18.0,7.0,0.0,0.3333333333333333,0.45714285714285713,35.0,2.0,1.0
36964,12.0,2013-02-14,93,0.0,0.0,1.0,1.0,0.6666666666666666,0.5454545454545454,33.0,175.0,0.0,0.0,0.3684210526315789,19.0,1.0,1.0,1.0,0.6666666666666666,18.0,7.0,0.0,0.3333333333333333,0.45714285714285713,35.0,7.0,0.0,0.3333333333333333,0.4,30.0,1.0,1.0
