,ATP,Date,Rank,Court,Surface,DaysOffFromMatch1,1LastGame,1LastGameDiff,1LastGameGamesDiff,1LastGameNrOfGames,DaysOffFromMatch2,2LastGame,2LastGameDiff,2LastGameGamesDiff,2LastGameNrOfGames,DaysOffFromMatch3,3LastGame,3LastGameDiff,3LastGameGamesDiff,3LastGameNrOfGames,DaysOffFromMatch4,4LastGame,4LastGameDiff,4LastGameGamesDiff,4LastGameNrOfGames,DaysOffFromMatch5,5LastGame,5LastGameDiff,5LastGameGamesDiff,5LastGameNrOfGames,MatchesInTour,Result
29861,31.0,2010-05-26,64,1.0,0.0,7.0,0.0,0.0,0.29411764705882354,17.0,2.0,1.0,1.0,0.631578947368421,19.0,8.0,0.0,0.0,0.14285714285714285,14.0,3.0,0.0,0.3333333333333333,0.42424242424242425,33.0,2.0,1.0,1.0,0.65,20.0,0.0,0.0
29785,30.0,2010-05-19,61,1.0,0.0,2.0,1.0,1.0,0.631578947368421,19.0,8.0,0.0,0.0,0.14285714285714285,14.0,3.0,0.0,0.3333333333333333,0.42424242424242425,33.0,2.0,1.0,1.0,0.65,20.0,7.0,0.0,0.0,0.29411764705882354,17.0,1.0,0.0
29777,30.0,2010-05-17,61,1.0,0.0,8.0,0.0,0.0,0.14285714285714285,14.0,3.0,0.0,0.3333333333333333,0.42424242424242425,33.0,2.0,1.0,1.0,0.65,20.0,7.0,0.0,0.0,0.29411764705882354,17.0,7.0,0.0,0.0,0.25,16.0,0.0,1.0
29717,29.0,2010-05-09,60,1.0,0.0,3.0,0.0,0.3333333333333333,0.42424242424242425,33.0,2.0,1.0,1.0,0.65,20.0,7.0,0.0,0.0,0.29411764705882354,17.0,7.0,0.0,0.0,0.25,16.0,1.0,1.0,1.0,0.6,20.0,0.0,0.0
29708,28.0,2010-05-06,62,1.0,0.0,2.0,1.0,1.0,0.65,20.0,7.0,0.0,0.0,0.29411764705882354,17.0,7.0,0.0,0.0,0.25,16.0,1.0,1.0,1.0,0.6,20.0,7.0,0.0,0.3333333333333333,0.4482758620689655,29.0,1.0,0.0
29695,28.0,2010-05-04,62,1.0,0.0,7.0,0.0,0.0,0.29411764705882354,17.0,7.0,0.0,0.0,0.25,16.0,1.0,1.0,1.0,0.6,20.0,7.0,0.0,0.3333333333333333,0.4482758620689655,29.0,6.0,0.0,0.0,0.43478260869565216,23.0,0.0,1.0
29595,25.0,2010-04-27,61,1.0,0.0,7.0,0.0,0.0,0.25,16.0,1.0,1.0,1.0,0.6,20.0,7.0,0.0,0.3333333333333333,0.4482758620689655,29.0,6.0,0.0,0.0,0.43478260869565216,23.0,13.0,0.0,0.0,0.29411764705882354,17.0,0.0,0.0
29546,24.0,2010-04-20,60,1.0,0.0,1.0,1.0,1.0,0.6,20.0,7.0,0.0,0.3333333333333333,0.4482758620689655,29.0,6.0,0.0,0.0,0.43478260869565216,23.0,13.0,0.0,0.0,0.29411764705882354,17.0,8.0,0.0,0.0,0.0,0.0,1.0,0.0
29531,24.0,2010-04-19,60,1.0,0.0,7.0,0.0,0.3333333333333333,0.4482758620689655,29.0,6.0,0.0,0.0,0.43478260869565216,23.0,13.0,0.0,0.0,0.29411764705882354,17.0,8.0,0.0,0.0,0.0,0.0,2.0,1.0,0.6666666666666666,0.5416666666666666,24.0,0.0,1.0
29469,23.0,2010-04-12,58,1.0,0.0,6.0,0.0,0.0,0.43478260869565216,23.0,13.0,0.0,0.0,0.29411764705882354,17.0,8.0,0.0,0.0,0.0,0.0,2.0,1.0,0.6666666666666666,0.5416666666666666,24.0,2.0,1.0,1.0,0.5384615384615384,26.0,0.0,0.0
29418,21.0,2010-04-06,58,1.0,0.0,13.0,0.0,0.0,0.29411764705882354,17.0,8.0,0.0,0.0,0.0,0.0,2.0,1.0,0.6666666666666666,0.5416666666666666,24.0,2.0,1.0,1.0,0.5384615384615384,26.0,15.0,0.0,0.0,0.4090909090909091,22.0,0.0,0.0
29327,20.0,2010-03-24,55,1.0,3.0,8.0,0.0,0.0,0.0,0.0,2.0,1.0,0.6666666666666666,0.5416666666666666,24.0,2.0,1.0,1.0,0.5384615384615384,26.0,15.0,0.0,0.0,0.4090909090909091,22.0,1.0,1.0,1.0,0.56,25.0,0.0,0.0
29296,19.0,2010-03-16,58,1.0,3.0,2.0,1.0,0.6666666666666666,0.5416666666666666,24.0,2.0,1.0,1.0,0.5384615384615384,26.0,15.0,0.0,0.0,0.4090909090909091,22.0,1.0,1.0,1.0,0.56,25.0,8.0,0.0,0.0,0.38095238095238093,21.0,2.0,0.0
29275,19.0,2010-03-14,58,1.0,3.0,2.0,1.0,1.0,0.5384615384615384,26.0,15.0,0.0,0.0,0.4090909090909091,22.0,1.0,1.0,1.0,0.56,25.0,8.0,0.0,0.0,0.38095238095238093,21.0,8.0,0.0,0.0,0.38095238095238093,21.0,1.0,1.0
