,ATP,Date,Rank,Court,Surface,DaysOffFromMatch1,1LastGame,1LastGameDiff,1LastGameGamesDiff,1LastGameNrOfGames,DaysOffFromMatch2,2LastGame,2LastGameDiff,2LastGameGamesDiff,2LastGameNrOfGames,DaysOffFromMatch3,3LastGame,3LastGameDiff,3LastGameGamesDiff,3LastGameNrOfGames,DaysOffFromMatch4,4LastGame,4LastGameDiff,4LastGameGamesDiff,4LastGameNrOfGames,DaysOffFromMatch5,5LastGame,5LastGameDiff,5LastGameGamesDiff,5LastGameNrOfGames,MatchesInTour,Result
18423,24.0,2006-04-25,347,1.0,0.0,1.0,1.0,0.6666666666666666,0.5588235294117647,34.0,279.0,0.0,0.0,0.4,20.0,84.0,0.0,0.0,0.43478260869565216,23.0,7.0,0.0,0.0,0.3333333333333333,18.0,201.0,0.0,0.0,0.2,15.0,1.0,0.0
18399,24.0,2006-04-24,347,1.0,0.0,279.0,0.0,0.0,0.4,20.0,84.0,0.0,0.0,0.43478260869565216,23.0,7.0,0.0,0.0,0.3333333333333333,18.0,201.0,0.0,0.0,0.2,15.0,2.0,1.0,0.6666666666666666,0.5833333333333334,24.0,0.0,1.0
16373,42.0,2005-07-19,292,1.0,0.0,84.0,0.0,0.0,0.43478260869565216,23.0,7.0,0.0,0.0,0.3333333333333333,18.0,201.0,0.0,0.0,0.2,15.0,2.0,1.0,0.6666666666666666,0.5833333333333334,24.0,49.0,0.0,0.0,0.35,20.0,0.0,0.0
15580,26.0,2005-04-26,249,1.0,0.0,7.0,0.0,0.0,0.3333333333333333,18.0,201.0,0.0,0.0,0.2,15.0,2.0,1.0,0.6666666666666666,0.5833333333333334,24.0,49.0,0.0,0.0,0.35,20.0,22.0,0.0,0.0,0.46153846153846156,26.0,0.0,0.0
15505,24.0,2005-04-19,257,1.0,0.0,201.0,0.0,0.0,0.2,15.0,2.0,1.0,0.6666666666666666,0.5833333333333334,24.0,49.0,0.0,0.0,0.35,20.0,22.0,0.0,0.0,0.46153846153846156,26.0,7.0,0.0,0.0,0.25,16.0,0.0,0.0
14104,55.0,2004-09-30,160,1.0,0.0,2.0,1.0,0.6666666666666666,0.5833333333333334,24.0,49.0,0.0,0.0,0.35,20.0,22.0,0.0,0.0,0.46153846153846156,26.0,7.0,0.0,0.0,0.25,16.0,18.0,0.0,0.25,0.4782608695652174,46.0,1.0,0.0
14086,55.0,2004-09-28,160,1.0,0.0,49.0,0.0,0.0,0.35,20.0,22.0,0.0,0.0,0.46153846153846156,26.0,7.0,0.0,0.0,0.25,16.0,18.0,0.0,0.25,0.4782608695652174,46.0,27.0,0.0,0.0,0.32142857142857145,28.0,0.0,1.0
13752,47.0,2004-08-10,130,1.0,0.0,22.0,0.0,0.0,0.46153846153846156,26.0,7.0,0.0,0.0,0.25,16.0,18.0,0.0,0.25,0.4782608695652174,46.0,27.0,0.0,0.0,0.32142857142857145,28.0,2.0,1.0,0.6,0.5,42.0,0.0,0.0
13544,43.0,2004-07-19,110,1.0,0.0,7.0,0.0,0.0,0.25,16.0,18.0,0.0,0.25,0.4782608695652174,46.0,27.0,0.0,0.0,0.32142857142857145,28.0,2.0,1.0,0.6,0.5,42.0,2.0,1.0,0.75,0.5348837209302325,43.0,0.0,0.0
13443,41.0,2004-07-12,105,1.0,0.0,18.0,0.0,0.25,0.4782608695652174,46.0,27.0,0.0,0.0,0.32142857142857145,28.0,2.0,1.0,0.6,0.5,42.0,2.0,1.0,0.75,0.5348837209302325,43.0,7.0,0.0,0.0,0.3333333333333333,18.0,0.0,0.0
