,ATP,Date,Rank,Court,Surface,DaysOffFromMatch1,1LastGame,1LastGameDiff,1LastGameGamesDiff,1LastGameNrOfGames,DaysOffFromMatch2,2LastGame,2LastGameDiff,2LastGameGamesDiff,2LastGameNrOfGames,DaysOffFromMatch3,3LastGame,3LastGameDiff,3LastGameGamesDiff,3LastGameNrOfGames,DaysOffFromMatch4,4LastGame,4LastGameDiff,4LastGameGamesDiff,4LastGameNrOfGames,DaysOffFromMatch5,5LastGame,5LastGameDiff,5LastGameGamesDiff,5LastGameNrOfGames,MatchesInTour,Result
43912,52.0,2015-09-02,581,1.0,3.0,2.0,1.0,0.75,0.631578947368421,38.0,11.0,0.0,0.0,0.43478260869565216,23.0,3.0,1.0,1.0,0.75,16.0,20.0,0.0,0.0,0.4,20.0,138.0,0.0,0.3333333333333333,0.48484848484848486,33.0,1.0,0.0
43845,52.0,2015-08-31,581,1.0,3.0,11.0,0.0,0.0,0.43478260869565216,23.0,3.0,1.0,1.0,0.75,16.0,20.0,0.0,0.0,0.4,20.0,138.0,0.0,0.3333333333333333,0.48484848484848486,33.0,569.0,0.0,0.5,0.4666666666666667,30.0,0.0,1.0
43781,50.0,2015-08-20,87,1.0,3.0,3.0,1.0,1.0,0.75,16.0,20.0,0.0,0.0,0.4,20.0,138.0,0.0,0.3333333333333333,0.48484848484848486,33.0,569.0,0.0,0.5,0.4666666666666667,30.0,1.0,1.0,0.6666666666666666,0.6,25.0,1.0,0.0
43748,50.0,2015-08-17,87,1.0,3.0,20.0,0.0,0.0,0.4,20.0,138.0,0.0,0.3333333333333333,0.48484848484848486,33.0,569.0,0.0,0.5,0.4666666666666667,30.0,1.0,1.0,0.6666666666666666,0.6,25.0,7.0,0.0,0.0,0.35,20.0,0.0,1.0
43538,44.0,2015-07-28,101,1.0,3.0,138.0,0.0,0.3333333333333333,0.48484848484848486,33.0,569.0,0.0,0.5,0.4666666666666667,30.0,1.0,1.0,0.6666666666666666,0.6,25.0,7.0,0.0,0.0,0.35,20.0,11.0,0.0,0.0,0.35,20.0,0.0,0.0
42388,19.0,2015-03-12,0,1.0,3.0,569.0,0.0,0.5,0.4666666666666667,30.0,1.0,1.0,0.6666666666666666,0.6,25.0,7.0,0.0,0.0,0.35,20.0,11.0,0.0,0.0,0.35,20.0,1.0,1.0,1.0,0.6190476190476191,21.0,0.0,0.0
38586,50.0,2013-08-20,173,1.0,3.0,1.0,1.0,0.6666666666666666,0.6,25.0,7.0,0.0,0.0,0.35,20.0,11.0,0.0,0.0,0.35,20.0,1.0,1.0,1.0,0.6190476190476191,21.0,2.0,1.0,0.6666666666666666,0.5833333333333334,24.0,1.0,0.0
38568,50.0,2013-08-19,173,1.0,3.0,7.0,0.0,0.0,0.35,20.0,11.0,0.0,0.0,0.35,20.0,1.0,1.0,1.0,0.6190476190476191,21.0,2.0,1.0,0.6666666666666666,0.5833333333333334,24.0,4.0,0.0,0.3333333333333333,0.43333333333333335,30.0,0.0,1.0
38513,49.0,2013-08-12,129,1.0,3.0,11.0,0.0,0.0,0.35,20.0,1.0,1.0,1.0,0.6190476190476191,21.0,2.0,1.0,0.6666666666666666,0.5833333333333334,24.0,4.0,0.0,0.3333333333333333,0.43333333333333335,30.0,135.0,0.0,0.0,0.46153846153846156,26.0,0.0,0.0
38441,47.0,2013-08-01,64,1.0,3.0,1.0,1.0,1.0,0.6190476190476191,21.0,2.0,1.0,0.6666666666666666,0.5833333333333334,24.0,4.0,0.0,0.3333333333333333,0.43333333333333335,30.0,135.0,0.0,0.0,0.46153846153846156,26.0,2.0,1.0,0.6666666666666666,0.5357142857142857,28.0,2.0,0.0
38433,47.0,2013-07-31,64,1.0,3.0,2.0,1.0,0.6666666666666666,0.5833333333333334,24.0,4.0,0.0,0.3333333333333333,0.43333333333333335,30.0,135.0,0.0,0.0,0.46153846153846156,26.0,2.0,1.0,0.6666666666666666,0.5357142857142857,28.0,188.0,0.0,0.0,0.0,0.0,1.0,1.0
38412,47.0,2013-07-29,64,1.0,3.0,4.0,0.0,0.3333333333333333,0.43333333333333335,30.0,135.0,0.0,0.0,0.46153846153846156,26.0,2.0,1.0,0.6666666666666666,0.5357142857142857,28.0,188.0,0.0,0.0,0.0,0.0,1.0,1.0,0.75,0.5853658536585366,41.0,0.0,1.0
38310,43.0,2013-07-25,63,1.0,3.0,135.0,0.0,0.0,0.46153846153846156,26.0,2.0,1.0,0.6666666666666666,0.5357142857142857,28.0,188.0,0.0,0.0,0.0,0.0,1.0,1.0,0.75,0.5853658536585366,41.0,3.0,1.0,0.6,0.6086956521739131,46.0,0.0,0.0
37228,19.0,2013-03-12,32,1.0,3.0,2.0,1.0,0.6666666666666666,0.5357142857142857,28.0,188.0,0.0,0.0,0.0,0.0,1.0,1.0,0.75,0.5853658536585366,41.0,3.0,1.0,0.6,0.6086956521739131,46.0,3.0,1.0,1.0,0.5714285714285714,35.0,1.0,0.0
37205,19.0,2013-03-10,32,1.0,3.0,188.0,0.0,0.0,0.0,0.0,1.0,1.0,0.75,0.5853658536585366,41.0,3.0,1.0,0.6,0.6086956521739131,46.0,3.0,1.0,1.0,0.5714285714285714,35.0,9.0,0.0,0.0,0.4090909090909091,22.0,0.0,1.0
36093,51.0,2012-09-03,25,1.0,3.0,1.0,1.0,0.75,0.5853658536585366,41.0,3.0,1.0,0.6,0.6086956521739131,46.0,3.0,1.0,1.0,0.5714285714285714,35.0,9.0,0.0,0.0,0.4090909090909091,22.0,2.0,1.0,1.0,0.6666666666666666,18.0,3.0,0.0
36083,51.0,2012-09-02,25,1.0,3.0,3.0,1.0,0.6,0.6086956521739131,46.0,3.0,1.0,1.0,0.5714285714285714,35.0,9.0,0.0,0.0,0.4090909090909091,22.0,2.0,1.0,1.0,0.6666666666666666,18.0,1.0,1.0,1.0,0.75,16.0,2.0,1.0
36049,51.0,2012-08-30,25,1.0,3.0,3.0,1.0,1.0,0.5714285714285714,35.0,9.0,0.0,0.0,0.4090909090909091,22.0,2.0,1.0,1.0,0.6666666666666666,18.0,1.0,1.0,1.0,0.75,16.0,1.0,1.0,1.0,0.7058823529411765,17.0,1.0,1.0
35994,51.0,2012-08-27,25,1.0,3.0,9.0,0.0,0.0,0.4090909090909091,22.0,2.0,1.0,1.0,0.6666666666666666,18.0,1.0,1.0,1.0,0.75,16.0,1.0,1.0,1.0,0.7058823529411765,17.0,3.0,0.0,0.3333333333333333,0.37037037037037035,27.0,0.0,1.0
35929,49.0,2012-08-18,20,1.0,3.0,2.0,1.0,1.0,0.6666666666666666,18.0,1.0,1.0,1.0,0.75,16.0,1.0,1.0,1.0,0.7058823529411765,17.0,3.0,0.0,0.3333333333333333,0.37037037037037035,27.0,1.0,1.0,0.6666666666666666,0.56,25.0,3.0,0.0
35919,49.0,2012-08-16,20,1.0,3.0,1.0,1.0,1.0,0.75,16.0,1.0,1.0,1.0,0.7058823529411765,17.0,3.0,0.0,0.3333333333333333,0.37037037037037035,27.0,1.0,1.0,0.6666666666666666,0.56,25.0,3.0,1.0,1.0,0.8571428571428571,14.0,2.0,1.0
35906,49.0,2012-08-15,20,1.0,3.0,1.0,1.0,1.0,0.7058823529411765,17.0,3.0,0.0,0.3333333333333333,0.37037037037037035,27.0,1.0,1.0,0.6666666666666666,0.56,25.0,3.0,1.0,1.0,0.8571428571428571,14.0,3.0,0.0,0.0,0.38095238095238093,21.0,1.0,1.0
35899,49.0,2012-08-14,20,1.0,3.0,3.0,0.0,0.3333333333333333,0.37037037037037035,27.0,1.0,1.0,0.6666666666666666,0.56,25.0,3.0,1.0,1.0,0.8571428571428571,14.0,3.0,0.0,0.0,0.38095238095238093,21.0,1.0,1.0,1.0,0.631578947368421,19.0,0.0,1.0
35871,48.0,2012-08-11,13,1.0,3.0,1.0,1.0,0.6666666666666666,0.56,25.0,3.0,1.0,1.0,0.8571428571428571,14.0,3.0,0.0,0.0,0.38095238095238093,21.0,1.0,1.0,1.0,0.631578947368421,19.0,0.0,1.0,1.0,0.75,16.0,2.0,0.0
35865,48.0,2012-08-10,13,1.0,3.0,3.0,1.0,1.0,0.8571428571428571,14.0,3.0,0.0,0.0,0.38095238095238093,21.0,1.0,1.0,1.0,0.631578947368421,19.0,0.0,1.0,1.0,0.75,16.0,2.0,1.0,0.6666666666666666,0.64,25.0,1.0,1.0
35847,48.0,2012-08-07,13,1.0,3.0,3.0,0.0,0.0,0.38095238095238093,21.0,1.0,1.0,1.0,0.631578947368421,19.0,0.0,1.0,1.0,0.75,16.0,2.0,1.0,0.6666666666666666,0.64,25.0,13.0,0.0,1.0,0.6,15.0,0.0,1.0
35828,47.0,2012-08-04,15,1.0,3.0,1.0,1.0,1.0,0.631578947368421,19.0,0.0,1.0,1.0,0.75,16.0,2.0,1.0,0.6666666666666666,0.64,25.0,13.0,0.0,1.0,0.6,15.0,16.0,0.0,0.25,0.46511627906976744,43.0,3.0,0.0
35825,47.0,2012-08-03,15,1.0,3.0,0.0,1.0,1.0,0.75,16.0,2.0,1.0,0.6666666666666666,0.64,25.0,13.0,0.0,1.0,0.6,15.0,16.0,0.0,0.25,0.46511627906976744,43.0,3.0,1.0,1.0,0.5714285714285714,35.0,2.0,1.0
