,ATP,Date,Rank,Court,Surface,DaysOffFromMatch1,1LastGame,1LastGameDiff,1LastGameGamesDiff,1LastGameNrOfGames,DaysOffFromMatch2,2LastGame,2LastGameDiff,2LastGameGamesDiff,2LastGameNrOfGames,DaysOffFromMatch3,3LastGame,3LastGameDiff,3LastGameGamesDiff,3LastGameNrOfGames,DaysOffFromMatch4,4LastGame,4LastGameDiff,4LastGameGamesDiff,4LastGameNrOfGames,DaysOffFromMatch5,5LastGame,5LastGameDiff,5LastGameGamesDiff,5LastGameNrOfGames,MatchesInTour,Result
45632,33.0,2016-05-22,203,1.0,0.0,25.0,0.0,0.3333333333333333,0.47058823529411764,34.0,2.0,1.0,1.0,0.6666666666666666,18.0,7.0,0.0,0.0,0.35,20.0,725.0,0.0,0.3333333333333333,0.36,25.0,2.0,1.0,0.6666666666666666,0.6296296296296297,27.0,0.0,0.0
45426,27.0,2016-04-27,194,1.0,0.0,2.0,1.0,1.0,0.6666666666666666,18.0,7.0,0.0,0.0,0.35,20.0,725.0,0.0,0.3333333333333333,0.36,25.0,2.0,1.0,0.6666666666666666,0.6296296296296297,27.0,57.0,0.0,0.0,0.25,16.0,1.0,0.0
45412,27.0,2016-04-25,194,1.0,0.0,7.0,0.0,0.0,0.35,20.0,725.0,0.0,0.3333333333333333,0.36,25.0,2.0,1.0,0.6666666666666666,0.6296296296296297,27.0,57.0,0.0,0.0,0.25,16.0,181.0,0.0,0.0,0.14285714285714285,21.0,0.0,1.0
45359,25.0,2016-04-18,193,1.0,0.0,725.0,0.0,0.3333333333333333,0.36,25.0,2.0,1.0,0.6666666666666666,0.6296296296296297,27.0,57.0,0.0,0.0,0.25,16.0,181.0,0.0,0.0,0.14285714285714285,21.0,29.0,0.0,0.0,0.3333333333333333,18.0,0.0,0.0
40148,25.0,2014-04-24,118,1.0,0.0,2.0,1.0,0.6666666666666666,0.6296296296296297,27.0,57.0,0.0,0.0,0.25,16.0,181.0,0.0,0.0,0.14285714285714285,21.0,29.0,0.0,0.0,0.3333333333333333,18.0,6.0,0.0,0.3333333333333333,0.4,30.0,1.0,0.0
40143,25.0,2014-04-22,118,1.0,0.0,57.0,0.0,0.0,0.25,16.0,181.0,0.0,0.0,0.14285714285714285,21.0,29.0,0.0,0.0,0.3333333333333333,18.0,6.0,0.0,0.3333333333333333,0.4,30.0,29.0,0.0,0.25,0.3888888888888889,36.0,0.0,1.0
39728,17.0,2014-02-24,126,1.0,3.0,181.0,0.0,0.0,0.14285714285714285,21.0,29.0,0.0,0.0,0.3333333333333333,18.0,6.0,0.0,0.3333333333333333,0.4,30.0,29.0,0.0,0.25,0.3888888888888889,36.0,63.0,0.0,0.0,0.25,16.0,0.0,0.0
38642,51.0,2013-08-27,105,1.0,3.0,29.0,0.0,0.0,0.3333333333333333,18.0,6.0,0.0,0.3333333333333333,0.4,30.0,29.0,0.0,0.25,0.3888888888888889,36.0,63.0,0.0,0.0,0.25,16.0,75.0,0.0,0.0,0.3333333333333333,15.0,0.0,0.0
38382,46.0,2013-07-29,92,1.0,0.0,6.0,0.0,0.3333333333333333,0.4,30.0,29.0,0.0,0.25,0.3888888888888889,36.0,63.0,0.0,0.0,0.25,16.0,75.0,0.0,0.0,0.3333333333333333,15.0,23.0,0.0,0.0,0.35714285714285715,28.0,0.0,0.0
38333,44.0,2013-07-23,94,1.0,0.0,29.0,0.0,0.25,0.3888888888888889,36.0,63.0,0.0,0.0,0.25,16.0,75.0,0.0,0.0,0.3333333333333333,15.0,23.0,0.0,0.0,0.35714285714285715,28.0,140.0,0.0,0.0,0.4444444444444444,36.0,0.0,0.0
38016,37.0,2013-06-24,94,1.0,2.0,63.0,0.0,0.0,0.25,16.0,75.0,0.0,0.0,0.3333333333333333,15.0,23.0,0.0,0.0,0.35714285714285715,28.0,140.0,0.0,0.0,0.4444444444444444,36.0,41.0,0.0,0.3333333333333333,0.5161290322580645,31.0,0.0,0.0
37502,25.0,2013-04-22,134,1.0,0.0,75.0,0.0,0.0,0.3333333333333333,15.0,23.0,0.0,0.0,0.35714285714285715,28.0,140.0,0.0,0.0,0.4444444444444444,36.0,41.0,0.0,0.3333333333333333,0.5161290322580645,31.0,8.0,0.0,0.0,0.3333333333333333,18.0,0.0,0.0
36816,7.0,2013-02-06,100,0.0,3.0,23.0,0.0,0.0,0.35714285714285715,28.0,140.0,0.0,0.0,0.4444444444444444,36.0,41.0,0.0,0.3333333333333333,0.5161290322580645,31.0,8.0,0.0,0.0,0.3333333333333333,18.0,13.0,0.0,0.0,0.3448275862068966,29.0,0.0,0.0
36691,6.0,2013-01-14,99,1.0,3.0,140.0,0.0,0.0,0.4444444444444444,36.0,41.0,0.0,0.3333333333333333,0.5161290322580645,31.0,8.0,0.0,0.0,0.3333333333333333,18.0,13.0,0.0,0.0,0.3448275862068966,29.0,14.0,0.0,0.0,0.4,20.0,0.0,0.0
35993,51.0,2012-08-27,110,1.0,3.0,41.0,0.0,0.3333333333333333,0.5161290322580645,31.0,8.0,0.0,0.0,0.3333333333333333,18.0,13.0,0.0,0.0,0.3448275862068966,29.0,14.0,0.0,0.0,0.4,20.0,13.0,0.0,0.25,0.38461538461538464,39.0,0.0,0.0
35694,43.0,2012-07-17,102,1.0,0.0,8.0,0.0,0.0,0.3333333333333333,18.0,13.0,0.0,0.0,0.3448275862068966,29.0,14.0,0.0,0.0,0.4,20.0,13.0,0.0,0.25,0.38461538461538464,39.0,2.0,1.0,0.75,0.5581395348837209,43.0,0.0,0.0
35551,38.0,2012-07-09,99,1.0,0.0,13.0,0.0,0.0,0.3448275862068966,29.0,14.0,0.0,0.0,0.4,20.0,13.0,0.0,0.25,0.38461538461538464,39.0,2.0,1.0,0.75,0.5581395348837209,43.0,13.0,0.0,0.0,0.25,16.0,0.0,0.0
35469,37.0,2012-06-26,81,1.0,2.0,14.0,0.0,0.0,0.4,20.0,13.0,0.0,0.25,0.38461538461538464,39.0,2.0,1.0,0.75,0.5581395348837209,43.0,13.0,0.0,0.0,0.25,16.0,15.0,0.0,0.3333333333333333,0.41935483870967744,31.0,0.0,0.0
35326,34.0,2012-06-12,79,1.0,2.0,13.0,0.0,0.25,0.38461538461538464,39.0,2.0,1.0,0.75,0.5581395348837209,43.0,13.0,0.0,0.0,0.25,16.0,15.0,0.0,0.3333333333333333,0.41935483870967744,31.0,6.0,0.0,0.0,0.38095238095238093,21.0,0.0,0.0
35223,32.0,2012-05-30,92,1.0,0.0,2.0,1.0,0.75,0.5581395348837209,43.0,13.0,0.0,0.0,0.25,16.0,15.0,0.0,0.3333333333333333,0.41935483870967744,31.0,6.0,0.0,0.0,0.38095238095238093,21.0,14.0,0.0,0.0,0.3333333333333333,18.0,1.0,0.0
35177,32.0,2012-05-28,92,1.0,0.0,13.0,0.0,0.0,0.25,16.0,15.0,0.0,0.3333333333333333,0.41935483870967744,31.0,6.0,0.0,0.0,0.38095238095238093,21.0,14.0,0.0,0.0,0.3333333333333333,18.0,70.0,0.0,0.0,0.2777777777777778,18.0,0.0,1.0
35095,30.0,2012-05-15,99,1.0,0.0,15.0,0.0,0.3333333333333333,0.41935483870967744,31.0,6.0,0.0,0.0,0.38095238095238093,21.0,14.0,0.0,0.0,0.3333333333333333,18.0,70.0,0.0,0.0,0.2777777777777778,18.0,131.0,0.0,0.3333333333333333,0.43333333333333335,30.0,0.0,0.0
34937,26.0,2012-04-30,95,1.0,0.0,6.0,0.0,0.0,0.38095238095238093,21.0,14.0,0.0,0.0,0.3333333333333333,18.0,70.0,0.0,0.0,0.2777777777777778,18.0,131.0,0.0,0.3333333333333333,0.43333333333333335,30.0,2.0,1.0,1.0,0.7058823529411765,17.0,0.0,0.0
34920,25.0,2012-04-24,93,1.0,0.0,14.0,0.0,0.0,0.3333333333333333,18.0,70.0,0.0,0.0,0.2777777777777778,18.0,131.0,0.0,0.3333333333333333,0.43333333333333335,30.0,2.0,1.0,1.0,0.7058823529411765,17.0,146.0,0.0,0.0,0.29411764705882354,17.0,0.0,0.0
34779,22.0,2012-04-10,94,1.0,0.0,70.0,0.0,0.0,0.2777777777777778,18.0,131.0,0.0,0.3333333333333333,0.43333333333333335,30.0,2.0,1.0,1.0,0.7058823529411765,17.0,146.0,0.0,0.0,0.29411764705882354,17.0,1.0,1.0,0.6666666666666666,0.5625,32.0,0.0,0.0
34237,8.0,2012-01-31,107,1.0,0.0,131.0,0.0,0.3333333333333333,0.43333333333333335,30.0,2.0,1.0,1.0,0.7058823529411765,17.0,146.0,0.0,0.0,0.29411764705882354,17.0,1.0,1.0,0.6666666666666666,0.5625,32.0,63.0,0.0,0.0,0.25,16.0,0.0,0.0
33488,51.0,2011-09-22,131,1.0,0.0,2.0,1.0,1.0,0.7058823529411765,17.0,146.0,0.0,0.0,0.29411764705882354,17.0,1.0,1.0,0.6666666666666666,0.5625,32.0,63.0,0.0,0.0,0.25,16.0,153.0,0.0,0.0,0.3333333333333333,18.0,1.0,0.0
33483,51.0,2011-09-20,131,1.0,0.0,146.0,0.0,0.0,0.29411764705882354,17.0,1.0,1.0,0.6666666666666666,0.5625,32.0,63.0,0.0,0.0,0.25,16.0,153.0,0.0,0.0,0.3333333333333333,18.0,1.0,1.0,0.6666666666666666,0.5,32.0,0.0,1.0
