,ATP,Date,Rank,Court,Surface,DaysOffFromMatch1,1LastGame,1LastGameDiff,1LastGameGamesDiff,1LastGameNrOfGames,DaysOffFromMatch2,2LastGame,2LastGameDiff,2LastGameGamesDiff,2LastGameNrOfGames,DaysOffFromMatch3,3LastGame,3LastGameDiff,3LastGameGamesDiff,3LastGameNrOfGames,DaysOffFromMatch4,4LastGame,4LastGameDiff,4LastGameGamesDiff,4LastGameNrOfGames,DaysOffFromMatch5,5LastGame,5LastGameDiff,5LastGameGamesDiff,5LastGameNrOfGames,MatchesInTour,Result
45033,19.0,2016-03-11,158,1.0,3.0,32.0,0.0,0.0,0.3684210526315789,19.0,160.0,0.0,0.0,0.375,32.0,8.0,0.0,0.3333333333333333,0.48717948717948717,39.0,5.0,0.0,0.0,0.43478260869565216,23.0,1.0,1.0,0.6666666666666666,0.5757575757575758,33.0,0.0,0.0
44778,11.0,2016-02-08,159,0.0,3.0,160.0,0.0,0.0,0.375,32.0,8.0,0.0,0.3333333333333333,0.48717948717948717,39.0,5.0,0.0,0.0,0.43478260869565216,23.0,1.0,1.0,0.6666666666666666,0.5757575757575758,33.0,20.0,0.0,0.0,0.29411764705882354,17.0,0.0,0.0
43897,52.0,2015-09-01,146,1.0,3.0,8.0,0.0,0.3333333333333333,0.48717948717948717,39.0,5.0,0.0,0.0,0.43478260869565216,23.0,1.0,1.0,0.6666666666666666,0.5757575757575758,33.0,20.0,0.0,0.0,0.29411764705882354,17.0,1.0,1.0,0.6666666666666666,0.5769230769230769,26.0,0.0,0.0
43802,51.0,2015-08-24,146,1.0,3.0,5.0,0.0,0.0,0.43478260869565216,23.0,1.0,1.0,0.6666666666666666,0.5757575757575758,33.0,20.0,0.0,0.0,0.29411764705882354,17.0,1.0,1.0,0.6666666666666666,0.5769230769230769,26.0,13.0,0.0,0.0,0.25,16.0,0.0,0.0
43775,50.0,2015-08-19,153,1.0,3.0,1.0,1.0,0.6666666666666666,0.5757575757575758,33.0,20.0,0.0,0.0,0.29411764705882354,17.0,1.0,1.0,0.6666666666666666,0.5769230769230769,26.0,13.0,0.0,0.0,0.25,16.0,2.0,1.0,0.6666666666666666,0.6,30.0,1.0,0.0
43764,50.0,2015-08-18,153,1.0,3.0,20.0,0.0,0.0,0.29411764705882354,17.0,1.0,1.0,0.6666666666666666,0.5769230769230769,26.0,13.0,0.0,0.0,0.25,16.0,2.0,1.0,0.6666666666666666,0.6,30.0,27.0,0.0,0.0,0.43478260869565216,23.0,0.0,1.0
43541,44.0,2015-07-29,156,1.0,3.0,1.0,1.0,0.6666666666666666,0.5769230769230769,26.0,13.0,0.0,0.0,0.25,16.0,2.0,1.0,0.6666666666666666,0.6,30.0,27.0,0.0,0.0,0.43478260869565216,23.0,125.0,0.0,0.0,0.29411764705882354,17.0,1.0,0.0
43536,44.0,2015-07-28,156,1.0,3.0,13.0,0.0,0.0,0.25,16.0,2.0,1.0,0.6666666666666666,0.6,30.0,27.0,0.0,0.0,0.43478260869565216,23.0,125.0,0.0,0.0,0.29411764705882354,17.0,1.0,1.0,1.0,0.7222222222222222,18.0,0.0,1.0
43434,40.0,2015-07-15,166,1.0,2.0,2.0,1.0,0.6666666666666666,0.6,30.0,27.0,0.0,0.0,0.43478260869565216,23.0,125.0,0.0,0.0,0.29411764705882354,17.0,1.0,1.0,1.0,0.7222222222222222,18.0,168.0,0.0,0.0,0.35714285714285715,28.0,1.0,0.0
43422,40.0,2015-07-13,166,1.0,2.0,27.0,0.0,0.0,0.43478260869565216,23.0,125.0,0.0,0.0,0.29411764705882354,17.0,1.0,1.0,1.0,0.7222222222222222,18.0,168.0,0.0,0.0,0.35714285714285715,28.0,29.0,0.0,0.3333333333333333,0.45714285714285713,35.0,0.0,1.0
