,ATP,Date,Rank,Court,Surface,DaysOffFromMatch1,1LastGame,1LastGameDiff,1LastGameGamesDiff,1LastGameNrOfGames,DaysOffFromMatch2,2LastGame,2LastGameDiff,2LastGameGamesDiff,2LastGameNrOfGames,DaysOffFromMatch3,3LastGame,3LastGameDiff,3LastGameGamesDiff,3LastGameNrOfGames,DaysOffFromMatch4,4LastGame,4LastGameDiff,4LastGameGamesDiff,4LastGameNrOfGames,DaysOffFromMatch5,5LastGame,5LastGameDiff,5LastGameGamesDiff,5LastGameNrOfGames,MatchesInTour,Result
12528,22.0,2004-04-13,106,1.0,0.0,31.0,0.0,0.0,0.25,16.0,1.0,1.0,0.6666666666666666,0.5862068965517241,29.0,11.0,0.0,0.3333333333333333,0.4838709677419355,31.0,7.0,0.0,0.0,0.43478260869565216,23.0,6.0,0.0,0.0,0.3333333333333333,18.0,0.0,0.0
12297,18.0,2004-03-13,102,1.0,3.0,1.0,1.0,0.6666666666666666,0.5862068965517241,29.0,11.0,0.0,0.3333333333333333,0.4838709677419355,31.0,7.0,0.0,0.0,0.43478260869565216,23.0,6.0,0.0,0.0,0.3333333333333333,18.0,4.0,0.0,0.0,0.3333333333333333,18.0,1.0,0.0
12276,18.0,2004-03-12,102,1.0,3.0,11.0,0.0,0.3333333333333333,0.4838709677419355,31.0,7.0,0.0,0.0,0.43478260869565216,23.0,6.0,0.0,0.0,0.3333333333333333,18.0,4.0,0.0,0.0,0.3333333333333333,18.0,3.0,1.0,1.0,0.6666666666666666,18.0,0.0,1.0
12171,15.0,2004-03-01,98,1.0,0.0,7.0,0.0,0.0,0.43478260869565216,23.0,6.0,0.0,0.0,0.3333333333333333,18.0,4.0,0.0,0.0,0.3333333333333333,18.0,3.0,1.0,1.0,0.6666666666666666,18.0,34.0,0.0,0.0,0.25,16.0,0.0,0.0
12109,13.0,2004-02-23,100,1.0,0.0,6.0,0.0,0.0,0.3333333333333333,18.0,4.0,0.0,0.0,0.3333333333333333,18.0,3.0,1.0,1.0,0.6666666666666666,18.0,34.0,0.0,0.0,0.25,16.0,2.0,1.0,1.0,0.631578947368421,19.0,0.0,0.0
12028,10.0,2004-02-17,99,1.0,0.0,4.0,0.0,0.0,0.3333333333333333,18.0,3.0,1.0,1.0,0.6666666666666666,18.0,34.0,0.0,0.0,0.25,16.0,2.0,1.0,1.0,0.631578947368421,19.0,161.0,0.0,0.0,0.43478260869565216,23.0,0.0,0.0
12008,9.0,2004-02-13,106,1.0,0.0,3.0,1.0,1.0,0.6666666666666666,18.0,34.0,0.0,0.0,0.25,16.0,2.0,1.0,1.0,0.631578947368421,19.0,161.0,0.0,0.0,0.43478260869565216,23.0,6.0,0.0,0.0,0.14285714285714285,14.0,1.0,0.0
11992,9.0,2004-02-10,106,1.0,0.0,34.0,0.0,0.0,0.25,16.0,2.0,1.0,1.0,0.631578947368421,19.0,161.0,0.0,0.0,0.43478260869565216,23.0,6.0,0.0,0.0,0.14285714285714285,14.0,82.0,0.0,0.3333333333333333,0.4230769230769231,26.0,0.0,1.0
11689,2.0,2004-01-07,111,1.0,3.0,2.0,1.0,1.0,0.631578947368421,19.0,161.0,0.0,0.0,0.43478260869565216,23.0,6.0,0.0,0.0,0.14285714285714285,14.0,82.0,0.0,0.3333333333333333,0.4230769230769231,26.0,2.0,1.0,1.0,0.75,16.0,1.0,0.0
11673,2.0,2004-01-05,111,1.0,3.0,161.0,0.0,0.0,0.43478260869565216,23.0,6.0,0.0,0.0,0.14285714285714285,14.0,82.0,0.0,0.3333333333333333,0.4230769230769231,26.0,2.0,1.0,1.0,0.75,16.0,20.0,0.0,0.0,0.25,16.0,0.0,1.0
