,ATP,Date,Rank,Court,Surface,DaysOffFromMatch1,1LastGame,1LastGameDiff,1LastGameGamesDiff,1LastGameNrOfGames,DaysOffFromMatch2,2LastGame,2LastGameDiff,2LastGameGamesDiff,2LastGameNrOfGames,DaysOffFromMatch3,3LastGame,3LastGameDiff,3LastGameGamesDiff,3LastGameNrOfGames,DaysOffFromMatch4,4LastGame,4LastGameDiff,4LastGameGamesDiff,4LastGameNrOfGames,DaysOffFromMatch5,5LastGame,5LastGameDiff,5LastGameGamesDiff,5LastGameNrOfGames,MatchesInTour,Result
41415,53.0,2014-09-25,524,0.0,3.0,2.0,1.0,0.6666666666666666,0.5,32.0,78.0,0.0,0.0,0.29411764705882354,17.0,314.0,0.0,0.5,0.4827586206896552,29.0,63.0,0.0,0.0,0.32142857142857145,28.0,29.0,0.0,0.0,0.25,24.0,1.0,0.0
41401,53.0,2014-09-23,524,0.0,3.0,78.0,0.0,0.0,0.29411764705882354,17.0,314.0,0.0,0.5,0.4827586206896552,29.0,63.0,0.0,0.0,0.32142857142857145,28.0,29.0,0.0,0.0,0.25,24.0,77.0,0.0,0.0,0.29411764705882354,17.0,0.0,1.0
40829,40.0,2014-07-07,508,1.0,0.0,314.0,0.0,0.5,0.4827586206896552,29.0,63.0,0.0,0.0,0.32142857142857145,28.0,29.0,0.0,0.0,0.25,24.0,77.0,0.0,0.0,0.29411764705882354,17.0,3.0,1.0,1.0,0.6,20.0,0.0,0.0
38648,51.0,2013-08-27,163,1.0,3.0,63.0,0.0,0.0,0.32142857142857145,28.0,29.0,0.0,0.0,0.25,24.0,77.0,0.0,0.0,0.29411764705882354,17.0,3.0,1.0,1.0,0.6,20.0,28.0,0.0,0.3333333333333333,0.4,25.0,0.0,0.0
38046,37.0,2013-06-25,141,1.0,2.0,29.0,0.0,0.0,0.25,24.0,77.0,0.0,0.0,0.29411764705882354,17.0,3.0,1.0,1.0,0.6,20.0,28.0,0.0,0.3333333333333333,0.4,25.0,1.0,1.0,1.0,0.631578947368421,19.0,0.0,0.0
37775,32.0,2013-05-27,102,1.0,0.0,77.0,0.0,0.0,0.29411764705882354,17.0,3.0,1.0,1.0,0.6,20.0,28.0,0.0,0.3333333333333333,0.4,25.0,1.0,1.0,1.0,0.631578947368421,19.0,2.0,1.0,1.0,0.65,20.0,0.0,0.0
37214,19.0,2013-03-11,119,1.0,3.0,3.0,1.0,1.0,0.6,20.0,28.0,0.0,0.3333333333333333,0.4,25.0,1.0,1.0,1.0,0.631578947368421,19.0,2.0,1.0,1.0,0.65,20.0,120.0,0.0,0.0,0.43478260869565216,23.0,1.0,0.0
37174,19.0,2013-03-08,119,1.0,3.0,28.0,0.0,0.3333333333333333,0.4,25.0,1.0,1.0,1.0,0.631578947368421,19.0,2.0,1.0,1.0,0.65,20.0,120.0,0.0,0.0,0.43478260869565216,23.0,12.0,0.0,0.0,0.38095238095238093,21.0,0.0,1.0
36882,9.0,2013-02-08,122,0.0,3.0,1.0,1.0,1.0,0.631578947368421,19.0,2.0,1.0,1.0,0.65,20.0,120.0,0.0,0.0,0.43478260869565216,23.0,12.0,0.0,0.0,0.38095238095238093,21.0,2.0,1.0,1.0,0.8,15.0,2.0,0.0
36878,9.0,2013-02-07,122,0.0,3.0,2.0,1.0,1.0,0.65,20.0,120.0,0.0,0.0,0.43478260869565216,23.0,12.0,0.0,0.0,0.38095238095238093,21.0,2.0,1.0,1.0,0.8,15.0,5.0,0.0,0.0,0.35714285714285715,14.0,1.0,1.0
36865,9.0,2013-02-05,122,0.0,3.0,120.0,0.0,0.0,0.43478260869565216,23.0,12.0,0.0,0.0,0.38095238095238093,21.0,2.0,1.0,1.0,0.8,15.0,5.0,0.0,0.0,0.35714285714285715,14.0,20.0,0.0,0.4,0.4716981132075472,53.0,0.0,1.0
36284,58.0,2012-10-08,100,1.0,3.0,12.0,0.0,0.0,0.38095238095238093,21.0,2.0,1.0,1.0,0.8,15.0,5.0,0.0,0.0,0.35714285714285715,14.0,20.0,0.0,0.4,0.4716981132075472,53.0,2.0,1.0,0.6,0.4807692307692308,52.0,0.0,0.0
36178,54.0,2012-09-26,107,0.0,3.0,2.0,1.0,1.0,0.8,15.0,5.0,0.0,0.0,0.35714285714285715,14.0,20.0,0.0,0.4,0.4716981132075472,53.0,2.0,1.0,0.6,0.4807692307692308,52.0,62.0,0.0,0.4,0.4782608695652174,46.0,1.0,0.0
36165,54.0,2012-09-24,107,0.0,3.0,5.0,0.0,0.0,0.35714285714285715,14.0,20.0,0.0,0.4,0.4716981132075472,53.0,2.0,1.0,0.6,0.4807692307692308,52.0,62.0,0.0,0.4,0.4782608695652174,46.0,2.0,1.0,1.0,0.6428571428571429,28.0,0.0,1.0
36144,53.0,2012-09-19,103,0.0,3.0,20.0,0.0,0.4,0.4716981132075472,53.0,2.0,1.0,0.6,0.4807692307692308,52.0,62.0,0.0,0.4,0.4782608695652174,46.0,2.0,1.0,1.0,0.6428571428571429,28.0,2.0,0.0,0.0,0.3684210526315789,19.0,0.0,0.0
36045,51.0,2012-08-30,106,1.0,3.0,2.0,1.0,0.6,0.4807692307692308,52.0,62.0,0.0,0.4,0.4782608695652174,46.0,2.0,1.0,1.0,0.6428571428571429,28.0,2.0,0.0,0.0,0.3684210526315789,19.0,1.0,1.0,1.0,0.5833333333333334,24.0,1.0,0.0
36010,51.0,2012-08-28,106,1.0,3.0,62.0,0.0,0.4,0.4782608695652174,46.0,2.0,1.0,1.0,0.6428571428571429,28.0,2.0,0.0,0.0,0.3684210526315789,19.0,1.0,1.0,1.0,0.5833333333333334,24.0,1.0,1.0,1.0,0.5652173913043478,23.0,0.0,1.0
