,ATP,Date,Rank,Court,Surface,DaysOffFromMatch1,1LastGame,1LastGameDiff,1LastGameGamesDiff,1LastGameNrOfGames,DaysOffFromMatch2,2LastGame,2LastGameDiff,2LastGameGamesDiff,2LastGameNrOfGames,DaysOffFromMatch3,3LastGame,3LastGameDiff,3LastGameGamesDiff,3LastGameNrOfGames,DaysOffFromMatch4,4LastGame,4LastGameDiff,4LastGameGamesDiff,4LastGameNrOfGames,DaysOffFromMatch5,5LastGame,5LastGameDiff,5LastGameGamesDiff,5LastGameNrOfGames,MatchesInTour,Result
46619,53.0,2016-09-23,37,0.0,3.0,2.0,1.0,1.0,0.6666666666666666,18.0,2.0,1.0,1.0,0.56,25.0,21.0,0.0,0.0,0.3870967741935484,31.0,33.0,0.0,0.0,0.44,25.0,2.0,1.0,1.0,0.65,20.0,2.0,0.0
46612,53.0,2016-09-21,37,0.0,3.0,2.0,1.0,1.0,0.56,25.0,21.0,0.0,0.0,0.3870967741935484,31.0,33.0,0.0,0.0,0.44,25.0,2.0,1.0,1.0,0.65,20.0,3.0,0.0,0.3333333333333333,0.4666666666666667,30.0,1.0,1.0
46599,53.0,2016-09-19,37,0.0,3.0,21.0,0.0,0.0,0.3870967741935484,31.0,33.0,0.0,0.0,0.44,25.0,2.0,1.0,1.0,0.65,20.0,3.0,0.0,0.3333333333333333,0.4666666666666667,30.0,2.0,1.0,1.0,0.7058823529411765,17.0,0.0,1.0
46482,52.0,2016-08-29,37,1.0,3.0,33.0,0.0,0.0,0.44,25.0,2.0,1.0,1.0,0.65,20.0,3.0,0.0,0.3333333333333333,0.4666666666666667,30.0,2.0,1.0,1.0,0.7058823529411765,17.0,3.0,0.0,0.3333333333333333,0.48717948717948717,39.0,0.0,0.0
46291,47.0,2016-07-27,37,1.0,3.0,2.0,1.0,1.0,0.65,20.0,3.0,0.0,0.3333333333333333,0.4666666666666667,30.0,2.0,1.0,1.0,0.7058823529411765,17.0,3.0,0.0,0.3333333333333333,0.48717948717948717,39.0,1.0,1.0,1.0,0.631578947368421,19.0,1.0,0.0
46263,47.0,2016-07-25,37,1.0,3.0,3.0,0.0,0.3333333333333333,0.4666666666666667,30.0,2.0,1.0,1.0,0.7058823529411765,17.0,3.0,0.0,0.3333333333333333,0.48717948717948717,39.0,1.0,1.0,1.0,0.631578947368421,19.0,1.0,1.0,0.6666666666666666,0.6086956521739131,23.0,0.0,1.0
46252,46.0,2016-07-22,36,1.0,3.0,2.0,1.0,1.0,0.7058823529411765,17.0,3.0,0.0,0.3333333333333333,0.48717948717948717,39.0,1.0,1.0,1.0,0.631578947368421,19.0,1.0,1.0,0.6666666666666666,0.6086956521739131,23.0,1.0,1.0,1.0,0.5652173913043478,23.0,1.0,0.0
46234,46.0,2016-07-20,36,1.0,3.0,3.0,0.0,0.3333333333333333,0.48717948717948717,39.0,1.0,1.0,1.0,0.631578947368421,19.0,1.0,1.0,0.6666666666666666,0.6086956521739131,23.0,1.0,1.0,1.0,0.5652173913043478,23.0,14.0,0.0,0.0,0.3793103448275862,29.0,0.0,1.0
46131,42.0,2016-07-17,39,1.0,2.0,1.0,1.0,1.0,0.631578947368421,19.0,1.0,1.0,0.6666666666666666,0.6086956521739131,23.0,1.0,1.0,1.0,0.5652173913043478,23.0,14.0,0.0,0.0,0.3793103448275862,29.0,2.0,1.0,0.6,0.5205479452054794,73.0,3.0,0.0
46129,42.0,2016-07-16,39,1.0,2.0,1.0,1.0,0.6666666666666666,0.6086956521739131,23.0,1.0,1.0,1.0,0.5652173913043478,23.0,14.0,0.0,0.0,0.3793103448275862,29.0,2.0,1.0,0.6,0.5205479452054794,73.0,4.0,0.0,0.3333333333333333,0.5,32.0,2.0,1.0
