,ATP,Date,Rank,Court,Surface,DaysOffFromMatch1,1LastGame,1LastGameDiff,1LastGameGamesDiff,1LastGameNrOfGames,DaysOffFromMatch2,2LastGame,2LastGameDiff,2LastGameGamesDiff,2LastGameNrOfGames,DaysOffFromMatch3,3LastGame,3LastGameDiff,3LastGameGamesDiff,3LastGameNrOfGames,DaysOffFromMatch4,4LastGame,4LastGameDiff,4LastGameGamesDiff,4LastGameNrOfGames,DaysOffFromMatch5,5LastGame,5LastGameDiff,5LastGameGamesDiff,5LastGameNrOfGames,MatchesInTour,Result
46542,52.0,2016-08-31,51,1.0,3.0,2.0,1.0,1.0,0.6206896551724138,29.0,41.0,0.0,0.3333333333333333,0.48717948717948717,39.0,22.0,0.0,0.0,0.42857142857142855,35.0,6.0,0.0,0.3333333333333333,0.4,25.0,27.0,0.0,0.4,0.5192307692307693,52.0,1.0,0.0
46475,52.0,2016-08-29,51,1.0,3.0,41.0,0.0,0.3333333333333333,0.48717948717948717,39.0,22.0,0.0,0.0,0.42857142857142855,35.0,6.0,0.0,0.3333333333333333,0.4,25.0,27.0,0.0,0.4,0.5192307692307693,52.0,2.0,1.0,0.75,0.6176470588235294,34.0,0.0,1.0
46138,43.0,2016-07-19,51,1.0,0.0,22.0,0.0,0.0,0.42857142857142855,35.0,6.0,0.0,0.3333333333333333,0.4,25.0,27.0,0.0,0.4,0.5192307692307693,52.0,2.0,1.0,0.75,0.6176470588235294,34.0,4.0,0.0,0.3333333333333333,0.4375,32.0,0.0,0.0
45950,39.0,2016-06-27,52,1.0,2.0,6.0,0.0,0.3333333333333333,0.4,25.0,27.0,0.0,0.4,0.5192307692307693,52.0,2.0,1.0,0.75,0.6176470588235294,34.0,4.0,0.0,0.3333333333333333,0.4375,32.0,2.0,1.0,1.0,0.8,15.0,0.0,0.0
45891,38.0,2016-06-21,51,1.0,2.0,27.0,0.0,0.4,0.5192307692307693,52.0,2.0,1.0,0.75,0.6176470588235294,34.0,4.0,0.0,0.3333333333333333,0.4375,32.0,2.0,1.0,1.0,0.8,15.0,1.0,1.0,0.6666666666666666,0.5757575757575758,33.0,0.0,0.0
45705,33.0,2016-05-25,48,1.0,0.0,2.0,1.0,0.75,0.6176470588235294,34.0,4.0,0.0,0.3333333333333333,0.4375,32.0,2.0,1.0,1.0,0.8,15.0,1.0,1.0,0.6666666666666666,0.5757575757575758,33.0,7.0,0.0,0.3333333333333333,0.45454545454545453,33.0,1.0,0.0
45647,33.0,2016-05-23,48,1.0,0.0,4.0,0.0,0.3333333333333333,0.4375,32.0,2.0,1.0,1.0,0.8,15.0,1.0,1.0,0.6666666666666666,0.5757575757575758,33.0,7.0,0.0,0.3333333333333333,0.45454545454545453,33.0,6.0,0.0,0.0,0.43478260869565216,23.0,0.0,1.0
45625,32.0,2016-05-19,54,1.0,0.0,2.0,1.0,1.0,0.8,15.0,1.0,1.0,0.6666666666666666,0.5757575757575758,33.0,7.0,0.0,0.3333333333333333,0.45454545454545453,33.0,6.0,0.0,0.0,0.43478260869565216,23.0,11.0,0.0,0.3333333333333333,0.5142857142857142,35.0,2.0,0.0
45617,32.0,2016-05-17,54,1.0,0.0,1.0,1.0,0.6666666666666666,0.5757575757575758,33.0,7.0,0.0,0.3333333333333333,0.45454545454545453,33.0,6.0,0.0,0.0,0.43478260869565216,23.0,11.0,0.0,0.3333333333333333,0.5142857142857142,35.0,1.0,1.0,0.6666666666666666,0.625,24.0,1.0,1.0
45606,32.0,2016-05-16,54,1.0,0.0,7.0,0.0,0.3333333333333333,0.45454545454545453,33.0,6.0,0.0,0.0,0.43478260869565216,23.0,11.0,0.0,0.3333333333333333,0.5142857142857142,35.0,1.0,1.0,0.6666666666666666,0.625,24.0,3.0,1.0,1.0,0.65,20.0,0.0,1.0
