,ATP,Date,Rank,Court,Surface,DaysOffFromMatch1,1LastGame,1LastGameDiff,1LastGameGamesDiff,1LastGameNrOfGames,DaysOffFromMatch2,2LastGame,2LastGameDiff,2LastGameGamesDiff,2LastGameNrOfGames,DaysOffFromMatch3,3LastGame,3LastGameDiff,3LastGameGamesDiff,3LastGameNrOfGames,DaysOffFromMatch4,4LastGame,4LastGameDiff,4LastGameGamesDiff,4LastGameNrOfGames,DaysOffFromMatch5,5LastGame,5LastGameDiff,5LastGameGamesDiff,5LastGameNrOfGames,MatchesInTour,Result
46599,53.0,2016-09-19,66,0.0,3.0,17.0,0.0,0.0,0.40625,32.0,3.0,1.0,1.0,0.59375,32.0,19.0,0.0,0.3333333333333333,0.3333333333333333,27.0,1.0,1.0,1.0,0.6666666666666666,18.0,5.0,0.0,0.0,0.4,20.0,0.0,0.0
46560,52.0,2016-09-02,71,1.0,3.0,3.0,1.0,1.0,0.59375,32.0,19.0,0.0,0.3333333333333333,0.3333333333333333,27.0,1.0,1.0,1.0,0.6666666666666666,18.0,5.0,0.0,0.0,0.4,20.0,1.0,1.0,1.0,0.7058823529411765,17.0,1.0,0.0
46522,52.0,2016-08-30,71,1.0,3.0,19.0,0.0,0.3333333333333333,0.3333333333333333,27.0,1.0,1.0,1.0,0.6666666666666666,18.0,5.0,0.0,0.0,0.4,20.0,1.0,1.0,1.0,0.7058823529411765,17.0,2.0,1.0,0.6666666666666666,0.5625,32.0,0.0,1.0
46354,49.0,2016-08-11,73,1.0,3.0,1.0,1.0,1.0,0.6666666666666666,18.0,5.0,0.0,0.0,0.4,20.0,1.0,1.0,1.0,0.7058823529411765,17.0,2.0,1.0,0.6666666666666666,0.5625,32.0,12.0,0.0,0.0,0.43478260869565216,23.0,1.0,0.0
46346,49.0,2016-08-10,73,1.0,3.0,5.0,0.0,0.0,0.4,20.0,1.0,1.0,1.0,0.7058823529411765,17.0,2.0,1.0,0.6666666666666666,0.5625,32.0,12.0,0.0,0.0,0.43478260869565216,23.0,2.0,1.0,1.0,0.6666666666666666,18.0,0.0,1.0
46335,48.0,2016-08-05,78,1.0,3.0,1.0,1.0,1.0,0.7058823529411765,17.0,2.0,1.0,0.6666666666666666,0.5625,32.0,12.0,0.0,0.0,0.43478260869565216,23.0,2.0,1.0,1.0,0.6666666666666666,18.0,7.0,0.0,0.0,0.3333333333333333,18.0,2.0,0.0
46332,48.0,2016-08-04,78,1.0,3.0,2.0,1.0,0.6666666666666666,0.5625,32.0,12.0,0.0,0.0,0.43478260869565216,23.0,2.0,1.0,1.0,0.6666666666666666,18.0,7.0,0.0,0.0,0.3333333333333333,18.0,12.0,0.0,0.25,0.4166666666666667,36.0,1.0,1.0
46321,48.0,2016-08-02,78,1.0,3.0,12.0,0.0,0.0,0.43478260869565216,23.0,2.0,1.0,1.0,0.6666666666666666,18.0,7.0,0.0,0.0,0.3333333333333333,18.0,12.0,0.0,0.25,0.4166666666666667,36.0,10.0,0.0,0.0,0.3684210526315789,19.0,0.0,1.0
46150,43.0,2016-07-21,73,1.0,0.0,2.0,1.0,1.0,0.6666666666666666,18.0,7.0,0.0,0.0,0.3333333333333333,18.0,12.0,0.0,0.25,0.4166666666666667,36.0,10.0,0.0,0.0,0.3684210526315789,19.0,13.0,0.0,0.0,0.25,16.0,1.0,0.0
46139,43.0,2016-07-19,73,1.0,0.0,7.0,0.0,0.0,0.3333333333333333,18.0,12.0,0.0,0.25,0.4166666666666667,36.0,10.0,0.0,0.0,0.3684210526315789,19.0,13.0,0.0,0.0,0.25,16.0,15.0,0.0,0.25,0.3783783783783784,37.0,0.0,1.0
46057,40.0,2016-07-12,72,1.0,0.0,12.0,0.0,0.25,0.4166666666666667,36.0,10.0,0.0,0.0,0.3684210526315789,19.0,13.0,0.0,0.0,0.25,16.0,15.0,0.0,0.25,0.3783783783783784,37.0,55.0,0.0,0.0,0.38095238095238093,21.0,0.0,0.0
45983,39.0,2016-06-30,83,1.0,2.0,10.0,0.0,0.0,0.3684210526315789,19.0,13.0,0.0,0.0,0.25,16.0,15.0,0.0,0.25,0.3783783783783784,37.0,55.0,0.0,0.0,0.38095238095238093,21.0,2.0,1.0,0.6666666666666666,0.4666666666666667,30.0,0.0,0.0
45884,38.0,2016-06-20,85,1.0,2.0,13.0,0.0,0.0,0.25,16.0,15.0,0.0,0.25,0.3783783783783784,37.0,55.0,0.0,0.0,0.38095238095238093,21.0,2.0,1.0,0.6666666666666666,0.4666666666666667,30.0,2.0,1.0,1.0,0.6,20.0,0.0,0.0
45791,35.0,2016-06-07,92,1.0,2.0,15.0,0.0,0.25,0.3783783783783784,37.0,55.0,0.0,0.0,0.38095238095238093,21.0,2.0,1.0,0.6666666666666666,0.4666666666666667,30.0,2.0,1.0,1.0,0.6,20.0,31.0,0.0,0.0,0.3333333333333333,15.0,0.0,0.0
45654,33.0,2016-05-23,89,1.0,0.0,55.0,0.0,0.0,0.38095238095238093,21.0,2.0,1.0,0.6666666666666666,0.4666666666666667,30.0,2.0,1.0,1.0,0.6,20.0,31.0,0.0,0.0,0.3333333333333333,15.0,21.0,0.0,0.0,0.43478260869565216,23.0,0.0,0.0
45187,20.0,2016-03-29,112,1.0,3.0,2.0,1.0,0.6666666666666666,0.4666666666666667,30.0,2.0,1.0,1.0,0.6,20.0,31.0,0.0,0.0,0.3333333333333333,15.0,21.0,0.0,0.0,0.43478260869565216,23.0,187.0,0.0,0.0,0.14285714285714285,14.0,2.0,0.0
45174,20.0,2016-03-27,112,1.0,3.0,2.0,1.0,1.0,0.6,20.0,31.0,0.0,0.0,0.3333333333333333,15.0,21.0,0.0,0.0,0.43478260869565216,23.0,187.0,0.0,0.0,0.14285714285714285,14.0,3.0,1.0,1.0,0.5652173913043478,23.0,1.0,1.0
45147,20.0,2016-03-25,112,1.0,3.0,31.0,0.0,0.0,0.3333333333333333,15.0,21.0,0.0,0.0,0.43478260869565216,23.0,187.0,0.0,0.0,0.14285714285714285,14.0,3.0,1.0,1.0,0.5652173913043478,23.0,28.0,0.0,0.0,0.2962962962962963,27.0,0.0,1.0
44990,18.0,2016-02-23,112,0.0,0.0,21.0,0.0,0.0,0.43478260869565216,23.0,187.0,0.0,0.0,0.14285714285714285,14.0,3.0,1.0,1.0,0.5652173913043478,23.0,28.0,0.0,0.0,0.2962962962962963,27.0,125.0,0.0,0.0,0.29411764705882354,17.0,0.0,0.0
44702,8.0,2016-02-02,118,1.0,0.0,187.0,0.0,0.0,0.14285714285714285,14.0,3.0,1.0,1.0,0.5652173913043478,23.0,28.0,0.0,0.0,0.2962962962962963,27.0,125.0,0.0,0.0,0.29411764705882354,17.0,20.0,0.0,0.3333333333333333,0.4666666666666667,30.0,0.0,0.0
43575,45.0,2015-07-30,146,1.0,0.0,3.0,1.0,1.0,0.5652173913043478,23.0,28.0,0.0,0.0,0.2962962962962963,27.0,125.0,0.0,0.0,0.29411764705882354,17.0,20.0,0.0,0.3333333333333333,0.4666666666666667,30.0,2.0,1.0,1.0,0.5652173913043478,23.0,1.0,0.0
43558,45.0,2015-07-27,146,1.0,0.0,28.0,0.0,0.0,0.2962962962962963,27.0,125.0,0.0,0.0,0.29411764705882354,17.0,20.0,0.0,0.3333333333333333,0.4666666666666667,30.0,2.0,1.0,1.0,0.5652173913043478,23.0,193.0,0.0,0.0,0.4090909090909091,22.0,0.0,1.0
43295,39.0,2015-06-29,128,1.0,2.0,125.0,0.0,0.0,0.29411764705882354,17.0,20.0,0.0,0.3333333333333333,0.4666666666666667,30.0,2.0,1.0,1.0,0.5652173913043478,23.0,193.0,0.0,0.0,0.4090909090909091,22.0,2.0,1.0,0.6666666666666666,0.6,30.0,0.0,0.0
42332,17.0,2015-02-24,125,1.0,0.0,20.0,0.0,0.3333333333333333,0.4666666666666667,30.0,2.0,1.0,1.0,0.5652173913043478,23.0,193.0,0.0,0.0,0.4090909090909091,22.0,2.0,1.0,0.6666666666666666,0.6,30.0,123.0,0.0,0.0,0.3684210526315789,19.0,0.0,0.0
42079,8.0,2015-02-04,124,1.0,0.0,2.0,1.0,1.0,0.5652173913043478,23.0,193.0,0.0,0.0,0.4090909090909091,22.0,2.0,1.0,0.6666666666666666,0.6,30.0,123.0,0.0,0.0,0.3684210526315789,19.0,2.0,1.0,1.0,0.6190476190476191,21.0,1.0,0.0
