,ATP,Date,Rank,Court,Surface,DaysOffFromMatch1,1LastGame,1LastGameDiff,1LastGameGamesDiff,1LastGameNrOfGames,DaysOffFromMatch2,2LastGame,2LastGameDiff,2LastGameGamesDiff,2LastGameNrOfGames,DaysOffFromMatch3,3LastGame,3LastGameDiff,3LastGameGamesDiff,3LastGameNrOfGames,DaysOffFromMatch4,4LastGame,4LastGameDiff,4LastGameGamesDiff,4LastGameNrOfGames,DaysOffFromMatch5,5LastGame,5LastGameDiff,5LastGameGamesDiff,5LastGameNrOfGames,MatchesInTour,Result
9126,9.0,2003-02-11,106,0.0,3.0,28.0,0.0,0.0,0.4117647058823529,34.0,14.0,0.0,0.0,0.4090909090909091,22.0,113.0,0.0,0.0,0.4666666666666667,15.0,56.0,0.0,0.0,0.4090909090909091,22.0,0.0,1.0,1.0,0.65,20.0,0.0,0.0
8969,6.0,2003-01-14,109,1.0,3.0,14.0,0.0,0.0,0.4090909090909091,22.0,113.0,0.0,0.0,0.4666666666666667,15.0,56.0,0.0,0.0,0.4090909090909091,22.0,0.0,1.0,1.0,0.65,20.0,0.0,1.0,1.0,0.5909090909090909,22.0,0.0,0.0
8823,2.0,2002-12-31,109,1.0,3.0,113.0,0.0,0.0,0.4666666666666667,15.0,56.0,0.0,0.0,0.4090909090909091,22.0,0.0,1.0,1.0,0.65,20.0,0.0,1.0,1.0,0.5909090909090909,22.0,21.0,0.0,0.4,0.48,50.0,0.0,0.0
8280,52.0,2002-09-09,109,1.0,0.0,56.0,0.0,0.0,0.4090909090909091,22.0,0.0,1.0,1.0,0.65,20.0,0.0,1.0,1.0,0.5909090909090909,22.0,21.0,0.0,0.4,0.48,50.0,28.0,0.0,0.0,0.36666666666666664,30.0,0.0,0.0
7687,40.0,2002-07-15,123,1.0,0.0,0.0,1.0,1.0,0.65,20.0,0.0,1.0,1.0,0.5909090909090909,22.0,21.0,0.0,0.4,0.48,50.0,28.0,0.0,0.0,0.36666666666666664,30.0,28.0,0.0,0.0,0.25,16.0,2.0,0.0
7679,40.0,2002-07-15,123,1.0,0.0,0.0,1.0,1.0,0.5909090909090909,22.0,21.0,0.0,0.4,0.48,50.0,28.0,0.0,0.0,0.36666666666666664,30.0,28.0,0.0,0.0,0.25,16.0,0.0,1.0,1.0,0.5909090909090909,22.0,1.0,1.0
7664,40.0,2002-07-15,123,1.0,0.0,21.0,0.0,0.4,0.48,50.0,28.0,0.0,0.0,0.36666666666666664,30.0,28.0,0.0,0.0,0.25,16.0,0.0,1.0,1.0,0.5909090909090909,22.0,42.0,0.0,0.3333333333333333,0.4230769230769231,26.0,0.0,1.0
7466,36.0,2002-06-24,125,1.0,2.0,28.0,0.0,0.0,0.36666666666666664,30.0,28.0,0.0,0.0,0.25,16.0,0.0,1.0,1.0,0.5909090909090909,22.0,42.0,0.0,0.3333333333333333,0.4230769230769231,26.0,14.0,0.0,0.0,0.38095238095238093,21.0,0.0,0.0
7187,31.0,2002-05-27,117,1.0,0.0,28.0,0.0,0.0,0.25,16.0,0.0,1.0,1.0,0.5909090909090909,22.0,42.0,0.0,0.3333333333333333,0.4230769230769231,26.0,14.0,0.0,0.0,0.38095238095238093,21.0,0.0,1.0,1.0,0.75,16.0,0.0,0.0
6965,26.0,2002-04-29,105,1.0,0.0,0.0,1.0,1.0,0.5909090909090909,22.0,42.0,0.0,0.3333333333333333,0.4230769230769231,26.0,14.0,0.0,0.0,0.38095238095238093,21.0,0.0,1.0,1.0,0.75,16.0,0.0,1.0,0.6666666666666666,0.5517241379310345,29.0,1.0,0.0
