,ATP,Date,Rank,Court,Surface,DaysOffFromMatch1,1LastGame,1LastGameDiff,1LastGameGamesDiff,1LastGameNrOfGames,DaysOffFromMatch2,2LastGame,2LastGameDiff,2LastGameGamesDiff,2LastGameNrOfGames,DaysOffFromMatch3,3LastGame,3LastGameDiff,3LastGameGamesDiff,3LastGameNrOfGames,DaysOffFromMatch4,4LastGame,4LastGameDiff,4LastGameGamesDiff,4LastGameNrOfGames,DaysOffFromMatch5,5LastGame,5LastGameDiff,5LastGameGamesDiff,5LastGameNrOfGames,MatchesInTour,Result
17889,12.0,2006-02-17,94,0.0,3.0,1.0,1.0,0.6666666666666666,0.5806451612903226,31.0,0.0,1.0,0.6666666666666666,0.5294117647058824,34.0,30.0,0.0,0.25,0.4523809523809524,42.0,102.0,0.0,0.3333333333333333,0.4375,32.0,1.0,1.0,0.6666666666666666,0.5925925925925926,27.0,2.0,0.0
17884,12.0,2006-02-16,94,0.0,3.0,0.0,1.0,0.6666666666666666,0.5294117647058824,34.0,30.0,0.0,0.25,0.4523809523809524,42.0,102.0,0.0,0.3333333333333333,0.4375,32.0,1.0,1.0,0.6666666666666666,0.5925925925925926,27.0,2.0,1.0,0.6666666666666666,0.4827586206896552,29.0,1.0,1.0
17877,12.0,2006-02-16,94,0.0,3.0,30.0,0.0,0.25,0.4523809523809524,42.0,102.0,0.0,0.3333333333333333,0.4375,32.0,1.0,1.0,0.6666666666666666,0.5925925925925926,27.0,2.0,1.0,0.6666666666666666,0.4827586206896552,29.0,5.0,0.0,0.3333333333333333,0.5,36.0,0.0,1.0
17629,6.0,2006-01-17,100,1.0,3.0,102.0,0.0,0.3333333333333333,0.4375,32.0,1.0,1.0,0.6666666666666666,0.5925925925925926,27.0,2.0,1.0,0.6666666666666666,0.4827586206896552,29.0,5.0,0.0,0.3333333333333333,0.5,36.0,2.0,1.0,1.0,0.5384615384615384,26.0,0.0,0.0
17124,58.0,2005-10-07,97,1.0,3.0,1.0,1.0,0.6666666666666666,0.5925925925925926,27.0,2.0,1.0,0.6666666666666666,0.4827586206896552,29.0,5.0,0.0,0.3333333333333333,0.5,36.0,2.0,1.0,1.0,0.5384615384615384,26.0,15.0,0.0,0.0,0.43478260869565216,23.0,2.0,0.0
17111,58.0,2005-10-06,97,1.0,3.0,2.0,1.0,0.6666666666666666,0.4827586206896552,29.0,5.0,0.0,0.3333333333333333,0.5,36.0,2.0,1.0,1.0,0.5384615384615384,26.0,15.0,0.0,0.0,0.43478260869565216,23.0,13.0,0.0,0.0,0.3870967741935484,31.0,1.0,1.0
17100,58.0,2005-10-04,97,1.0,3.0,5.0,0.0,0.3333333333333333,0.5,36.0,2.0,1.0,1.0,0.5384615384615384,26.0,15.0,0.0,0.0,0.43478260869565216,23.0,13.0,0.0,0.0,0.3870967741935484,31.0,26.0,0.0,0.3333333333333333,0.4666666666666667,30.0,0.0,1.0
17015,55.0,2005-09-29,97,0.0,3.0,2.0,1.0,1.0,0.5384615384615384,26.0,15.0,0.0,0.0,0.43478260869565216,23.0,13.0,0.0,0.0,0.3870967741935484,31.0,26.0,0.0,0.3333333333333333,0.4666666666666667,30.0,2.0,1.0,0.6666666666666666,0.5454545454545454,22.0,1.0,0.0
16998,55.0,2005-09-27,97,0.0,3.0,15.0,0.0,0.0,0.43478260869565216,23.0,13.0,0.0,0.0,0.3870967741935484,31.0,26.0,0.0,0.3333333333333333,0.4666666666666667,30.0,2.0,1.0,0.6666666666666666,0.5454545454545454,22.0,6.0,0.0,0.0,0.4,20.0,0.0,1.0
16901,52.0,2005-09-12,98,1.0,3.0,13.0,0.0,0.0,0.3870967741935484,31.0,26.0,0.0,0.3333333333333333,0.4666666666666667,30.0,2.0,1.0,0.6666666666666666,0.5454545454545454,22.0,6.0,0.0,0.0,0.4,20.0,34.0,0.0,0.4,0.4857142857142857,70.0,0.0,0.0
16811,51.0,2005-08-30,99,1.0,3.0,26.0,0.0,0.3333333333333333,0.4666666666666667,30.0,2.0,1.0,0.6666666666666666,0.5454545454545454,22.0,6.0,0.0,0.0,0.4,20.0,34.0,0.0,0.4,0.4857142857142857,70.0,2.0,1.0,1.0,0.6206896551724138,29.0,0.0,0.0
16583,47.0,2005-08-04,77,1.0,3.0,2.0,1.0,0.6666666666666666,0.5454545454545454,22.0,6.0,0.0,0.0,0.4,20.0,34.0,0.0,0.4,0.4857142857142857,70.0,2.0,1.0,1.0,0.6206896551724138,29.0,5.0,0.0,0.0,0.43478260869565216,23.0,1.0,0.0
16556,47.0,2005-08-02,77,1.0,3.0,6.0,0.0,0.0,0.4,20.0,34.0,0.0,0.4,0.4857142857142857,70.0,2.0,1.0,1.0,0.6206896551724138,29.0,5.0,0.0,0.0,0.43478260869565216,23.0,3.0,1.0,1.0,0.5909090909090909,22.0,0.0,1.0
16471,44.0,2005-07-27,76,1.0,3.0,34.0,0.0,0.4,0.4857142857142857,70.0,2.0,1.0,1.0,0.6206896551724138,29.0,5.0,0.0,0.0,0.43478260869565216,23.0,3.0,1.0,1.0,0.5909090909090909,22.0,7.0,0.0,0.0,0.4090909090909091,22.0,0.0,0.0
16152,36.0,2005-06-23,85,1.0,2.0,2.0,1.0,1.0,0.6206896551724138,29.0,5.0,0.0,0.0,0.43478260869565216,23.0,3.0,1.0,1.0,0.5909090909090909,22.0,7.0,0.0,0.0,0.4090909090909091,22.0,13.0,0.0,0.0,0.3870967741935484,31.0,1.0,0.0
16118,36.0,2005-06-21,85,1.0,2.0,5.0,0.0,0.0,0.43478260869565216,23.0,3.0,1.0,1.0,0.5909090909090909,22.0,7.0,0.0,0.0,0.4090909090909091,22.0,13.0,0.0,0.0,0.3870967741935484,31.0,25.0,0.0,0.0,0.46153846153846156,26.0,0.0,1.0
16025,34.0,2005-06-16,86,1.0,2.0,3.0,1.0,1.0,0.5909090909090909,22.0,7.0,0.0,0.0,0.4090909090909091,22.0,13.0,0.0,0.0,0.3870967741935484,31.0,25.0,0.0,0.0,0.46153846153846156,26.0,1.0,1.0,0.6666666666666666,0.5277777777777778,36.0,1.0,0.0
16008,34.0,2005-06-13,86,1.0,2.0,7.0,0.0,0.0,0.4090909090909091,22.0,13.0,0.0,0.0,0.3870967741935484,31.0,25.0,0.0,0.0,0.46153846153846156,26.0,1.0,1.0,0.6666666666666666,0.5277777777777778,36.0,2.0,1.0,1.0,0.6666666666666666,18.0,0.0,1.0
15955,33.0,2005-06-06,86,1.0,2.0,13.0,0.0,0.0,0.3870967741935484,31.0,25.0,0.0,0.0,0.46153846153846156,26.0,1.0,1.0,0.6666666666666666,0.5277777777777778,36.0,2.0,1.0,1.0,0.6666666666666666,18.0,6.0,0.0,0.0,0.44,25.0,0.0,0.0
15834,31.0,2005-05-24,84,1.0,0.0,25.0,0.0,0.0,0.46153846153846156,26.0,1.0,1.0,0.6666666666666666,0.5277777777777778,36.0,2.0,1.0,1.0,0.6666666666666666,18.0,6.0,0.0,0.0,0.44,25.0,1.0,1.0,1.0,0.631578947368421,19.0,0.0,0.0
15630,27.0,2005-04-29,90,1.0,0.0,1.0,1.0,0.6666666666666666,0.5277777777777778,36.0,2.0,1.0,1.0,0.6666666666666666,18.0,6.0,0.0,0.0,0.44,25.0,1.0,1.0,1.0,0.631578947368421,19.0,7.0,0.0,0.0,0.35,20.0,2.0,0.0
15626,27.0,2005-04-28,90,1.0,0.0,2.0,1.0,1.0,0.6666666666666666,18.0,6.0,0.0,0.0,0.44,25.0,1.0,1.0,1.0,0.631578947368421,19.0,7.0,0.0,0.0,0.35,20.0,30.0,0.0,0.0,0.29411764705882354,17.0,1.0,1.0
15606,27.0,2005-04-26,90,1.0,0.0,6.0,0.0,0.0,0.44,25.0,1.0,1.0,1.0,0.631578947368421,19.0,7.0,0.0,0.0,0.35,20.0,30.0,0.0,0.0,0.29411764705882354,17.0,1.0,1.0,1.0,0.631578947368421,19.0,0.0,1.0
