,ATP,Date,Rank,Court,Surface,DaysOffFromMatch1,1LastGame,1LastGameDiff,1LastGameGamesDiff,1LastGameNrOfGames,DaysOffFromMatch2,2LastGame,2LastGameDiff,2LastGameGamesDiff,2LastGameNrOfGames,DaysOffFromMatch3,3LastGame,3LastGameDiff,3LastGameGamesDiff,3LastGameNrOfGames,DaysOffFromMatch4,4LastGame,4LastGameDiff,4LastGameGamesDiff,4LastGameNrOfGames,DaysOffFromMatch5,5LastGame,5LastGameDiff,5LastGameGamesDiff,5LastGameNrOfGames,MatchesInTour,Result
28366,58.0,2009-10-27,675,0.0,3.0,735.0,0.0,0.0,0.43478260869565216,23.0,147.0,0.0,0.25,0.3125,32.0,468.0,0.0,0.3333333333333333,0.45161290322580644,31.0,204.0,0.0,0.0,0.38095238095238093,21.0,7.0,0.0,0.0,0.35,20.0,0.0,0.0
22993,62.0,2007-10-23,242,0.0,1.0,147.0,0.0,0.25,0.3125,32.0,468.0,0.0,0.3333333333333333,0.45161290322580644,31.0,204.0,0.0,0.0,0.38095238095238093,21.0,7.0,0.0,0.0,0.35,20.0,14.0,0.0,0.0,0.14285714285714285,14.0,0.0,0.0
21612,31.0,2007-05-29,186,1.0,0.0,468.0,0.0,0.3333333333333333,0.45161290322580644,31.0,204.0,0.0,0.0,0.38095238095238093,21.0,7.0,0.0,0.0,0.35,20.0,14.0,0.0,0.0,0.14285714285714285,14.0,14.0,0.0,0.25,0.42857142857142855,35.0,0.0,0.0
17841,11.0,2006-02-15,142,0.0,3.0,204.0,0.0,0.0,0.38095238095238093,21.0,7.0,0.0,0.0,0.35,20.0,14.0,0.0,0.0,0.14285714285714285,14.0,14.0,0.0,0.25,0.42857142857142855,35.0,8.0,0.0,0.0,0.38095238095238093,21.0,0.0,0.0
16425,43.0,2005-07-26,110,1.0,0.0,7.0,0.0,0.0,0.35,20.0,14.0,0.0,0.0,0.14285714285714285,14.0,14.0,0.0,0.25,0.42857142857142855,35.0,8.0,0.0,0.0,0.38095238095238093,21.0,6.0,0.0,0.0,0.3684210526315789,19.0,0.0,0.0
16372,42.0,2005-07-19,108,1.0,0.0,14.0,0.0,0.0,0.14285714285714285,14.0,14.0,0.0,0.25,0.42857142857142855,35.0,8.0,0.0,0.0,0.38095238095238093,21.0,6.0,0.0,0.0,0.3684210526315789,19.0,15.0,0.0,0.0,0.4117647058823529,34.0,0.0,0.0
16196,37.0,2005-07-05,109,1.0,0.0,14.0,0.0,0.25,0.42857142857142855,35.0,8.0,0.0,0.0,0.38095238095238093,21.0,6.0,0.0,0.0,0.3684210526315789,19.0,15.0,0.0,0.0,0.4117647058823529,34.0,27.0,0.0,0.0,0.38095238095238093,21.0,0.0,0.0
16117,36.0,2005-06-21,106,1.0,2.0,8.0,0.0,0.0,0.38095238095238093,21.0,6.0,0.0,0.0,0.3684210526315789,19.0,15.0,0.0,0.0,0.4117647058823529,34.0,27.0,0.0,0.0,0.38095238095238093,21.0,8.0,0.0,0.0,0.14285714285714285,14.0,0.0,0.0
16006,34.0,2005-06-13,106,1.0,2.0,6.0,0.0,0.0,0.3684210526315789,19.0,15.0,0.0,0.0,0.4117647058823529,34.0,27.0,0.0,0.0,0.38095238095238093,21.0,8.0,0.0,0.0,0.14285714285714285,14.0,68.0,0.0,0.0,0.3333333333333333,18.0,0.0,0.0
15964,33.0,2005-06-07,93,1.0,2.0,15.0,0.0,0.0,0.4117647058823529,34.0,27.0,0.0,0.0,0.38095238095238093,21.0,8.0,0.0,0.0,0.14285714285714285,14.0,68.0,0.0,0.0,0.3333333333333333,18.0,1.0,1.0,0.6666666666666666,0.5806451612903226,31.0,0.0,0.0
15808,31.0,2005-05-23,83,1.0,0.0,27.0,0.0,0.0,0.38095238095238093,21.0,8.0,0.0,0.0,0.14285714285714285,14.0,68.0,0.0,0.0,0.3333333333333333,18.0,1.0,1.0,0.6666666666666666,0.5806451612903226,31.0,21.0,0.0,0.0,0.32142857142857145,28.0,0.0,0.0
15608,27.0,2005-04-26,87,1.0,0.0,8.0,0.0,0.0,0.14285714285714285,14.0,68.0,0.0,0.0,0.3333333333333333,18.0,1.0,1.0,0.6666666666666666,0.5806451612903226,31.0,21.0,0.0,0.0,0.32142857142857145,28.0,82.0,0.0,0.3333333333333333,0.4444444444444444,27.0,0.0,0.0
15491,24.0,2005-04-18,89,1.0,0.0,68.0,0.0,0.0,0.3333333333333333,18.0,1.0,1.0,0.6666666666666666,0.5806451612903226,31.0,21.0,0.0,0.0,0.32142857142857145,28.0,82.0,0.0,0.3333333333333333,0.4444444444444444,27.0,1.0,1.0,1.0,0.631578947368421,19.0,0.0,0.0
14940,11.0,2005-02-09,92,0.0,3.0,1.0,1.0,0.6666666666666666,0.5806451612903226,31.0,21.0,0.0,0.0,0.32142857142857145,28.0,82.0,0.0,0.3333333333333333,0.4444444444444444,27.0,1.0,1.0,1.0,0.631578947368421,19.0,10.0,1.0,1.0,0.5652173913043478,23.0,1.0,0.0
14927,11.0,2005-02-08,92,0.0,3.0,21.0,0.0,0.0,0.32142857142857145,28.0,82.0,0.0,0.3333333333333333,0.4444444444444444,27.0,1.0,1.0,1.0,0.631578947368421,19.0,10.0,1.0,1.0,0.5652173913043478,23.0,1.0,1.0,0.6666666666666666,0.5128205128205128,39.0,0.0,1.0
14708,6.0,2005-01-18,89,1.0,3.0,82.0,0.0,0.3333333333333333,0.4444444444444444,27.0,1.0,1.0,1.0,0.631578947368421,19.0,10.0,1.0,1.0,0.5652173913043478,23.0,1.0,1.0,0.6666666666666666,0.5128205128205128,39.0,1.0,1.0,0.6666666666666666,0.5625,32.0,0.0,0.0
14382,63.0,2004-10-28,109,0.0,1.0,1.0,1.0,1.0,0.631578947368421,19.0,10.0,1.0,1.0,0.5652173913043478,23.0,1.0,1.0,0.6666666666666666,0.5128205128205128,39.0,1.0,1.0,0.6666666666666666,0.5625,32.0,2.0,1.0,1.0,0.6666666666666666,18.0,1.0,0.0
14370,63.0,2004-10-27,109,0.0,1.0,10.0,1.0,1.0,0.5652173913043478,23.0,1.0,1.0,0.6666666666666666,0.5128205128205128,39.0,1.0,1.0,0.6666666666666666,0.5625,32.0,2.0,1.0,1.0,0.6666666666666666,18.0,1.0,1.0,1.0,0.5909090909090909,22.0,0.0,1.0
14253,59.0,2004-10-17,185,0.0,3.0,1.0,1.0,0.6666666666666666,0.5128205128205128,39.0,1.0,1.0,0.6666666666666666,0.5625,32.0,2.0,1.0,1.0,0.6666666666666666,18.0,1.0,1.0,1.0,0.5909090909090909,22.0,91.0,0.0,0.3333333333333333,0.3793103448275862,29.0,4.0,1.0
14252,59.0,2004-10-16,185,0.0,3.0,1.0,1.0,0.6666666666666666,0.5625,32.0,2.0,1.0,1.0,0.6666666666666666,18.0,1.0,1.0,1.0,0.5909090909090909,22.0,91.0,0.0,0.3333333333333333,0.3793103448275862,29.0,48.0,0.0,0.25,0.36363636363636365,33.0,3.0,1.0
14248,59.0,2004-10-15,185,0.0,3.0,2.0,1.0,1.0,0.6666666666666666,18.0,1.0,1.0,1.0,0.5909090909090909,22.0,91.0,0.0,0.3333333333333333,0.3793103448275862,29.0,48.0,0.0,0.25,0.36363636363636365,33.0,2.0,1.0,1.0,0.59375,32.0,2.0,1.0
