,ATP,Date,Rank,Court,Surface,DaysOffFromMatch1,1LastGame,1LastGameDiff,1LastGameGamesDiff,1LastGameNrOfGames,DaysOffFromMatch2,2LastGame,2LastGameDiff,2LastGameGamesDiff,2LastGameNrOfGames,DaysOffFromMatch3,3LastGame,3LastGameDiff,3LastGameGamesDiff,3LastGameNrOfGames,DaysOffFromMatch4,4LastGame,4LastGameDiff,4LastGameGamesDiff,4LastGameNrOfGames,DaysOffFromMatch5,5LastGame,5LastGameDiff,5LastGameGamesDiff,5LastGameNrOfGames,MatchesInTour,Result
14883,9.0,2005-02-03,76,1.0,0.0,2.0,1.0,0.6666666666666666,0.53125,32.0,15.0,0.0,0.4,0.5,48.0,7.0,0.0,0.0,0.0,12.0,6.0,0.0,0.0,0.3684210526315789,19.0,78.0,0.0,0.0,0.4090909090909091,22.0,1.0,0.0
14867,9.0,2005-02-01,76,1.0,0.0,15.0,0.0,0.4,0.5,48.0,7.0,0.0,0.0,0.0,12.0,6.0,0.0,0.0,0.3684210526315789,19.0,78.0,0.0,0.0,0.4090909090909091,22.0,5.0,0.0,0.3333333333333333,0.36,25.0,0.0,1.0
14692,6.0,2005-01-17,74,1.0,3.0,7.0,0.0,0.0,0.0,12.0,6.0,0.0,0.0,0.3684210526315789,19.0,78.0,0.0,0.0,0.4090909090909091,22.0,5.0,0.0,0.3333333333333333,0.36,25.0,14.0,0.0,0.0,0.29411764705882354,17.0,0.0,0.0
14615,4.0,2005-01-10,72,1.0,3.0,6.0,0.0,0.0,0.3684210526315789,19.0,78.0,0.0,0.0,0.4090909090909091,22.0,5.0,0.0,0.3333333333333333,0.36,25.0,14.0,0.0,0.0,0.29411764705882354,17.0,14.0,0.0,0.0,0.2,15.0,0.0,0.0
14591,3.0,2005-01-04,74,1.0,3.0,78.0,0.0,0.0,0.4090909090909091,22.0,5.0,0.0,0.3333333333333333,0.36,25.0,14.0,0.0,0.0,0.29411764705882354,17.0,14.0,0.0,0.0,0.2,15.0,2.0,1.0,1.0,0.6190476190476191,21.0,0.0,0.0
14321,62.0,2004-10-18,74,0.0,3.0,5.0,0.0,0.3333333333333333,0.36,25.0,14.0,0.0,0.0,0.29411764705882354,17.0,14.0,0.0,0.0,0.2,15.0,2.0,1.0,1.0,0.6190476190476191,21.0,10.0,0.0,0.0,0.21739130434782608,23.0,0.0,0.0
14268,60.0,2004-10-13,74,0.0,1.0,14.0,0.0,0.0,0.29411764705882354,17.0,14.0,0.0,0.0,0.2,15.0,2.0,1.0,1.0,0.6190476190476191,21.0,10.0,0.0,0.0,0.21739130434782608,23.0,2.0,1.0,0.75,0.575,40.0,0.0,0.0
14098,55.0,2004-09-29,72,1.0,0.0,14.0,0.0,0.0,0.2,15.0,2.0,1.0,1.0,0.6190476190476191,21.0,10.0,0.0,0.0,0.21739130434782608,23.0,2.0,1.0,0.75,0.575,40.0,9.0,0.0,0.0,0.29411764705882354,17.0,0.0,0.0
14007,52.0,2004-09-15,77,1.0,0.0,2.0,1.0,1.0,0.6190476190476191,21.0,10.0,0.0,0.0,0.21739130434782608,23.0,2.0,1.0,0.75,0.575,40.0,9.0,0.0,0.0,0.29411764705882354,17.0,26.0,0.0,0.0,0.29411764705882354,17.0,1.0,0.0
13995,52.0,2004-09-13,77,1.0,0.0,10.0,0.0,0.0,0.21739130434782608,23.0,2.0,1.0,0.75,0.575,40.0,9.0,0.0,0.0,0.29411764705882354,17.0,26.0,0.0,0.0,0.29411764705882354,17.0,6.0,0.0,0.0,0.0,6.0,0.0,1.0
13916,50.0,2004-09-03,64,1.0,3.0,2.0,1.0,0.75,0.575,40.0,9.0,0.0,0.0,0.29411764705882354,17.0,26.0,0.0,0.0,0.29411764705882354,17.0,6.0,0.0,0.0,0.0,6.0,1.0,1.0,0.6666666666666666,0.53125,32.0,1.0,0.0
