,ATP,Date,Rank,Court,Surface,DaysOffFromMatch1,1LastGame,1LastGameDiff,1LastGameGamesDiff,1LastGameNrOfGames,DaysOffFromMatch2,2LastGame,2LastGameDiff,2LastGameGamesDiff,2LastGameNrOfGames,DaysOffFromMatch3,3LastGame,3LastGameDiff,3LastGameGamesDiff,3LastGameNrOfGames,DaysOffFromMatch4,4LastGame,4LastGameDiff,4LastGameGamesDiff,4LastGameNrOfGames,DaysOffFromMatch5,5LastGame,5LastGameDiff,5LastGameGamesDiff,5LastGameNrOfGames,MatchesInTour,Result
46517,52.0,2016-08-30,105,1.0,3.0,40.0,0.0,0.0,0.3333333333333333,18.0,2.0,1.0,1.0,0.6666666666666666,18.0,22.0,0.0,0.25,0.4722222222222222,36.0,7.0,0.0,0.3333333333333333,0.42857142857142855,28.0,4.0,0.0,0.0,0.29411764705882354,17.0,0.0,0.0
46202,45.0,2016-07-21,101,1.0,0.0,2.0,1.0,1.0,0.6666666666666666,18.0,22.0,0.0,0.25,0.4722222222222222,36.0,7.0,0.0,0.3333333333333333,0.42857142857142855,28.0,4.0,0.0,0.0,0.29411764705882354,17.0,1.0,1.0,1.0,0.7058823529411765,17.0,1.0,0.0
46191,45.0,2016-07-19,101,1.0,0.0,22.0,0.0,0.25,0.4722222222222222,36.0,7.0,0.0,0.3333333333333333,0.42857142857142855,28.0,4.0,0.0,0.0,0.29411764705882354,17.0,1.0,1.0,1.0,0.7058823529411765,17.0,19.0,0.0,0.4,0.4897959183673469,49.0,0.0,1.0
45940,39.0,2016-06-27,103,1.0,2.0,7.0,0.0,0.3333333333333333,0.42857142857142855,28.0,4.0,0.0,0.0,0.29411764705882354,17.0,1.0,1.0,1.0,0.7058823529411765,17.0,19.0,0.0,0.4,0.4897959183673469,49.0,2.0,1.0,0.75,0.6176470588235294,34.0,0.0,0.0
45876,38.0,2016-06-20,104,1.0,2.0,4.0,0.0,0.0,0.29411764705882354,17.0,1.0,1.0,1.0,0.7058823529411765,17.0,19.0,0.0,0.4,0.4897959183673469,49.0,2.0,1.0,0.75,0.6176470588235294,34.0,3.0,1.0,1.0,0.6333333333333333,30.0,0.0,0.0
45834,36.0,2016-06-16,95,1.0,2.0,1.0,1.0,1.0,0.7058823529411765,17.0,19.0,0.0,0.4,0.4897959183673469,49.0,2.0,1.0,0.75,0.6176470588235294,34.0,3.0,1.0,1.0,0.6333333333333333,30.0,7.0,0.0,0.3333333333333333,0.48148148148148145,27.0,1.0,0.0
45824,36.0,2016-06-15,95,1.0,2.0,19.0,0.0,0.4,0.4897959183673469,49.0,2.0,1.0,0.75,0.6176470588235294,34.0,3.0,1.0,1.0,0.6333333333333333,30.0,7.0,0.0,0.3333333333333333,0.48148148148148145,27.0,7.0,0.0,0.0,0.29411764705882354,17.0,0.0,1.0
45731,33.0,2016-05-27,79,1.0,0.0,2.0,1.0,0.75,0.6176470588235294,34.0,3.0,1.0,1.0,0.6333333333333333,30.0,7.0,0.0,0.3333333333333333,0.48148148148148145,27.0,7.0,0.0,0.0,0.29411764705882354,17.0,6.0,0.0,0.0,0.29411764705882354,17.0,2.0,0.0
45698,33.0,2016-05-25,79,1.0,0.0,3.0,1.0,1.0,0.6333333333333333,30.0,7.0,0.0,0.3333333333333333,0.48148148148148145,27.0,7.0,0.0,0.0,0.29411764705882354,17.0,6.0,0.0,0.0,0.29411764705882354,17.0,6.0,0.0,0.0,0.3333333333333333,18.0,1.0,1.0
45633,33.0,2016-05-22,79,1.0,0.0,7.0,0.0,0.3333333333333333,0.48148148148148145,27.0,7.0,0.0,0.0,0.29411764705882354,17.0,6.0,0.0,0.0,0.29411764705882354,17.0,6.0,0.0,0.0,0.3333333333333333,18.0,7.0,0.0,0.0,0.35,20.0,0.0,1.0
