,ATP,Date,Rank,Court,Surface,DaysOffFromMatch1,1LastGame,1LastGameDiff,1LastGameGamesDiff,1LastGameNrOfGames,DaysOffFromMatch2,2LastGame,2LastGameDiff,2LastGameGamesDiff,2LastGameNrOfGames,DaysOffFromMatch3,3LastGame,3LastGameDiff,3LastGameGamesDiff,3LastGameNrOfGames,DaysOffFromMatch4,4LastGame,4LastGameDiff,4LastGameGamesDiff,4LastGameNrOfGames,DaysOffFromMatch5,5LastGame,5LastGameDiff,5LastGameGamesDiff,5LastGameNrOfGames,MatchesInTour,Result
41609,59.0,2014-10-16,124,0.0,3.0,1.0,1.0,1.0,0.5652173913043478,23.0,20.0,0.0,0.0,0.43478260869565216,23.0,2.0,1.0,0.6666666666666666,0.5,32.0,7.0,0.0,0.3333333333333333,0.5,32.0,84.0,0.0,0.25,0.4318181818181818,44.0,1.0,0.0
41603,59.0,2014-10-15,124,0.0,3.0,20.0,0.0,0.0,0.43478260869565216,23.0,2.0,1.0,0.6666666666666666,0.5,32.0,7.0,0.0,0.3333333333333333,0.5,32.0,84.0,0.0,0.25,0.4318181818181818,44.0,13.0,0.0,0.0,0.3333333333333333,18.0,0.0,1.0
41413,53.0,2014-09-25,126,0.0,3.0,2.0,1.0,0.6666666666666666,0.5,32.0,7.0,0.0,0.3333333333333333,0.5,32.0,84.0,0.0,0.25,0.4318181818181818,44.0,13.0,0.0,0.0,0.3333333333333333,18.0,2.0,1.0,1.0,0.6190476190476191,21.0,1.0,0.0
41404,53.0,2014-09-23,126,0.0,3.0,7.0,0.0,0.3333333333333333,0.5,32.0,84.0,0.0,0.25,0.4318181818181818,44.0,13.0,0.0,0.0,0.3333333333333333,18.0,2.0,1.0,1.0,0.6190476190476191,21.0,15.0,0.0,0.0,0.4473684210526316,38.0,0.0,1.0
41371,52.0,2014-09-16,127,0.0,3.0,84.0,0.0,0.25,0.4318181818181818,44.0,13.0,0.0,0.0,0.3333333333333333,18.0,2.0,1.0,1.0,0.6190476190476191,21.0,15.0,0.0,0.0,0.4473684210526316,38.0,108.0,0.0,0.0,0.46153846153846156,26.0,0.0,0.0
40696,37.0,2014-06-24,130,1.0,2.0,13.0,0.0,0.0,0.3333333333333333,18.0,2.0,1.0,1.0,0.6190476190476191,21.0,15.0,0.0,0.0,0.4473684210526316,38.0,108.0,0.0,0.0,0.46153846153846156,26.0,2.0,1.0,1.0,0.631578947368421,19.0,0.0,0.0
40516,33.0,2014-06-11,135,1.0,2.0,2.0,1.0,1.0,0.6190476190476191,21.0,15.0,0.0,0.0,0.4473684210526316,38.0,108.0,0.0,0.0,0.46153846153846156,26.0,2.0,1.0,1.0,0.631578947368421,19.0,33.0,0.0,0.3333333333333333,0.5,36.0,1.0,0.0
40506,33.0,2014-06-09,135,1.0,2.0,15.0,0.0,0.0,0.4473684210526316,38.0,108.0,0.0,0.0,0.46153846153846156,26.0,2.0,1.0,1.0,0.631578947368421,19.0,33.0,0.0,0.3333333333333333,0.5,36.0,65.0,0.0,0.0,0.4090909090909091,22.0,0.0,1.0
40386,32.0,2014-05-25,130,1.0,0.0,108.0,0.0,0.0,0.46153846153846156,26.0,2.0,1.0,1.0,0.631578947368421,19.0,33.0,0.0,0.3333333333333333,0.5,36.0,65.0,0.0,0.0,0.4090909090909091,22.0,1.0,1.0,1.0,0.75,16.0,0.0,0.0
39451,7.0,2014-02-06,160,0.0,3.0,2.0,1.0,1.0,0.631578947368421,19.0,33.0,0.0,0.3333333333333333,0.5,36.0,65.0,0.0,0.0,0.4090909090909091,22.0,1.0,1.0,1.0,0.75,16.0,41.0,0.0,0.0,0.35,20.0,1.0,0.0
