,ATP,Date,Rank,Court,Surface,DaysOffFromMatch1,1LastGame,1LastGameDiff,1LastGameGamesDiff,1LastGameNrOfGames,DaysOffFromMatch2,2LastGame,2LastGameDiff,2LastGameGamesDiff,2LastGameNrOfGames,DaysOffFromMatch3,3LastGame,3LastGameDiff,3LastGameGamesDiff,3LastGameNrOfGames,DaysOffFromMatch4,4LastGame,4LastGameDiff,4LastGameGamesDiff,4LastGameNrOfGames,DaysOffFromMatch5,5LastGame,5LastGameDiff,5LastGameGamesDiff,5LastGameNrOfGames,MatchesInTour,Result
7672,40.0,2002-07-15,254,1.0,0.0,147.0,0.0,0.3333333333333333,0.48717948717948717,39.0,161.0,0.0,0.0,0.44,25.0,14.0,0.0,0.25,0.4186046511627907,43.0,0.0,1.0,0.75,0.5897435897435898,39.0,35.0,0.0,0.0,0.2777777777777778,18.0,0.0,0.0
6404,13.0,2002-02-18,169,0.0,3.0,161.0,0.0,0.0,0.44,25.0,14.0,0.0,0.25,0.4186046511627907,43.0,0.0,1.0,0.75,0.5897435897435898,39.0,35.0,0.0,0.0,0.2777777777777778,18.0,7.0,0.0,0.3333333333333333,0.4827586206896552,29.0,0.0,0.0
5452,56.0,2001-09-10,98,1.0,3.0,14.0,0.0,0.25,0.4186046511627907,43.0,0.0,1.0,0.75,0.5897435897435898,39.0,35.0,0.0,0.0,0.2777777777777778,18.0,7.0,0.0,0.3333333333333333,0.4827586206896552,29.0,0.0,1.0,0.6666666666666666,0.5277777777777778,36.0,0.0,0.0
5329,53.0,2001-08-27,96,1.0,3.0,0.0,1.0,0.75,0.5897435897435898,39.0,35.0,0.0,0.0,0.2777777777777778,18.0,7.0,0.0,0.3333333333333333,0.4827586206896552,29.0,0.0,1.0,0.6666666666666666,0.5277777777777778,36.0,7.0,0.0,0.3333333333333333,0.35714285714285715,28.0,1.0,0.0
5320,53.0,2001-08-27,96,1.0,3.0,35.0,0.0,0.0,0.2777777777777778,18.0,7.0,0.0,0.3333333333333333,0.4827586206896552,29.0,0.0,1.0,0.6666666666666666,0.5277777777777778,36.0,7.0,0.0,0.3333333333333333,0.35714285714285715,28.0,14.0,0.0,0.0,0.42424242424242425,33.0,0.0,1.0
4894,45.0,2001-07-23,86,1.0,0.0,7.0,0.0,0.3333333333333333,0.4827586206896552,29.0,0.0,1.0,0.6666666666666666,0.5277777777777778,36.0,7.0,0.0,0.3333333333333333,0.35714285714285715,28.0,14.0,0.0,0.0,0.42424242424242425,33.0,7.0,0.0,0.0,0.3684210526315789,19.0,0.0,0.0
4800,42.0,2001-07-16,87,1.0,0.0,0.0,1.0,0.6666666666666666,0.5277777777777778,36.0,7.0,0.0,0.3333333333333333,0.35714285714285715,28.0,14.0,0.0,0.0,0.42424242424242425,33.0,7.0,0.0,0.0,0.3684210526315789,19.0,7.0,0.0,0.0,0.3684210526315789,19.0,1.0,0.0
4791,42.0,2001-07-16,87,1.0,0.0,7.0,0.0,0.3333333333333333,0.35714285714285715,28.0,14.0,0.0,0.0,0.42424242424242425,33.0,7.0,0.0,0.0,0.3684210526315789,19.0,7.0,0.0,0.0,0.3684210526315789,19.0,0.0,1.0,0.6666666666666666,0.5333333333333333,30.0,0.0,1.0
4757,41.0,2001-07-09,85,1.0,2.0,14.0,0.0,0.0,0.42424242424242425,33.0,7.0,0.0,0.0,0.3684210526315789,19.0,7.0,0.0,0.0,0.3684210526315789,19.0,0.0,1.0,0.6666666666666666,0.5333333333333333,30.0,0.0,1.0,1.0,0.5909090909090909,22.0,0.0,0.0
4600,38.0,2001-06-25,88,1.0,2.0,7.0,0.0,0.0,0.3684210526315789,19.0,7.0,0.0,0.0,0.3684210526315789,19.0,0.0,1.0,0.6666666666666666,0.5333333333333333,30.0,0.0,1.0,1.0,0.5909090909090909,22.0,14.0,0.0,0.0,0.28,25.0,0.0,0.0
4538,37.0,2001-06-18,83,1.0,2.0,7.0,0.0,0.0,0.3684210526315789,19.0,0.0,1.0,0.6666666666666666,0.5333333333333333,30.0,0.0,1.0,1.0,0.5909090909090909,22.0,14.0,0.0,0.0,0.28,25.0,7.0,0.0,0.0,0.4090909090909091,22.0,0.0,0.0
4486,35.0,2001-06-11,85,1.0,2.0,0.0,1.0,0.6666666666666666,0.5333333333333333,30.0,0.0,1.0,1.0,0.5909090909090909,22.0,14.0,0.0,0.0,0.28,25.0,7.0,0.0,0.0,0.4090909090909091,22.0,0.0,1.0,0.6666666666666666,0.5517241379310345,29.0,2.0,0.0
