,ATP,Date,Rank,Court,Surface,DaysOffFromMatch1,1LastGame,1LastGameDiff,1LastGameGamesDiff,1LastGameNrOfGames,DaysOffFromMatch2,2LastGame,2LastGameDiff,2LastGameGamesDiff,2LastGameNrOfGames,DaysOffFromMatch3,3LastGame,3LastGameDiff,3LastGameGamesDiff,3LastGameNrOfGames,DaysOffFromMatch4,4LastGame,4LastGameDiff,4LastGameGamesDiff,4LastGameNrOfGames,DaysOffFromMatch5,5LastGame,5LastGameDiff,5LastGameGamesDiff,5LastGameNrOfGames,MatchesInTour,Result
46604,53.0,2016-09-20,38,0.0,3.0,20.0,0.0,0.25,0.43243243243243246,37.0,2.0,1.0,0.6,0.5454545454545454,44.0,14.0,0.0,0.3333333333333333,0.5,26.0,20.0,0.0,0.0,0.25,16.0,3.0,0.0,0.0,0.25,16.0,0.0,0.0
46539,52.0,2016-08-31,34,1.0,3.0,2.0,1.0,0.6,0.5454545454545454,44.0,14.0,0.0,0.3333333333333333,0.5,26.0,20.0,0.0,0.0,0.25,16.0,3.0,0.0,0.0,0.25,16.0,1.0,1.0,0.6666666666666666,0.5333333333333333,30.0,1.0,0.0
46488,52.0,2016-08-29,34,1.0,3.0,14.0,0.0,0.3333333333333333,0.5,26.0,20.0,0.0,0.0,0.25,16.0,3.0,0.0,0.0,0.25,16.0,1.0,1.0,0.6666666666666666,0.5333333333333333,30.0,2.0,1.0,1.0,0.7222222222222222,18.0,0.0,1.0
46369,50.0,2016-08-15,32,1.0,3.0,20.0,0.0,0.0,0.25,16.0,3.0,0.0,0.0,0.25,16.0,1.0,1.0,0.6666666666666666,0.5333333333333333,30.0,2.0,1.0,1.0,0.7222222222222222,18.0,8.0,0.0,0.3333333333333333,0.4838709677419355,31.0,0.0,0.0
46276,47.0,2016-07-26,28,1.0,3.0,3.0,0.0,0.0,0.25,16.0,1.0,1.0,0.6666666666666666,0.5333333333333333,30.0,2.0,1.0,1.0,0.7222222222222222,18.0,8.0,0.0,0.3333333333333333,0.4838709677419355,31.0,12.0,0.0,0.25,0.425,40.0,0.0,0.0
46256,46.0,2016-07-23,24,1.0,3.0,1.0,1.0,0.6666666666666666,0.5333333333333333,30.0,2.0,1.0,1.0,0.7222222222222222,18.0,8.0,0.0,0.3333333333333333,0.4838709677419355,31.0,12.0,0.0,0.25,0.425,40.0,2.0,1.0,0.6,0.49122807017543857,57.0,2.0,0.0
46252,46.0,2016-07-22,24,1.0,3.0,2.0,1.0,1.0,0.7222222222222222,18.0,8.0,0.0,0.3333333333333333,0.4838709677419355,31.0,12.0,0.0,0.25,0.425,40.0,2.0,1.0,0.6,0.49122807017543857,57.0,14.0,0.0,0.3333333333333333,0.4722222222222222,36.0,1.0,1.0
46232,46.0,2016-07-20,24,1.0,3.0,8.0,0.0,0.3333333333333333,0.4838709677419355,31.0,12.0,0.0,0.25,0.425,40.0,2.0,1.0,0.6,0.49122807017543857,57.0,14.0,0.0,0.3333333333333333,0.4722222222222222,36.0,20.0,0.0,0.25,0.38235294117647056,34.0,0.0,1.0
46082,41.0,2016-07-12,23,1.0,0.0,12.0,0.0,0.25,0.425,40.0,2.0,1.0,0.6,0.49122807017543857,57.0,14.0,0.0,0.3333333333333333,0.4722222222222222,36.0,20.0,0.0,0.25,0.38235294117647056,34.0,3.0,1.0,0.6,0.5111111111111111,45.0,0.0,0.0
46003,39.0,2016-06-30,23,1.0,2.0,2.0,1.0,0.6,0.49122807017543857,57.0,14.0,0.0,0.3333333333333333,0.4722222222222222,36.0,20.0,0.0,0.25,0.38235294117647056,34.0,3.0,1.0,0.6,0.5111111111111111,45.0,5.0,0.0,0.0,0.2,15.0,1.0,0.0
45959,39.0,2016-06-28,23,1.0,2.0,14.0,0.0,0.3333333333333333,0.4722222222222222,36.0,20.0,0.0,0.25,0.38235294117647056,34.0,3.0,1.0,0.6,0.5111111111111111,45.0,5.0,0.0,0.0,0.2,15.0,7.0,0.0,0.3333333333333333,0.37037037037037035,27.0,0.0,1.0
45852,37.0,2016-06-14,23,1.0,2.0,20.0,0.0,0.25,0.38235294117647056,34.0,3.0,1.0,0.6,0.5111111111111111,45.0,5.0,0.0,0.0,0.2,15.0,7.0,0.0,0.3333333333333333,0.37037037037037035,27.0,2.0,1.0,0.0,0.3333333333333333,3.0,0.0,0.0
45698,33.0,2016-05-25,21,1.0,0.0,3.0,1.0,0.6,0.5111111111111111,45.0,5.0,0.0,0.0,0.2,15.0,7.0,0.0,0.3333333333333333,0.37037037037037035,27.0,2.0,1.0,0.0,0.3333333333333333,3.0,5.0,0.0,0.3333333333333333,0.4827586206896552,29.0,1.0,0.0
45631,33.0,2016-05-22,21,1.0,0.0,5.0,0.0,0.0,0.2,15.0,7.0,0.0,0.3333333333333333,0.37037037037037035,27.0,2.0,1.0,0.0,0.3333333333333333,3.0,5.0,0.0,0.3333333333333333,0.4827586206896552,29.0,3.0,0.0,0.0,0.3333333333333333,18.0,0.0,1.0
45616,32.0,2016-05-17,21,1.0,0.0,7.0,0.0,0.3333333333333333,0.37037037037037035,27.0,2.0,1.0,0.0,0.3333333333333333,3.0,5.0,0.0,0.3333333333333333,0.4827586206896552,29.0,3.0,0.0,0.0,0.3333333333333333,18.0,1.0,1.0,1.0,0.6190476190476191,21.0,0.0,0.0
45550,30.0,2016-05-10,21,1.0,0.0,2.0,1.0,0.0,0.3333333333333333,3.0,5.0,0.0,0.3333333333333333,0.4827586206896552,29.0,3.0,0.0,0.0,0.3333333333333333,18.0,1.0,1.0,1.0,0.6190476190476191,21.0,2.0,1.0,0.6666666666666666,0.5806451612903226,31.0,1.0,0.0
45524,30.0,2016-05-08,21,1.0,0.0,5.0,0.0,0.3333333333333333,0.4827586206896552,29.0,3.0,0.0,0.0,0.3333333333333333,18.0,1.0,1.0,1.0,0.6190476190476191,21.0,2.0,1.0,0.6666666666666666,0.5806451612903226,31.0,4.0,0.0,0.0,0.29411764705882354,17.0,0.0,1.0
45479,29.0,2016-05-03,20,1.0,0.0,3.0,0.0,0.0,0.3333333333333333,18.0,1.0,1.0,1.0,0.6190476190476191,21.0,2.0,1.0,0.6666666666666666,0.5806451612903226,31.0,4.0,0.0,0.0,0.29411764705882354,17.0,1.0,1.0,0.6666666666666666,0.5714285714285714,28.0,0.0,0.0
