,ATP,Date,Rank,Court,Surface,DaysOffFromMatch1,1LastGame,1LastGameDiff,1LastGameGamesDiff,1LastGameNrOfGames,DaysOffFromMatch2,2LastGame,2LastGameDiff,2LastGameGamesDiff,2LastGameNrOfGames,DaysOffFromMatch3,3LastGame,3LastGameDiff,3LastGameGamesDiff,3LastGameNrOfGames,DaysOffFromMatch4,4LastGame,4LastGameDiff,4LastGameGamesDiff,4LastGameNrOfGames,DaysOffFromMatch5,5LastGame,5LastGameDiff,5LastGameGamesDiff,5LastGameNrOfGames,MatchesInTour,Result
45443,28.0,2016-04-26,325,1.0,0.0,320.0,0.0,0.0,0.4090909090909091,22.0,2.0,1.0,1.0,0.5833333333333334,24.0,16.0,0.0,0.0,0.40625,32.0,110.0,0.0,0.0,0.44,25.0,12.0,0.0,0.0,0.43243243243243246,37.0,0.0,0.0
43173,35.0,2015-06-11,116,1.0,2.0,2.0,1.0,1.0,0.5833333333333334,24.0,16.0,0.0,0.0,0.40625,32.0,110.0,0.0,0.0,0.44,25.0,12.0,0.0,0.0,0.43243243243243246,37.0,2.0,1.0,1.0,0.6551724137931034,29.0,1.0,0.0
43164,35.0,2015-06-09,116,1.0,2.0,16.0,0.0,0.0,0.40625,32.0,110.0,0.0,0.0,0.44,25.0,12.0,0.0,0.0,0.43243243243243246,37.0,2.0,1.0,1.0,0.6551724137931034,29.0,94.0,0.0,0.0,0.43478260869565216,23.0,0.0,1.0
43007,33.0,2015-05-24,124,1.0,0.0,110.0,0.0,0.0,0.44,25.0,12.0,0.0,0.0,0.43243243243243246,37.0,2.0,1.0,1.0,0.6551724137931034,29.0,94.0,0.0,0.0,0.43478260869565216,23.0,1.0,1.0,0.6666666666666666,0.5925925925925926,27.0,0.0,0.0
42094,9.0,2015-02-03,119,0.0,3.0,12.0,0.0,0.0,0.43243243243243246,37.0,2.0,1.0,1.0,0.6551724137931034,29.0,94.0,0.0,0.0,0.43478260869565216,23.0,1.0,1.0,0.6666666666666666,0.5925925925925926,27.0,1.0,1.0,0.6666666666666666,0.5428571428571428,35.0,0.0,0.0
41993,6.0,2015-01-22,142,1.0,3.0,2.0,1.0,1.0,0.6551724137931034,29.0,94.0,0.0,0.0,0.43478260869565216,23.0,1.0,1.0,0.6666666666666666,0.5925925925925926,27.0,1.0,1.0,0.6666666666666666,0.5428571428571428,35.0,2.0,1.0,0.6666666666666666,0.4838709677419355,31.0,1.0,0.0
41963,6.0,2015-01-20,142,1.0,3.0,94.0,0.0,0.0,0.43478260869565216,23.0,1.0,1.0,0.6666666666666666,0.5925925925925926,27.0,1.0,1.0,0.6666666666666666,0.5428571428571428,35.0,2.0,1.0,0.6666666666666666,0.4838709677419355,31.0,46.0,0.0,0.0,0.35714285714285715,28.0,0.0,1.0
41619,59.0,2014-10-18,203,0.0,3.0,1.0,1.0,0.6666666666666666,0.5925925925925926,27.0,1.0,1.0,0.6666666666666666,0.5428571428571428,35.0,2.0,1.0,0.6666666666666666,0.4838709677419355,31.0,46.0,0.0,0.0,0.35714285714285715,28.0,4.0,1.0,1.0,0.72,25.0,3.0,0.0
41615,59.0,2014-10-17,203,0.0,3.0,1.0,1.0,0.6666666666666666,0.5428571428571428,35.0,2.0,1.0,0.6666666666666666,0.4838709677419355,31.0,46.0,0.0,0.0,0.35714285714285715,28.0,4.0,1.0,1.0,0.72,25.0,405.0,0.0,0.3333333333333333,0.35714285714285715,28.0,2.0,1.0
41611,59.0,2014-10-16,203,0.0,3.0,2.0,1.0,0.6666666666666666,0.4838709677419355,31.0,46.0,0.0,0.0,0.35714285714285715,28.0,4.0,1.0,1.0,0.72,25.0,405.0,0.0,0.3333333333333333,0.35714285714285715,28.0,77.0,0.0,0.0,0.29411764705882354,17.0,1.0,1.0
41599,59.0,2014-10-14,203,0.0,3.0,46.0,0.0,0.0,0.35714285714285715,28.0,4.0,1.0,1.0,0.72,25.0,405.0,0.0,0.3333333333333333,0.35714285714285715,28.0,77.0,0.0,0.0,0.29411764705882354,17.0,7.0,0.0,0.0,0.3684210526315789,19.0,0.0,1.0
41321,51.0,2014-08-29,235,1.0,3.0,4.0,1.0,1.0,0.72,25.0,405.0,0.0,0.3333333333333333,0.35714285714285715,28.0,77.0,0.0,0.0,0.29411764705882354,17.0,7.0,0.0,0.0,0.3684210526315789,19.0,14.0,0.0,0.3333333333333333,0.47368421052631576,38.0,1.0,0.0
41248,51.0,2014-08-25,235,1.0,3.0,405.0,0.0,0.3333333333333333,0.35714285714285715,28.0,77.0,0.0,0.0,0.29411764705882354,17.0,7.0,0.0,0.0,0.3684210526315789,19.0,14.0,0.0,0.3333333333333333,0.47368421052631576,38.0,54.0,0.0,0.3333333333333333,0.43333333333333335,30.0,0.0,1.0
38266,42.0,2013-07-16,146,1.0,0.0,77.0,0.0,0.0,0.29411764705882354,17.0,7.0,0.0,0.0,0.3684210526315789,19.0,14.0,0.0,0.3333333333333333,0.47368421052631576,38.0,54.0,0.0,0.3333333333333333,0.43333333333333335,30.0,1.0,1.0,1.0,0.631578947368421,19.0,0.0,0.0
37535,26.0,2013-04-30,126,1.0,0.0,7.0,0.0,0.0,0.3684210526315789,19.0,14.0,0.0,0.3333333333333333,0.47368421052631576,38.0,54.0,0.0,0.3333333333333333,0.43333333333333335,30.0,1.0,1.0,1.0,0.631578947368421,19.0,41.0,0.0,0.0,0.4090909090909091,22.0,0.0,0.0
37512,25.0,2013-04-23,109,1.0,0.0,14.0,0.0,0.3333333333333333,0.47368421052631576,38.0,54.0,0.0,0.3333333333333333,0.43333333333333335,30.0,1.0,1.0,1.0,0.631578947368421,19.0,41.0,0.0,0.0,0.4090909090909091,22.0,2.0,1.0,0.6666666666666666,0.5172413793103449,29.0,0.0,0.0
37349,21.0,2013-04-09,104,1.0,0.0,54.0,0.0,0.3333333333333333,0.43333333333333335,30.0,1.0,1.0,1.0,0.631578947368421,19.0,41.0,0.0,0.0,0.4090909090909091,22.0,2.0,1.0,0.6666666666666666,0.5172413793103449,29.0,106.0,0.0,0.0,0.4,20.0,0.0,0.0
36907,10.0,2013-02-14,125,0.0,3.0,1.0,1.0,1.0,0.631578947368421,19.0,41.0,0.0,0.0,0.4090909090909091,22.0,2.0,1.0,0.6666666666666666,0.5172413793103449,29.0,106.0,0.0,0.0,0.4,20.0,20.0,0.0,0.4,0.46296296296296297,54.0,1.0,0.0
36900,10.0,2013-02-13,125,0.0,3.0,41.0,0.0,0.0,0.4090909090909091,22.0,2.0,1.0,0.6666666666666666,0.5172413793103449,29.0,106.0,0.0,0.0,0.4,20.0,20.0,0.0,0.4,0.46296296296296297,54.0,43.0,0.0,0.0,0.3333333333333333,18.0,0.0,1.0
36586,2.0,2013-01-03,123,1.0,3.0,2.0,1.0,0.6666666666666666,0.5172413793103449,29.0,106.0,0.0,0.0,0.4,20.0,20.0,0.0,0.4,0.46296296296296297,54.0,43.0,0.0,0.0,0.3333333333333333,18.0,3.0,0.0,0.3333333333333333,0.5,28.0,1.0,0.0
36572,2.0,2013-01-01,123,1.0,3.0,106.0,0.0,0.0,0.4,20.0,20.0,0.0,0.4,0.46296296296296297,54.0,43.0,0.0,0.0,0.3333333333333333,18.0,3.0,0.0,0.3333333333333333,0.5,28.0,2.0,1.0,0.6666666666666666,0.5833333333333334,24.0,0.0,1.0
36136,53.0,2012-09-17,111,0.0,3.0,20.0,0.0,0.4,0.46296296296296297,54.0,43.0,0.0,0.0,0.3333333333333333,18.0,3.0,0.0,0.3333333333333333,0.5,28.0,2.0,1.0,0.6666666666666666,0.5833333333333334,24.0,2.0,1.0,0.6666666666666666,0.5757575757575758,33.0,0.0,0.0
36019,51.0,2012-08-28,115,1.0,3.0,43.0,0.0,0.0,0.3333333333333333,18.0,3.0,0.0,0.3333333333333333,0.5,28.0,2.0,1.0,0.6666666666666666,0.5833333333333334,24.0,2.0,1.0,0.6666666666666666,0.5757575757575758,33.0,13.0,0.0,0.0,0.3076923076923077,26.0,0.0,0.0
35718,44.0,2012-07-16,115,1.0,0.0,3.0,0.0,0.3333333333333333,0.5,28.0,2.0,1.0,0.6666666666666666,0.5833333333333334,24.0,2.0,1.0,0.6666666666666666,0.5757575757575758,33.0,13.0,0.0,0.0,0.3076923076923077,26.0,14.0,0.0,0.0,0.4090909090909091,22.0,0.0,0.0
35656,41.0,2012-07-13,108,1.0,0.0,2.0,1.0,0.6666666666666666,0.5833333333333334,24.0,2.0,1.0,0.6666666666666666,0.5757575757575758,33.0,13.0,0.0,0.0,0.3076923076923077,26.0,14.0,0.0,0.0,0.4090909090909091,22.0,41.0,0.0,0.0,0.29411764705882354,17.0,2.0,0.0
35646,41.0,2012-07-11,108,1.0,0.0,2.0,1.0,0.6666666666666666,0.5757575757575758,33.0,13.0,0.0,0.0,0.3076923076923077,26.0,14.0,0.0,0.0,0.4090909090909091,22.0,41.0,0.0,0.0,0.29411764705882354,17.0,1.0,1.0,1.0,0.6190476190476191,21.0,1.0,1.0
35635,41.0,2012-07-09,108,1.0,0.0,13.0,0.0,0.0,0.3076923076923077,26.0,14.0,0.0,0.0,0.4090909090909091,22.0,41.0,0.0,0.0,0.29411764705882354,17.0,1.0,1.0,1.0,0.6190476190476191,21.0,3.0,0.0,0.0,0.35,20.0,0.0,1.0
35476,37.0,2012-06-26,110,1.0,2.0,14.0,0.0,0.0,0.4090909090909091,22.0,41.0,0.0,0.0,0.29411764705882354,17.0,1.0,1.0,1.0,0.6190476190476191,21.0,3.0,0.0,0.0,0.35,20.0,1.0,1.0,1.0,0.7058823529411765,17.0,0.0,0.0
35312,34.0,2012-06-12,106,1.0,2.0,41.0,0.0,0.0,0.29411764705882354,17.0,1.0,1.0,1.0,0.6190476190476191,21.0,3.0,0.0,0.0,0.35,20.0,1.0,1.0,1.0,0.7058823529411765,17.0,1.0,1.0,0.6666666666666666,0.53125,32.0,0.0,0.0
35003,28.0,2012-05-02,103,1.0,0.0,1.0,1.0,1.0,0.6190476190476191,21.0,3.0,0.0,0.0,0.35,20.0,1.0,1.0,1.0,0.7058823529411765,17.0,1.0,1.0,0.6666666666666666,0.53125,32.0,3.0,1.0,0.6666666666666666,0.6,25.0,1.0,0.0
34998,28.0,2012-05-01,103,1.0,0.0,3.0,0.0,0.0,0.35,20.0,1.0,1.0,1.0,0.7058823529411765,17.0,1.0,1.0,0.6666666666666666,0.53125,32.0,3.0,1.0,0.6666666666666666,0.6,25.0,12.0,0.0,0.3333333333333333,0.4,30.0,0.0,1.0
34934,25.0,2012-04-28,120,1.0,0.0,1.0,1.0,1.0,0.7058823529411765,17.0,1.0,1.0,0.6666666666666666,0.53125,32.0,3.0,1.0,0.6666666666666666,0.6,25.0,12.0,0.0,0.3333333333333333,0.4,30.0,1.0,1.0,0.6666666666666666,0.5555555555555556,27.0,3.0,0.0
34930,25.0,2012-04-27,120,1.0,0.0,1.0,1.0,0.6666666666666666,0.53125,32.0,3.0,1.0,0.6666666666666666,0.6,25.0,12.0,0.0,0.3333333333333333,0.4,30.0,1.0,1.0,0.6666666666666666,0.5555555555555556,27.0,33.0,0.0,0.0,0.3333333333333333,18.0,2.0,1.0
34927,25.0,2012-04-26,120,1.0,0.0,3.0,1.0,0.6666666666666666,0.6,25.0,12.0,0.0,0.3333333333333333,0.4,30.0,1.0,1.0,0.6666666666666666,0.5555555555555556,27.0,33.0,0.0,0.0,0.3333333333333333,18.0,9.0,0.0,0.3333333333333333,0.4666666666666667,30.0,1.0,1.0
34912,25.0,2012-04-23,120,1.0,0.0,12.0,0.0,0.3333333333333333,0.4,30.0,1.0,1.0,0.6666666666666666,0.5555555555555556,27.0,33.0,0.0,0.0,0.3333333333333333,18.0,9.0,0.0,0.3333333333333333,0.4666666666666667,30.0,7.0,0.0,0.0,0.3684210526315789,19.0,0.0,1.0
34759,21.0,2012-04-11,104,1.0,0.0,1.0,1.0,0.6666666666666666,0.5555555555555556,27.0,33.0,0.0,0.0,0.3333333333333333,18.0,9.0,0.0,0.3333333333333333,0.4666666666666667,30.0,7.0,0.0,0.0,0.3684210526315789,19.0,6.0,0.0,0.0,0.38095238095238093,21.0,1.0,0.0
34753,21.0,2012-04-10,104,1.0,0.0,33.0,0.0,0.0,0.3333333333333333,18.0,9.0,0.0,0.3333333333333333,0.4666666666666667,30.0,7.0,0.0,0.0,0.3684210526315789,19.0,6.0,0.0,0.0,0.38095238095238093,21.0,14.0,0.0,0.3333333333333333,0.4838709677419355,31.0,0.0,1.0
34558,19.0,2012-03-08,94,1.0,3.0,9.0,0.0,0.3333333333333333,0.4666666666666667,30.0,7.0,0.0,0.0,0.3684210526315789,19.0,6.0,0.0,0.0,0.38095238095238093,21.0,14.0,0.0,0.3333333333333333,0.4838709677419355,31.0,2.0,1.0,1.0,0.6666666666666666,18.0,0.0,0.0
34501,17.0,2012-02-28,94,1.0,3.0,7.0,0.0,0.0,0.3684210526315789,19.0,6.0,0.0,0.0,0.38095238095238093,21.0,14.0,0.0,0.3333333333333333,0.4838709677419355,31.0,2.0,1.0,1.0,0.6666666666666666,18.0,13.0,0.0,0.0,0.35714285714285715,28.0,0.0,0.0
34408,14.0,2012-02-21,92,0.0,3.0,6.0,0.0,0.0,0.38095238095238093,21.0,14.0,0.0,0.3333333333333333,0.4838709677419355,31.0,2.0,1.0,1.0,0.6666666666666666,18.0,13.0,0.0,0.0,0.35714285714285715,28.0,13.0,0.0,0.0,0.35,20.0,0.0,0.0
34299,10.0,2012-02-15,95,0.0,3.0,14.0,0.0,0.3333333333333333,0.4838709677419355,31.0,2.0,1.0,1.0,0.6666666666666666,18.0,13.0,0.0,0.0,0.35714285714285715,28.0,13.0,0.0,0.0,0.35,20.0,1.0,1.0,1.0,0.631578947368421,19.0,0.0,0.0
34274,9.0,2012-02-01,93,0.0,3.0,2.0,1.0,1.0,0.6666666666666666,18.0,13.0,0.0,0.0,0.35714285714285715,28.0,13.0,0.0,0.0,0.35,20.0,1.0,1.0,1.0,0.631578947368421,19.0,95.0,0.0,0.3333333333333333,0.4230769230769231,26.0,1.0,0.0
34259,9.0,2012-01-30,93,0.0,3.0,13.0,0.0,0.0,0.35714285714285715,28.0,13.0,0.0,0.0,0.35,20.0,1.0,1.0,1.0,0.631578947368421,19.0,95.0,0.0,0.3333333333333333,0.4230769230769231,26.0,2.0,1.0,1.0,0.5909090909090909,22.0,0.0,1.0
34124,6.0,2012-01-17,89,1.0,3.0,13.0,0.0,0.0,0.35,20.0,1.0,1.0,1.0,0.631578947368421,19.0,95.0,0.0,0.3333333333333333,0.4230769230769231,26.0,2.0,1.0,1.0,0.5909090909090909,22.0,1.0,1.0,1.0,0.5909090909090909,22.0,0.0,0.0
34008,3.0,2012-01-04,94,1.0,3.0,1.0,1.0,1.0,0.631578947368421,19.0,95.0,0.0,0.3333333333333333,0.4230769230769231,26.0,2.0,1.0,1.0,0.5909090909090909,22.0,1.0,1.0,1.0,0.5909090909090909,22.0,8.0,0.0,0.0,0.35,20.0,1.0,0.0
33998,3.0,2012-01-03,94,1.0,3.0,95.0,0.0,0.3333333333333333,0.4230769230769231,26.0,2.0,1.0,1.0,0.5909090909090909,22.0,1.0,1.0,1.0,0.5909090909090909,22.0,8.0,0.0,0.0,0.35,20.0,20.0,0.0,0.4,0.5,42.0,0.0,1.0
33550,53.0,2011-09-30,98,0.0,3.0,2.0,1.0,1.0,0.5909090909090909,22.0,1.0,1.0,1.0,0.5909090909090909,22.0,8.0,0.0,0.0,0.35,20.0,20.0,0.0,0.4,0.5,42.0,8.0,0.0,0.0,0.35,20.0,2.0,0.0
33539,53.0,2011-09-28,98,0.0,3.0,1.0,1.0,1.0,0.5909090909090909,22.0,8.0,0.0,0.0,0.35,20.0,20.0,0.0,0.4,0.5,42.0,8.0,0.0,0.0,0.35,20.0,25.0,0.0,0.0,0.4,20.0,1.0,1.0
33531,53.0,2011-09-27,98,0.0,3.0,8.0,0.0,0.0,0.35,20.0,20.0,0.0,0.4,0.5,42.0,8.0,0.0,0.0,0.35,20.0,25.0,0.0,0.0,0.4,20.0,1.0,1.0,1.0,0.7058823529411765,17.0,0.0,1.0
33500,52.0,2011-09-19,91,0.0,3.0,20.0,0.0,0.4,0.5,42.0,8.0,0.0,0.0,0.35,20.0,25.0,0.0,0.0,0.4,20.0,1.0,1.0,1.0,0.7058823529411765,17.0,8.0,0.0,0.0,0.44,25.0,0.0,0.0
33370,50.0,2011-08-30,86,1.0,3.0,8.0,0.0,0.0,0.35,20.0,25.0,0.0,0.0,0.4,20.0,1.0,1.0,1.0,0.7058823529411765,17.0,8.0,0.0,0.0,0.44,25.0,13.0,0.0,0.3333333333333333,0.5,28.0,0.0,0.0
33310,49.0,2011-08-22,87,1.0,3.0,25.0,0.0,0.0,0.4,20.0,1.0,1.0,1.0,0.7058823529411765,17.0,8.0,0.0,0.0,0.44,25.0,13.0,0.0,0.3333333333333333,0.5,28.0,2.0,1.0,0.6666666666666666,0.5757575757575758,33.0,0.0,0.0
33047,42.0,2011-07-28,89,1.0,0.0,1.0,1.0,1.0,0.7058823529411765,17.0,8.0,0.0,0.0,0.44,25.0,13.0,0.0,0.3333333333333333,0.5,28.0,2.0,1.0,0.6666666666666666,0.5757575757575758,33.0,14.0,0.0,0.0,0.40625,32.0,1.0,0.0
33045,42.0,2011-07-27,89,1.0,0.0,8.0,0.0,0.0,0.44,25.0,13.0,0.0,0.3333333333333333,0.5,28.0,2.0,1.0,0.6666666666666666,0.5757575757575758,33.0,14.0,0.0,0.0,0.40625,32.0,13.0,0.0,0.0,0.4,20.0,0.0,1.0
32966,40.0,2011-07-19,87,1.0,3.0,13.0,0.0,0.3333333333333333,0.5,28.0,2.0,1.0,0.6666666666666666,0.5757575757575758,33.0,14.0,0.0,0.0,0.40625,32.0,13.0,0.0,0.0,0.4,20.0,43.0,0.0,0.0,0.35,20.0,0.0,0.0
32887,37.0,2011-07-06,92,1.0,2.0,2.0,1.0,0.6666666666666666,0.5757575757575758,33.0,14.0,0.0,0.0,0.40625,32.0,13.0,0.0,0.0,0.4,20.0,43.0,0.0,0.0,0.35,20.0,181.0,0.0,0.0,0.4,20.0,1.0,0.0
32876,37.0,2011-07-04,92,1.0,2.0,14.0,0.0,0.0,0.40625,32.0,13.0,0.0,0.0,0.4,20.0,43.0,0.0,0.0,0.35,20.0,181.0,0.0,0.0,0.4,20.0,5.0,0.0,0.3333333333333333,0.5,32.0,0.0,1.0
32756,36.0,2011-06-20,98,1.0,2.0,13.0,0.0,0.0,0.4,20.0,43.0,0.0,0.0,0.35,20.0,181.0,0.0,0.0,0.4,20.0,5.0,0.0,0.3333333333333333,0.5,32.0,1.0,1.0,0.6666666666666666,0.5517241379310345,29.0,0.0,0.0
32644,33.0,2011-06-07,92,1.0,2.0,43.0,0.0,0.0,0.35,20.0,181.0,0.0,0.0,0.4,20.0,5.0,0.0,0.3333333333333333,0.5,32.0,1.0,1.0,0.6666666666666666,0.5517241379310345,29.0,743.0,0.0,0.3333333333333333,0.5142857142857142,35.0,0.0,0.0
32302,27.0,2011-04-25,96,1.0,0.0,181.0,0.0,0.0,0.4,20.0,5.0,0.0,0.3333333333333333,0.5,32.0,1.0,1.0,0.6666666666666666,0.5517241379310345,29.0,743.0,0.0,0.3333333333333333,0.5142857142857142,35.0,84.0,0.0,0.0,0.3333333333333333,18.0,0.0,0.0
31118,61.0,2010-10-26,252,0.0,3.0,5.0,0.0,0.3333333333333333,0.5,32.0,1.0,1.0,0.6666666666666666,0.5517241379310345,29.0,743.0,0.0,0.3333333333333333,0.5142857142857142,35.0,84.0,0.0,0.0,0.3333333333333333,18.0,77.0,0.0,0.3333333333333333,0.4230769230769231,26.0,0.0,0.0
31038,58.0,2010-10-21,275,0.0,3.0,1.0,1.0,0.6666666666666666,0.5517241379310345,29.0,743.0,0.0,0.3333333333333333,0.5142857142857142,35.0,84.0,0.0,0.0,0.3333333333333333,18.0,77.0,0.0,0.3333333333333333,0.4230769230769231,26.0,71.0,0.0,0.0,0.29411764705882354,17.0,1.0,0.0
31033,58.0,2010-10-20,275,0.0,3.0,743.0,0.0,0.3333333333333333,0.5142857142857142,35.0,84.0,0.0,0.0,0.3333333333333333,18.0,77.0,0.0,0.3333333333333333,0.4230769230769231,26.0,71.0,0.0,0.0,0.29411764705882354,17.0,292.0,0.0,0.3333333333333333,0.41935483870967744,31.0,0.0,1.0
25593,58.0,2008-10-07,175,0.0,3.0,84.0,0.0,0.0,0.3333333333333333,18.0,77.0,0.0,0.3333333333333333,0.4230769230769231,26.0,71.0,0.0,0.0,0.29411764705882354,17.0,292.0,0.0,0.3333333333333333,0.41935483870967744,31.0,1.0,1.0,0.6666666666666666,0.5757575757575758,33.0,0.0,0.0
