,ATP,Date,Rank,Court,Surface,DaysOffFromMatch1,1LastGame,1LastGameDiff,1LastGameGamesDiff,1LastGameNrOfGames,DaysOffFromMatch2,2LastGame,2LastGameDiff,2LastGameGamesDiff,2LastGameNrOfGames,DaysOffFromMatch3,3LastGame,3LastGameDiff,3LastGameGamesDiff,3LastGameNrOfGames,DaysOffFromMatch4,4LastGame,4LastGameDiff,4LastGameGamesDiff,4LastGameNrOfGames,DaysOffFromMatch5,5LastGame,5LastGameDiff,5LastGameGamesDiff,5LastGameNrOfGames,MatchesInTour,Result
17153,59.0,2005-10-13,68,0.0,1.0,1.0,1.0,0.6666666666666666,0.5714285714285714,28.0,6.0,0.0,0.0,0.2,15.0,0.0,1.0,0.6666666666666666,0.5588235294117647,34.0,6.0,0.0,0.0,0.38095238095238093,21.0,1.0,1.0,1.0,0.5384615384615384,26.0,1.0,0.0
17143,59.0,2005-10-12,68,0.0,1.0,6.0,0.0,0.0,0.2,15.0,0.0,1.0,0.6666666666666666,0.5588235294117647,34.0,6.0,0.0,0.0,0.38095238095238093,21.0,1.0,1.0,1.0,0.5384615384615384,26.0,2.0,1.0,1.0,0.6666666666666666,18.0,0.0,1.0
17119,58.0,2005-10-06,66,1.0,3.0,0.0,1.0,0.6666666666666666,0.5588235294117647,34.0,6.0,0.0,0.0,0.38095238095238093,21.0,1.0,1.0,1.0,0.5384615384615384,26.0,2.0,1.0,1.0,0.6666666666666666,18.0,26.0,0.0,0.25,0.4666666666666667,45.0,1.0,0.0
17109,58.0,2005-10-06,66,1.0,3.0,6.0,0.0,0.0,0.38095238095238093,21.0,1.0,1.0,1.0,0.5384615384615384,26.0,2.0,1.0,1.0,0.6666666666666666,18.0,26.0,0.0,0.25,0.4666666666666667,45.0,3.0,1.0,0.75,0.5555555555555556,45.0,0.0,1.0
17018,55.0,2005-09-30,65,0.0,3.0,1.0,1.0,1.0,0.5384615384615384,26.0,2.0,1.0,1.0,0.6666666666666666,18.0,26.0,0.0,0.25,0.4666666666666667,45.0,3.0,1.0,0.75,0.5555555555555556,45.0,6.0,0.0,0.0,0.46153846153846156,26.0,2.0,0.0
17010,55.0,2005-09-29,65,0.0,3.0,2.0,1.0,1.0,0.6666666666666666,18.0,26.0,0.0,0.25,0.4666666666666667,45.0,3.0,1.0,0.75,0.5555555555555556,45.0,6.0,0.0,0.0,0.46153846153846156,26.0,1.0,1.0,1.0,0.7058823529411765,17.0,1.0,1.0
16999,55.0,2005-09-27,65,0.0,3.0,26.0,0.0,0.25,0.4666666666666667,45.0,3.0,1.0,0.75,0.5555555555555556,45.0,6.0,0.0,0.0,0.46153846153846156,26.0,1.0,1.0,1.0,0.7058823529411765,17.0,7.0,0.0,0.3333333333333333,0.4666666666666667,30.0,0.0,1.0
16848,51.0,2005-09-01,75,1.0,3.0,3.0,1.0,0.75,0.5555555555555556,45.0,6.0,0.0,0.0,0.46153846153846156,26.0,1.0,1.0,1.0,0.7058823529411765,17.0,7.0,0.0,0.3333333333333333,0.4666666666666667,30.0,7.0,0.0,0.0,0.4090909090909091,22.0,1.0,0.0
16777,51.0,2005-08-29,75,1.0,3.0,6.0,0.0,0.0,0.46153846153846156,26.0,1.0,1.0,1.0,0.7058823529411765,17.0,7.0,0.0,0.3333333333333333,0.4666666666666667,30.0,7.0,0.0,0.0,0.4090909090909091,22.0,14.0,0.0,0.0,0.4,20.0,0.0,1.0
16741,50.0,2005-08-23,75,1.0,3.0,1.0,1.0,1.0,0.7058823529411765,17.0,7.0,0.0,0.3333333333333333,0.4666666666666667,30.0,7.0,0.0,0.0,0.4090909090909091,22.0,14.0,0.0,0.0,0.4,20.0,5.0,0.0,0.3333333333333333,0.43333333333333335,30.0,1.0,0.0
16731,50.0,2005-08-22,75,1.0,3.0,7.0,0.0,0.3333333333333333,0.4666666666666667,30.0,7.0,0.0,0.0,0.4090909090909091,22.0,14.0,0.0,0.0,0.4,20.0,5.0,0.0,0.3333333333333333,0.43333333333333335,30.0,15.0,0.0,0.0,0.38095238095238093,21.0,0.0,1.0
16669,49.0,2005-08-15,69,1.0,3.0,7.0,0.0,0.0,0.4090909090909091,22.0,14.0,0.0,0.0,0.4,20.0,5.0,0.0,0.3333333333333333,0.43333333333333335,30.0,15.0,0.0,0.0,0.38095238095238093,21.0,15.0,0.0,0.0,0.2962962962962963,27.0,0.0,0.0
16601,48.0,2005-08-08,68,1.0,3.0,14.0,0.0,0.0,0.4,20.0,5.0,0.0,0.3333333333333333,0.43333333333333335,30.0,15.0,0.0,0.0,0.38095238095238093,21.0,15.0,0.0,0.0,0.2962962962962963,27.0,14.0,0.0,0.0,0.4,20.0,0.0,0.0
16460,44.0,2005-07-25,59,1.0,3.0,5.0,0.0,0.3333333333333333,0.43333333333333335,30.0,15.0,0.0,0.0,0.38095238095238093,21.0,15.0,0.0,0.0,0.2962962962962963,27.0,14.0,0.0,0.0,0.4,20.0,13.0,0.0,0.0,0.14285714285714285,21.0,0.0,0.0
16340,41.0,2005-07-20,59,1.0,3.0,15.0,0.0,0.0,0.38095238095238093,21.0,15.0,0.0,0.0,0.2962962962962963,27.0,14.0,0.0,0.0,0.4,20.0,13.0,0.0,0.0,0.14285714285714285,21.0,15.0,0.0,0.0,0.38095238095238093,21.0,0.0,0.0
16267,39.0,2005-07-05,48,1.0,2.0,15.0,0.0,0.0,0.2962962962962963,27.0,14.0,0.0,0.0,0.4,20.0,13.0,0.0,0.0,0.14285714285714285,21.0,15.0,0.0,0.0,0.38095238095238093,21.0,7.0,0.0,0.0,0.25,16.0,0.0,0.0
16090,36.0,2005-06-20,48,1.0,2.0,14.0,0.0,0.0,0.4,20.0,13.0,0.0,0.0,0.14285714285714285,21.0,15.0,0.0,0.0,0.38095238095238093,21.0,7.0,0.0,0.0,0.25,16.0,14.0,0.0,0.0,0.3333333333333333,18.0,0.0,0.0
15923,32.0,2005-06-06,50,1.0,2.0,13.0,0.0,0.0,0.14285714285714285,21.0,15.0,0.0,0.0,0.38095238095238093,21.0,7.0,0.0,0.0,0.25,16.0,14.0,0.0,0.0,0.3333333333333333,18.0,5.0,0.0,0.0,0.25,16.0,0.0,0.0
15854,31.0,2005-05-24,49,1.0,0.0,15.0,0.0,0.0,0.38095238095238093,21.0,7.0,0.0,0.0,0.25,16.0,14.0,0.0,0.0,0.3333333333333333,18.0,5.0,0.0,0.0,0.25,16.0,2.0,1.0,1.0,0.6666666666666666,18.0,0.0,0.0
15708,29.0,2005-05-09,49,1.0,0.0,7.0,0.0,0.0,0.25,16.0,14.0,0.0,0.0,0.3333333333333333,18.0,5.0,0.0,0.0,0.25,16.0,2.0,1.0,1.0,0.6666666666666666,18.0,18.0,0.0,0.0,0.38095238095238093,21.0,0.0,0.0
15646,28.0,2005-05-02,49,1.0,0.0,14.0,0.0,0.0,0.3333333333333333,18.0,5.0,0.0,0.0,0.25,16.0,2.0,1.0,1.0,0.6666666666666666,18.0,18.0,0.0,0.0,0.38095238095238093,21.0,11.0,0.0,0.3333333333333333,0.5,28.0,0.0,0.0
15487,24.0,2005-04-18,50,1.0,0.0,5.0,0.0,0.0,0.25,16.0,2.0,1.0,1.0,0.6666666666666666,18.0,18.0,0.0,0.0,0.38095238095238093,21.0,11.0,0.0,0.3333333333333333,0.5,28.0,1.0,1.0,1.0,0.75,16.0,0.0,0.0
15463,23.0,2005-04-13,52,1.0,0.0,2.0,1.0,1.0,0.6666666666666666,18.0,18.0,0.0,0.0,0.38095238095238093,21.0,11.0,0.0,0.3333333333333333,0.5,28.0,1.0,1.0,1.0,0.75,16.0,23.0,0.0,0.0,0.4090909090909091,22.0,1.0,0.0
15426,23.0,2005-04-11,52,1.0,0.0,18.0,0.0,0.0,0.38095238095238093,21.0,11.0,0.0,0.3333333333333333,0.5,28.0,1.0,1.0,1.0,0.75,16.0,23.0,0.0,0.0,0.4090909090909091,22.0,1.0,1.0,0.6666666666666666,0.5483870967741935,31.0,0.0,1.0
15282,20.0,2005-03-24,48,1.0,3.0,11.0,0.0,0.3333333333333333,0.5,28.0,1.0,1.0,1.0,0.75,16.0,23.0,0.0,0.0,0.4090909090909091,22.0,1.0,1.0,0.6666666666666666,0.5483870967741935,31.0,2.0,0.0,0.0,0.25,16.0,0.0,0.0
15220,19.0,2005-03-13,50,1.0,3.0,1.0,1.0,1.0,0.75,16.0,23.0,0.0,0.0,0.4090909090909091,22.0,1.0,1.0,0.6666666666666666,0.5483870967741935,31.0,2.0,0.0,0.0,0.25,16.0,2.0,1.0,0.6666666666666666,0.5806451612903226,31.0,1.0,0.0
15200,19.0,2005-03-12,50,1.0,3.0,23.0,0.0,0.0,0.4090909090909091,22.0,1.0,1.0,0.6666666666666666,0.5483870967741935,31.0,2.0,0.0,0.0,0.25,16.0,2.0,1.0,0.6666666666666666,0.5806451612903226,31.0,1.0,1.0,1.0,0.6666666666666666,18.0,0.0,1.0
15039,14.0,2005-02-17,50,0.0,3.0,1.0,1.0,0.6666666666666666,0.5483870967741935,31.0,2.0,0.0,0.0,0.25,16.0,2.0,1.0,0.6666666666666666,0.5806451612903226,31.0,1.0,1.0,1.0,0.6666666666666666,18.0,1.0,1.0,1.0,0.65,20.0,1.0,0.0
