,ATP,Date,Rank,Court,Surface,DaysOffFromMatch1,1LastGame,1LastGameDiff,1LastGameGamesDiff,1LastGameNrOfGames,DaysOffFromMatch2,2LastGame,2LastGameDiff,2LastGameGamesDiff,2LastGameNrOfGames,DaysOffFromMatch3,3LastGame,3LastGameDiff,3LastGameGamesDiff,3LastGameNrOfGames,DaysOffFromMatch4,4LastGame,4LastGameDiff,4LastGameGamesDiff,4LastGameNrOfGames,DaysOffFromMatch5,5LastGame,5LastGameDiff,5LastGameGamesDiff,5LastGameNrOfGames,MatchesInTour,Result
10128,31.0,2003-05-31,208,1.0,0.0,2.0,1.0,0.6,0.5581395348837209,43.0,2.0,1.0,1.0,0.6428571428571429,28.0,90.0,0.0,0.3333333333333333,0.4411764705882353,34.0,156.0,0.0,0.0,0.43478260869565216,23.0,0.0,1.0,0.6666666666666666,0.5555555555555556,27.0,2.0,0.0
10106,31.0,2003-05-29,208,1.0,0.0,2.0,1.0,1.0,0.6428571428571429,28.0,90.0,0.0,0.3333333333333333,0.4411764705882353,34.0,156.0,0.0,0.0,0.43478260869565216,23.0,0.0,1.0,0.6666666666666666,0.5555555555555556,27.0,14.0,0.0,0.0,0.2,15.0,1.0,1.0
10057,31.0,2003-05-27,208,1.0,0.0,90.0,0.0,0.3333333333333333,0.4411764705882353,34.0,156.0,0.0,0.0,0.43478260869565216,23.0,0.0,1.0,0.6666666666666666,0.5555555555555556,27.0,14.0,0.0,0.0,0.2,15.0,14.0,0.0,0.0,0.3076923076923077,26.0,0.0,1.0
9290,14.0,2003-02-26,171,1.0,0.0,156.0,0.0,0.0,0.43478260869565216,23.0,0.0,1.0,0.6666666666666666,0.5555555555555556,27.0,14.0,0.0,0.0,0.2,15.0,14.0,0.0,0.0,0.3076923076923077,26.0,35.0,0.0,0.0,0.14285714285714285,14.0,0.0,0.0
8415,56.0,2002-09-23,123,1.0,0.0,0.0,1.0,0.6666666666666666,0.5555555555555556,27.0,14.0,0.0,0.0,0.2,15.0,14.0,0.0,0.0,0.3076923076923077,26.0,35.0,0.0,0.0,0.14285714285714285,14.0,7.0,0.0,0.0,0.4090909090909091,22.0,1.0,0.0
8400,56.0,2002-09-23,123,1.0,0.0,14.0,0.0,0.0,0.2,15.0,14.0,0.0,0.0,0.3076923076923077,26.0,35.0,0.0,0.0,0.14285714285714285,14.0,7.0,0.0,0.0,0.4090909090909091,22.0,7.0,0.0,0.0,0.35,20.0,0.0,1.0
8277,52.0,2002-09-09,102,1.0,0.0,14.0,0.0,0.0,0.3076923076923077,26.0,35.0,0.0,0.0,0.14285714285714285,14.0,7.0,0.0,0.0,0.4090909090909091,22.0,7.0,0.0,0.0,0.35,20.0,0.0,1.0,0.6666666666666666,0.5517241379310345,29.0,0.0,0.0
8176,51.0,2002-08-26,101,1.0,3.0,35.0,0.0,0.0,0.14285714285714285,14.0,7.0,0.0,0.0,0.4090909090909091,22.0,7.0,0.0,0.0,0.35,20.0,0.0,1.0,0.6666666666666666,0.5517241379310345,29.0,14.0,0.0,0.0,0.3448275862068966,29.0,0.0,0.0
7759,43.0,2002-07-22,103,1.0,0.0,7.0,0.0,0.0,0.4090909090909091,22.0,7.0,0.0,0.0,0.35,20.0,0.0,1.0,0.6666666666666666,0.5517241379310345,29.0,14.0,0.0,0.0,0.3448275862068966,29.0,14.0,0.0,0.0,0.4090909090909091,22.0,0.0,0.0
7675,40.0,2002-07-15,99,1.0,0.0,7.0,0.0,0.0,0.35,20.0,0.0,1.0,0.6666666666666666,0.5517241379310345,29.0,14.0,0.0,0.0,0.3448275862068966,29.0,14.0,0.0,0.0,0.4090909090909091,22.0,14.0,0.0,0.4,0.4146341463414634,41.0,0.0,0.0
7586,37.0,2002-07-08,105,1.0,0.0,0.0,1.0,0.6666666666666666,0.5517241379310345,29.0,14.0,0.0,0.0,0.3448275862068966,29.0,14.0,0.0,0.0,0.4090909090909091,22.0,14.0,0.0,0.4,0.4146341463414634,41.0,0.0,1.0,1.0,0.6,30.0,1.0,0.0
7572,37.0,2002-07-08,105,1.0,0.0,14.0,0.0,0.0,0.3448275862068966,29.0,14.0,0.0,0.0,0.4090909090909091,22.0,14.0,0.0,0.4,0.4146341463414634,41.0,0.0,1.0,1.0,0.6,30.0,42.0,0.0,0.3333333333333333,0.4230769230769231,26.0,0.0,1.0
7504,36.0,2002-06-24,91,1.0,2.0,14.0,0.0,0.0,0.4090909090909091,22.0,14.0,0.0,0.4,0.4146341463414634,41.0,0.0,1.0,1.0,0.6,30.0,42.0,0.0,0.3333333333333333,0.4230769230769231,26.0,0.0,1.0,0.6666666666666666,0.5185185185185185,27.0,0.0,0.0
7326,33.0,2002-06-10,89,1.0,2.0,14.0,0.0,0.4,0.4146341463414634,41.0,0.0,1.0,1.0,0.6,30.0,42.0,0.0,0.3333333333333333,0.4230769230769231,26.0,0.0,1.0,0.6666666666666666,0.5185185185185185,27.0,7.0,0.0,0.0,0.38095238095238093,21.0,0.0,0.0
