,ATP,Date,Rank,Court,Surface,DaysOffFromMatch1,1LastGame,1LastGameDiff,1LastGameGamesDiff,1LastGameNrOfGames,DaysOffFromMatch2,2LastGame,2LastGameDiff,2LastGameGamesDiff,2LastGameNrOfGames,DaysOffFromMatch3,3LastGame,3LastGameDiff,3LastGameGamesDiff,3LastGameNrOfGames,DaysOffFromMatch4,4LastGame,4LastGameDiff,4LastGameGamesDiff,4LastGameNrOfGames,DaysOffFromMatch5,5LastGame,5LastGameDiff,5LastGameGamesDiff,5LastGameNrOfGames,MatchesInTour,Result
44269,62.0,2015-10-22,259,0.0,3.0,3.0,1.0,1.0,0.631578947368421,19.0,13.0,0.0,0.0,0.38095238095238093,21.0,5.0,0.0,0.0,0.38095238095238093,21.0,2.0,1.0,1.0,0.6842105263157895,19.0,29.0,0.0,0.3333333333333333,0.41379310344827586,29.0,1.0,0.0
44252,62.0,2015-10-19,259,0.0,3.0,13.0,0.0,0.0,0.38095238095238093,21.0,5.0,0.0,0.0,0.38095238095238093,21.0,2.0,1.0,1.0,0.6842105263157895,19.0,29.0,0.0,0.3333333333333333,0.41379310344827586,29.0,32.0,0.0,0.0,0.46153846153846156,26.0,0.0,1.0
44120,58.0,2015-10-06,255,1.0,3.0,5.0,0.0,0.0,0.38095238095238093,21.0,2.0,1.0,1.0,0.6842105263157895,19.0,29.0,0.0,0.3333333333333333,0.41379310344827586,29.0,32.0,0.0,0.0,0.46153846153846156,26.0,1.0,1.0,1.0,0.75,16.0,0.0,0.0
44045,55.0,2015-10-01,278,0.0,3.0,2.0,1.0,1.0,0.6842105263157895,19.0,29.0,0.0,0.3333333333333333,0.41379310344827586,29.0,32.0,0.0,0.0,0.46153846153846156,26.0,1.0,1.0,1.0,0.75,16.0,5.0,0.0,0.3333333333333333,0.5,32.0,1.0,0.0
44033,55.0,2015-09-29,278,0.0,3.0,29.0,0.0,0.3333333333333333,0.41379310344827586,29.0,32.0,0.0,0.0,0.46153846153846156,26.0,1.0,1.0,1.0,0.75,16.0,5.0,0.0,0.3333333333333333,0.5,32.0,1.0,1.0,1.0,0.75,16.0,0.0,1.0
43848,52.0,2015-08-31,285,1.0,3.0,32.0,0.0,0.0,0.46153846153846156,26.0,1.0,1.0,1.0,0.75,16.0,5.0,0.0,0.3333333333333333,0.5,32.0,1.0,1.0,1.0,0.75,16.0,2.0,1.0,0.6666666666666666,0.5357142857142857,28.0,0.0,0.0
43548,44.0,2015-07-30,290,1.0,3.0,1.0,1.0,1.0,0.75,16.0,5.0,0.0,0.3333333333333333,0.5,32.0,1.0,1.0,1.0,0.75,16.0,2.0,1.0,0.6666666666666666,0.5357142857142857,28.0,7.0,0.0,0.0,0.14285714285714285,14.0,1.0,0.0
43540,44.0,2015-07-29,290,1.0,3.0,5.0,0.0,0.3333333333333333,0.5,32.0,1.0,1.0,1.0,0.75,16.0,2.0,1.0,0.6666666666666666,0.5357142857142857,28.0,7.0,0.0,0.0,0.14285714285714285,14.0,14.0,0.0,0.4,0.5,48.0,0.0,1.0
43496,42.0,2015-07-24,369,1.0,0.0,1.0,1.0,1.0,0.75,16.0,2.0,1.0,0.6666666666666666,0.5357142857142857,28.0,7.0,0.0,0.0,0.14285714285714285,14.0,14.0,0.0,0.4,0.5,48.0,34.0,0.0,0.25,0.4,40.0,2.0,0.0
43490,42.0,2015-07-23,369,1.0,0.0,2.0,1.0,0.6666666666666666,0.5357142857142857,28.0,7.0,0.0,0.0,0.14285714285714285,14.0,14.0,0.0,0.4,0.5,48.0,34.0,0.0,0.25,0.4,40.0,2.0,1.0,0.75,0.6052631578947368,38.0,1.0,1.0
43480,42.0,2015-07-21,369,1.0,0.0,7.0,0.0,0.0,0.14285714285714285,14.0,14.0,0.0,0.4,0.5,48.0,34.0,0.0,0.25,0.4,40.0,2.0,1.0,0.75,0.6052631578947368,38.0,26.0,0.0,0.0,0.2,15.0,0.0,1.0
43427,40.0,2015-07-14,230,1.0,2.0,14.0,0.0,0.4,0.5,48.0,34.0,0.0,0.25,0.4,40.0,2.0,1.0,0.75,0.6052631578947368,38.0,26.0,0.0,0.0,0.2,15.0,1.0,1.0,1.0,0.8333333333333334,12.0,0.0,0.0
43348,39.0,2015-06-30,203,1.0,2.0,34.0,0.0,0.25,0.4,40.0,2.0,1.0,0.75,0.6052631578947368,38.0,26.0,0.0,0.0,0.2,15.0,1.0,1.0,1.0,0.8333333333333334,12.0,246.0,0.0,0.0,0.28,25.0,0.0,0.0
43077,33.0,2015-05-27,129,1.0,0.0,2.0,1.0,0.75,0.6052631578947368,38.0,26.0,0.0,0.0,0.2,15.0,1.0,1.0,1.0,0.8333333333333334,12.0,246.0,0.0,0.0,0.28,25.0,13.0,0.0,0.3333333333333333,0.4375,32.0,1.0,0.0
43017,33.0,2015-05-25,129,1.0,0.0,26.0,0.0,0.0,0.2,15.0,1.0,1.0,1.0,0.8333333333333334,12.0,246.0,0.0,0.0,0.28,25.0,13.0,0.0,0.3333333333333333,0.4375,32.0,7.0,0.0,0.0,0.38095238095238093,21.0,0.0,1.0
42823,28.0,2015-04-29,120,1.0,0.0,1.0,1.0,1.0,0.8333333333333334,12.0,246.0,0.0,0.0,0.28,25.0,13.0,0.0,0.3333333333333333,0.4375,32.0,7.0,0.0,0.0,0.38095238095238093,21.0,6.0,0.0,0.3333333333333333,0.4642857142857143,28.0,1.0,0.0
42813,28.0,2015-04-28,120,1.0,0.0,246.0,0.0,0.0,0.28,25.0,13.0,0.0,0.3333333333333333,0.4375,32.0,7.0,0.0,0.0,0.38095238095238093,21.0,6.0,0.0,0.3333333333333333,0.4642857142857143,28.0,11.0,0.0,0.3333333333333333,0.4827586206896552,29.0,0.0,1.0
41248,51.0,2014-08-25,39,1.0,3.0,13.0,0.0,0.3333333333333333,0.4375,32.0,7.0,0.0,0.0,0.38095238095238093,21.0,6.0,0.0,0.3333333333333333,0.4642857142857143,28.0,11.0,0.0,0.3333333333333333,0.4827586206896552,29.0,1.0,1.0,1.0,0.6,20.0,0.0,0.0
