,ATP,Date,Rank,Court,Surface,DaysOffFromMatch1,1LastGame,1LastGameDiff,1LastGameGamesDiff,1LastGameNrOfGames,DaysOffFromMatch2,2LastGame,2LastGameDiff,2LastGameGamesDiff,2LastGameNrOfGames,DaysOffFromMatch3,3LastGame,3LastGameDiff,3LastGameGamesDiff,3LastGameNrOfGames,DaysOffFromMatch4,4LastGame,4LastGameDiff,4LastGameGamesDiff,4LastGameNrOfGames,DaysOffFromMatch5,5LastGame,5LastGameDiff,5LastGameGamesDiff,5LastGameNrOfGames,MatchesInTour,Result
40590,35.0,2014-06-16,613,1.0,2.0,334.0,0.0,0.3333333333333333,0.4642857142857143,28.0,1.0,1.0,1.0,0.875,8.0,356.0,0.0,0.3333333333333333,0.4444444444444444,27.0,357.0,0.0,0.3333333333333333,0.4666666666666667,30.0,2.0,1.0,1.0,0.5909090909090909,22.0,0.0,0.0
38238,41.0,2013-07-17,510,1.0,0.0,1.0,1.0,1.0,0.875,8.0,356.0,0.0,0.3333333333333333,0.4444444444444444,27.0,357.0,0.0,0.3333333333333333,0.4666666666666667,30.0,2.0,1.0,1.0,0.5909090909090909,22.0,142.0,0.0,0.3333333333333333,0.4230769230769231,26.0,1.0,0.0
38231,41.0,2013-07-16,510,1.0,0.0,356.0,0.0,0.3333333333333333,0.4444444444444444,27.0,357.0,0.0,0.3333333333333333,0.4666666666666667,30.0,2.0,1.0,1.0,0.5909090909090909,22.0,142.0,0.0,0.3333333333333333,0.4230769230769231,26.0,60.0,0.0,0.0,0.44,25.0,0.0,1.0
35782,46.0,2012-07-25,510,1.0,3.0,357.0,0.0,0.3333333333333333,0.4666666666666667,30.0,2.0,1.0,1.0,0.5909090909090909,22.0,142.0,0.0,0.3333333333333333,0.4230769230769231,26.0,60.0,0.0,0.0,0.44,25.0,189.0,0.0,0.0,0.43478260869565216,23.0,0.0,0.0
33159,46.0,2011-08-03,224,1.0,3.0,2.0,1.0,1.0,0.5909090909090909,22.0,142.0,0.0,0.3333333333333333,0.4230769230769231,26.0,60.0,0.0,0.0,0.44,25.0,189.0,0.0,0.0,0.43478260869565216,23.0,29.0,0.0,0.3333333333333333,0.4722222222222222,36.0,1.0,0.0
33146,46.0,2011-08-01,224,1.0,3.0,142.0,0.0,0.3333333333333333,0.4230769230769231,26.0,60.0,0.0,0.0,0.44,25.0,189.0,0.0,0.0,0.43478260869565216,23.0,29.0,0.0,0.3333333333333333,0.4722222222222222,36.0,278.0,0.0,0.0,0.3448275862068966,29.0,0.0,1.0
31922,19.0,2011-03-12,272,1.0,3.0,60.0,0.0,0.0,0.44,25.0,189.0,0.0,0.0,0.43478260869565216,23.0,29.0,0.0,0.3333333333333333,0.4722222222222222,36.0,278.0,0.0,0.0,0.3448275862068966,29.0,12.0,0.0,0.0,0.3684210526315789,19.0,0.0,0.0
31385,5.0,2011-01-11,376,1.0,3.0,189.0,0.0,0.0,0.43478260869565216,23.0,29.0,0.0,0.3333333333333333,0.4722222222222222,36.0,278.0,0.0,0.0,0.3448275862068966,29.0,12.0,0.0,0.0,0.3684210526315789,19.0,2.0,1.0,1.0,0.6190476190476191,21.0,0.0,0.0
30210,37.0,2010-07-06,218,1.0,2.0,29.0,0.0,0.3333333333333333,0.4722222222222222,36.0,278.0,0.0,0.0,0.3448275862068966,29.0,12.0,0.0,0.0,0.3684210526315789,19.0,2.0,1.0,1.0,0.6190476190476191,21.0,1.0,1.0,0.6666666666666666,0.5172413793103449,29.0,0.0,0.0
29957,33.0,2010-06-07,220,1.0,2.0,278.0,0.0,0.0,0.3448275862068966,29.0,12.0,0.0,0.0,0.3684210526315789,19.0,2.0,1.0,1.0,0.6190476190476191,21.0,1.0,1.0,0.6666666666666666,0.5172413793103449,29.0,18.0,0.0,0.3333333333333333,0.4722222222222222,36.0,0.0,0.0
27998,49.0,2009-09-02,102,1.0,3.0,12.0,0.0,0.0,0.3684210526315789,19.0,2.0,1.0,1.0,0.6190476190476191,21.0,1.0,1.0,0.6666666666666666,0.5172413793103449,29.0,18.0,0.0,0.3333333333333333,0.4722222222222222,36.0,4.0,1.0,1.0,0.7058823529411765,17.0,0.0,0.0
27890,47.0,2009-08-21,124,1.0,3.0,2.0,1.0,1.0,0.6190476190476191,21.0,1.0,1.0,0.6666666666666666,0.5172413793103449,29.0,18.0,0.0,0.3333333333333333,0.4722222222222222,36.0,4.0,1.0,1.0,0.7058823529411765,17.0,21.0,0.0,0.0,0.46153846153846156,26.0,2.0,0.0
27870,47.0,2009-08-19,124,1.0,3.0,1.0,1.0,0.6666666666666666,0.5172413793103449,29.0,18.0,0.0,0.3333333333333333,0.4722222222222222,36.0,4.0,1.0,1.0,0.7058823529411765,17.0,21.0,0.0,0.0,0.46153846153846156,26.0,137.0,0.0,0.0,0.38095238095238093,21.0,1.0,1.0
27862,47.0,2009-08-18,124,1.0,3.0,18.0,0.0,0.3333333333333333,0.4722222222222222,36.0,4.0,1.0,1.0,0.7058823529411765,17.0,21.0,0.0,0.0,0.46153846153846156,26.0,137.0,0.0,0.0,0.38095238095238093,21.0,3.0,1.0,1.0,0.5384615384615384,26.0,0.0,1.0
27702,43.0,2009-07-31,112,1.0,3.0,4.0,1.0,1.0,0.7058823529411765,17.0,21.0,0.0,0.0,0.46153846153846156,26.0,137.0,0.0,0.0,0.38095238095238093,21.0,3.0,1.0,1.0,0.5384615384615384,26.0,5.0,0.0,0.0,0.38095238095238093,21.0,1.0,0.0
27683,43.0,2009-07-27,112,1.0,3.0,21.0,0.0,0.0,0.46153846153846156,26.0,137.0,0.0,0.0,0.38095238095238093,21.0,3.0,1.0,1.0,0.5384615384615384,26.0,5.0,0.0,0.0,0.38095238095238093,21.0,1.0,1.0,1.0,0.56,25.0,0.0,1.0
27486,37.0,2009-07-06,137,1.0,2.0,137.0,0.0,0.0,0.38095238095238093,21.0,3.0,1.0,1.0,0.5384615384615384,26.0,5.0,0.0,0.0,0.38095238095238093,21.0,1.0,1.0,1.0,0.56,25.0,19.0,0.0,0.25,0.3684210526315789,38.0,0.0,0.0
26388,15.0,2009-02-19,129,0.0,3.0,3.0,1.0,1.0,0.5384615384615384,26.0,5.0,0.0,0.0,0.38095238095238093,21.0,1.0,1.0,1.0,0.56,25.0,19.0,0.0,0.25,0.3684210526315789,38.0,2.0,1.0,1.0,0.6428571428571429,28.0,1.0,0.0
26367,15.0,2009-02-16,129,0.0,3.0,5.0,0.0,0.0,0.38095238095238093,21.0,1.0,1.0,1.0,0.56,25.0,19.0,0.0,0.25,0.3684210526315789,38.0,2.0,1.0,1.0,0.6428571428571429,28.0,6.0,0.0,0.0,0.4090909090909091,22.0,0.0,1.0
26290,12.0,2009-02-11,132,0.0,3.0,1.0,1.0,1.0,0.56,25.0,19.0,0.0,0.25,0.3684210526315789,38.0,2.0,1.0,1.0,0.6428571428571429,28.0,6.0,0.0,0.0,0.4090909090909091,22.0,1.0,1.0,1.0,0.631578947368421,19.0,1.0,0.0
26281,12.0,2009-02-10,132,0.0,3.0,19.0,0.0,0.25,0.3684210526315789,38.0,2.0,1.0,1.0,0.6428571428571429,28.0,6.0,0.0,0.0,0.4090909090909091,22.0,1.0,1.0,1.0,0.631578947368421,19.0,84.0,0.0,0.0,0.4,20.0,0.0,1.0
26078,6.0,2009-01-22,132,1.0,3.0,2.0,1.0,1.0,0.6428571428571429,28.0,6.0,0.0,0.0,0.4090909090909091,22.0,1.0,1.0,1.0,0.631578947368421,19.0,84.0,0.0,0.0,0.4,20.0,14.0,0.0,0.0,0.2,15.0,1.0,0.0
26041,6.0,2009-01-20,132,1.0,3.0,6.0,0.0,0.0,0.4090909090909091,22.0,1.0,1.0,1.0,0.631578947368421,19.0,84.0,0.0,0.0,0.4,20.0,14.0,0.0,0.0,0.2,15.0,39.0,0.0,0.25,0.4146341463414634,41.0,0.0,1.0
25986,5.0,2009-01-14,132,1.0,3.0,1.0,1.0,1.0,0.631578947368421,19.0,84.0,0.0,0.0,0.4,20.0,14.0,0.0,0.0,0.2,15.0,39.0,0.0,0.25,0.4146341463414634,41.0,2.0,1.0,0.75,0.5227272727272727,44.0,1.0,0.0
25978,5.0,2009-01-13,132,1.0,3.0,84.0,0.0,0.0,0.4,20.0,14.0,0.0,0.0,0.2,15.0,39.0,0.0,0.25,0.4146341463414634,41.0,2.0,1.0,0.75,0.5227272727272727,44.0,9.0,0.0,0.0,0.38095238095238093,21.0,0.0,1.0
25765,63.0,2008-10-21,100,0.0,1.0,14.0,0.0,0.0,0.2,15.0,39.0,0.0,0.25,0.4146341463414634,41.0,2.0,1.0,0.75,0.5227272727272727,44.0,9.0,0.0,0.0,0.38095238095238093,21.0,19.0,0.0,0.0,0.46153846153846156,26.0,0.0,0.0
25588,58.0,2008-10-07,88,0.0,3.0,39.0,0.0,0.25,0.4146341463414634,41.0,2.0,1.0,0.75,0.5227272727272727,44.0,9.0,0.0,0.0,0.38095238095238093,21.0,19.0,0.0,0.0,0.46153846153846156,26.0,1.0,1.0,1.0,0.631578947368421,19.0,0.0,0.0
25355,51.0,2008-08-29,87,1.0,3.0,2.0,1.0,0.75,0.5227272727272727,44.0,9.0,0.0,0.0,0.38095238095238093,21.0,19.0,0.0,0.0,0.46153846153846156,26.0,1.0,1.0,1.0,0.631578947368421,19.0,13.0,0.0,0.0,0.43478260869565216,23.0,1.0,0.0
25325,51.0,2008-08-27,87,1.0,3.0,9.0,0.0,0.0,0.38095238095238093,21.0,19.0,0.0,0.0,0.46153846153846156,26.0,1.0,1.0,1.0,0.631578947368421,19.0,13.0,0.0,0.0,0.43478260869565216,23.0,23.0,0.0,0.25,0.4473684210526316,38.0,0.0,1.0
