,ATP,Date,Rank,Court,Surface,DaysOffFromMatch1,1LastGame,1LastGameDiff,1LastGameGamesDiff,1LastGameNrOfGames,DaysOffFromMatch2,2LastGame,2LastGameDiff,2LastGameGamesDiff,2LastGameNrOfGames,DaysOffFromMatch3,3LastGame,3LastGameDiff,3LastGameGamesDiff,3LastGameNrOfGames,DaysOffFromMatch4,4LastGame,4LastGameDiff,4LastGameGamesDiff,4LastGameNrOfGames,DaysOffFromMatch5,5LastGame,5LastGameDiff,5LastGameGamesDiff,5LastGameNrOfGames,MatchesInTour,Result
28958,10.0,2010-02-09,102,1.0,0.0,8.0,0.0,0.5,0.47368421052631576,19.0,13.0,0.0,0.0,0.3870967741935484,31.0,15.0,0.0,0.0,0.29411764705882354,17.0,69.0,0.0,0.0,0.3684210526315789,19.0,7.0,0.0,0.0,0.38095238095238093,21.0,0.0,0.0
28885,8.0,2010-02-01,99,1.0,0.0,13.0,0.0,0.0,0.3870967741935484,31.0,15.0,0.0,0.0,0.29411764705882354,17.0,69.0,0.0,0.0,0.3684210526315789,19.0,7.0,0.0,0.0,0.38095238095238093,21.0,8.0,0.0,0.3333333333333333,0.5,32.0,0.0,0.0
28775,6.0,2010-01-19,96,1.0,3.0,15.0,0.0,0.0,0.29411764705882354,17.0,69.0,0.0,0.0,0.3684210526315789,19.0,7.0,0.0,0.0,0.38095238095238093,21.0,8.0,0.0,0.3333333333333333,0.5,32.0,7.0,0.0,0.3333333333333333,0.42857142857142855,28.0,0.0,0.0
28644,3.0,2010-01-04,99,1.0,3.0,69.0,0.0,0.0,0.3684210526315789,19.0,7.0,0.0,0.0,0.38095238095238093,21.0,8.0,0.0,0.3333333333333333,0.5,32.0,7.0,0.0,0.3333333333333333,0.42857142857142855,28.0,4.0,0.0,0.0,0.3333333333333333,18.0,0.0,0.0
28371,58.0,2009-10-27,64,0.0,3.0,7.0,0.0,0.0,0.38095238095238093,21.0,8.0,0.0,0.3333333333333333,0.5,32.0,7.0,0.0,0.3333333333333333,0.42857142857142855,28.0,4.0,0.0,0.0,0.3333333333333333,18.0,2.0,1.0,1.0,0.6666666666666666,18.0,0.0,0.0
28311,56.0,2009-10-20,53,0.0,3.0,8.0,0.0,0.3333333333333333,0.5,32.0,7.0,0.0,0.3333333333333333,0.42857142857142855,28.0,4.0,0.0,0.0,0.3333333333333333,18.0,2.0,1.0,1.0,0.6666666666666666,18.0,29.0,0.0,0.0,0.28,25.0,0.0,0.0
28256,55.0,2009-10-12,52,1.0,3.0,7.0,0.0,0.3333333333333333,0.42857142857142855,28.0,4.0,0.0,0.0,0.3333333333333333,18.0,2.0,1.0,1.0,0.6666666666666666,18.0,29.0,0.0,0.0,0.28,25.0,8.0,0.0,0.0,0.3684210526315789,19.0,0.0,0.0
28215,54.0,2009-10-05,47,1.0,3.0,4.0,0.0,0.0,0.3333333333333333,18.0,2.0,1.0,1.0,0.6666666666666666,18.0,29.0,0.0,0.0,0.28,25.0,8.0,0.0,0.0,0.3684210526315789,19.0,6.0,0.0,0.0,0.3333333333333333,18.0,0.0,0.0
28173,52.0,2009-10-01,49,0.0,3.0,2.0,1.0,1.0,0.6666666666666666,18.0,29.0,0.0,0.0,0.28,25.0,8.0,0.0,0.0,0.3684210526315789,19.0,6.0,0.0,0.0,0.3333333333333333,18.0,20.0,0.0,0.0,0.29411764705882354,17.0,1.0,0.0
28160,52.0,2009-09-29,49,0.0,3.0,29.0,0.0,0.0,0.28,25.0,8.0,0.0,0.0,0.3684210526315789,19.0,6.0,0.0,0.0,0.3333333333333333,18.0,20.0,0.0,0.0,0.29411764705882354,17.0,8.0,0.0,0.0,0.4,20.0,0.0,1.0
27959,49.0,2009-08-31,52,1.0,3.0,8.0,0.0,0.0,0.3684210526315789,19.0,6.0,0.0,0.0,0.3333333333333333,18.0,20.0,0.0,0.0,0.29411764705882354,17.0,8.0,0.0,0.0,0.4,20.0,4.0,0.0,0.3333333333333333,0.4166666666666667,24.0,0.0,0.0
27903,48.0,2009-08-23,51,1.0,3.0,6.0,0.0,0.0,0.3333333333333333,18.0,20.0,0.0,0.0,0.29411764705882354,17.0,8.0,0.0,0.0,0.4,20.0,4.0,0.0,0.3333333333333333,0.4166666666666667,24.0,1.0,1.0,0.6666666666666666,0.625,24.0,0.0,0.0
27843,47.0,2009-08-17,49,1.0,3.0,20.0,0.0,0.0,0.29411764705882354,17.0,8.0,0.0,0.0,0.4,20.0,4.0,0.0,0.3333333333333333,0.4166666666666667,24.0,1.0,1.0,0.6666666666666666,0.625,24.0,20.0,0.0,0.0,0.28,25.0,0.0,0.0
27663,42.0,2009-07-28,49,1.0,0.0,8.0,0.0,0.0,0.4,20.0,4.0,0.0,0.3333333333333333,0.4166666666666667,24.0,1.0,1.0,0.6666666666666666,0.625,24.0,20.0,0.0,0.0,0.28,25.0,2.0,1.0,0.75,0.6285714285714286,35.0,0.0,0.0
27584,40.0,2009-07-20,50,1.0,0.0,4.0,0.0,0.3333333333333333,0.4166666666666667,24.0,1.0,1.0,0.6666666666666666,0.625,24.0,20.0,0.0,0.0,0.28,25.0,2.0,1.0,0.75,0.6285714285714286,35.0,26.0,0.0,0.4,0.5,50.0,0.0,0.0
27563,39.0,2009-07-16,49,1.0,0.0,1.0,1.0,0.6666666666666666,0.625,24.0,20.0,0.0,0.0,0.28,25.0,2.0,1.0,0.75,0.6285714285714286,35.0,26.0,0.0,0.4,0.5,50.0,3.0,1.0,0.5,0.5151515151515151,33.0,1.0,0.0
27557,39.0,2009-07-15,49,1.0,0.0,20.0,0.0,0.0,0.28,25.0,2.0,1.0,0.75,0.6285714285714286,35.0,26.0,0.0,0.4,0.5,50.0,3.0,1.0,0.5,0.5151515151515151,33.0,6.0,0.0,0.3333333333333333,0.4482758620689655,29.0,0.0,1.0
27451,36.0,2009-06-25,57,1.0,2.0,2.0,1.0,0.75,0.6285714285714286,35.0,26.0,0.0,0.4,0.5,50.0,3.0,1.0,0.5,0.5151515151515151,33.0,6.0,0.0,0.3333333333333333,0.4482758620689655,29.0,2.0,1.0,1.0,0.6666666666666666,18.0,1.0,0.0
27418,36.0,2009-06-23,57,1.0,2.0,26.0,0.0,0.4,0.5,50.0,3.0,1.0,0.5,0.5151515151515151,33.0,6.0,0.0,0.3333333333333333,0.4482758620689655,29.0,2.0,1.0,1.0,0.6666666666666666,18.0,6.0,0.0,0.0,0.3333333333333333,18.0,0.0,1.0
27165,31.0,2009-05-28,49,1.0,0.0,3.0,1.0,0.5,0.5151515151515151,33.0,6.0,0.0,0.3333333333333333,0.4482758620689655,29.0,2.0,1.0,1.0,0.6666666666666666,18.0,6.0,0.0,0.0,0.3333333333333333,18.0,6.0,1.0,0.0,0.16666666666666666,6.0,1.0,0.0
27122,31.0,2009-05-25,49,1.0,0.0,6.0,0.0,0.3333333333333333,0.4482758620689655,29.0,2.0,1.0,1.0,0.6666666666666666,18.0,6.0,0.0,0.0,0.3333333333333333,18.0,6.0,1.0,0.0,0.16666666666666666,6.0,15.0,0.0,0.0,0.2857142857142857,7.0,0.0,1.0
27068,30.0,2009-05-19,51,1.0,0.0,2.0,1.0,1.0,0.6666666666666666,18.0,6.0,0.0,0.0,0.3333333333333333,18.0,6.0,1.0,0.0,0.16666666666666666,6.0,15.0,0.0,0.0,0.2857142857142857,7.0,5.0,0.0,0.3333333333333333,0.4642857142857143,28.0,1.0,0.0
27053,30.0,2009-05-17,51,1.0,0.0,6.0,0.0,0.0,0.3333333333333333,18.0,6.0,1.0,0.0,0.16666666666666666,6.0,15.0,0.0,0.0,0.2857142857142857,7.0,5.0,0.0,0.3333333333333333,0.4642857142857143,28.0,1.0,1.0,0.6666666666666666,0.5172413793103449,29.0,0.0,1.0
27000,29.0,2009-05-11,49,1.0,0.0,6.0,1.0,0.0,0.16666666666666666,6.0,15.0,0.0,0.0,0.2857142857142857,7.0,5.0,0.0,0.3333333333333333,0.4642857142857143,28.0,1.0,1.0,0.6666666666666666,0.5172413793103449,29.0,16.0,0.0,0.0,0.25,16.0,0.0,0.0
26976,28.0,2009-05-05,47,1.0,0.0,15.0,0.0,0.0,0.2857142857142857,7.0,5.0,0.0,0.3333333333333333,0.4642857142857143,28.0,1.0,1.0,0.6666666666666666,0.5172413793103449,29.0,16.0,0.0,0.0,0.25,16.0,3.0,1.0,1.0,0.5652173913043478,23.0,0.0,1.0
26810,24.0,2009-04-20,48,1.0,0.0,5.0,0.0,0.3333333333333333,0.4642857142857143,28.0,1.0,1.0,0.6666666666666666,0.5172413793103449,29.0,16.0,0.0,0.0,0.25,16.0,3.0,1.0,1.0,0.5652173913043478,23.0,11.0,0.0,0.0,0.4090909090909091,22.0,0.0,0.0
26774,23.0,2009-04-15,49,1.0,0.0,1.0,1.0,0.6666666666666666,0.5172413793103449,29.0,16.0,0.0,0.0,0.25,16.0,3.0,1.0,1.0,0.5652173913043478,23.0,11.0,0.0,0.0,0.4090909090909091,22.0,1.0,1.0,1.0,0.56,25.0,1.0,0.0
26764,23.0,2009-04-14,49,1.0,0.0,16.0,0.0,0.0,0.25,16.0,3.0,1.0,1.0,0.5652173913043478,23.0,11.0,0.0,0.0,0.4090909090909091,22.0,1.0,1.0,1.0,0.56,25.0,15.0,0.0,0.0,0.4,20.0,0.0,1.0
26649,20.0,2009-03-29,52,1.0,3.0,3.0,1.0,1.0,0.5652173913043478,23.0,11.0,0.0,0.0,0.4090909090909091,22.0,1.0,1.0,1.0,0.56,25.0,15.0,0.0,0.0,0.4,20.0,1.0,1.0,1.0,0.5909090909090909,22.0,1.0,0.0
26603,20.0,2009-03-26,52,1.0,3.0,11.0,0.0,0.0,0.4090909090909091,22.0,1.0,1.0,1.0,0.56,25.0,15.0,0.0,0.0,0.4,20.0,1.0,1.0,1.0,0.5909090909090909,22.0,1.0,1.0,1.0,0.631578947368421,19.0,0.0,1.0
26543,19.0,2009-03-15,54,1.0,3.0,1.0,1.0,1.0,0.56,25.0,15.0,0.0,0.0,0.4,20.0,1.0,1.0,1.0,0.5909090909090909,22.0,1.0,1.0,1.0,0.631578947368421,19.0,1.0,1.0,0.6666666666666666,0.5294117647058824,34.0,1.0,0.0
26519,19.0,2009-03-14,54,1.0,3.0,15.0,0.0,0.0,0.4,20.0,1.0,1.0,1.0,0.5909090909090909,22.0,1.0,1.0,1.0,0.631578947368421,19.0,1.0,1.0,0.6666666666666666,0.5294117647058824,34.0,5.0,0.0,0.3333333333333333,0.46153846153846156,26.0,0.0,1.0
26426,16.0,2009-02-27,64,1.0,0.0,1.0,1.0,1.0,0.5909090909090909,22.0,1.0,1.0,1.0,0.631578947368421,19.0,1.0,1.0,0.6666666666666666,0.5294117647058824,34.0,5.0,0.0,0.3333333333333333,0.46153846153846156,26.0,2.0,1.0,1.0,0.7058823529411765,17.0,3.0,0.0
26422,16.0,2009-02-26,64,1.0,0.0,1.0,1.0,1.0,0.631578947368421,19.0,1.0,1.0,0.6666666666666666,0.5294117647058824,34.0,5.0,0.0,0.3333333333333333,0.46153846153846156,26.0,2.0,1.0,1.0,0.7058823529411765,17.0,6.0,0.0,0.0,0.4,20.0,2.0,1.0
26415,16.0,2009-02-25,64,1.0,0.0,1.0,1.0,0.6666666666666666,0.5294117647058824,34.0,5.0,0.0,0.3333333333333333,0.46153846153846156,26.0,2.0,1.0,1.0,0.7058823529411765,17.0,6.0,0.0,0.0,0.4,20.0,2.0,1.0,0.6666666666666666,0.4838709677419355,31.0,1.0,1.0
26402,16.0,2009-02-24,64,1.0,0.0,5.0,0.0,0.3333333333333333,0.46153846153846156,26.0,2.0,1.0,1.0,0.7058823529411765,17.0,6.0,0.0,0.0,0.4,20.0,2.0,1.0,0.6666666666666666,0.4838709677419355,31.0,4.0,0.0,0.0,0.43478260869565216,23.0,0.0,1.0
26326,13.0,2009-02-19,66,1.0,0.0,2.0,1.0,1.0,0.7058823529411765,17.0,6.0,0.0,0.0,0.4,20.0,2.0,1.0,0.6666666666666666,0.4838709677419355,31.0,4.0,0.0,0.0,0.43478260869565216,23.0,3.0,1.0,1.0,0.5909090909090909,22.0,1.0,0.0
26319,13.0,2009-02-17,66,1.0,0.0,6.0,0.0,0.0,0.4,20.0,2.0,1.0,0.6666666666666666,0.4838709677419355,31.0,4.0,0.0,0.0,0.43478260869565216,23.0,3.0,1.0,1.0,0.5909090909090909,22.0,13.0,0.0,0.0,0.32142857142857145,28.0,0.0,1.0
26231,10.0,2009-02-11,69,1.0,0.0,2.0,1.0,0.6666666666666666,0.4838709677419355,31.0,4.0,0.0,0.0,0.43478260869565216,23.0,3.0,1.0,1.0,0.5909090909090909,22.0,13.0,0.0,0.0,0.32142857142857145,28.0,131.0,0.0,0.0,0.4090909090909091,22.0,1.0,0.0
26216,10.0,2009-02-09,69,1.0,0.0,4.0,0.0,0.0,0.43478260869565216,23.0,3.0,1.0,1.0,0.5909090909090909,22.0,13.0,0.0,0.0,0.32142857142857145,28.0,131.0,0.0,0.0,0.4090909090909091,22.0,2.0,1.0,0.6666666666666666,0.53125,32.0,0.0,1.0
26172,8.0,2009-02-05,70,1.0,0.0,3.0,1.0,1.0,0.5909090909090909,22.0,13.0,0.0,0.0,0.32142857142857145,28.0,131.0,0.0,0.0,0.4090909090909091,22.0,2.0,1.0,0.6666666666666666,0.53125,32.0,15.0,0.0,0.0,0.3448275862068966,29.0,1.0,0.0
26158,8.0,2009-02-02,70,1.0,0.0,13.0,0.0,0.0,0.32142857142857145,28.0,131.0,0.0,0.0,0.4090909090909091,22.0,2.0,1.0,0.6666666666666666,0.53125,32.0,15.0,0.0,0.0,0.3448275862068966,29.0,40.0,0.0,0.0,0.25,16.0,0.0,1.0
26045,6.0,2009-01-20,71,1.0,3.0,131.0,0.0,0.0,0.4090909090909091,22.0,2.0,1.0,0.6666666666666666,0.53125,32.0,15.0,0.0,0.0,0.3448275862068966,29.0,40.0,0.0,0.0,0.25,16.0,2.0,1.0,1.0,0.631578947368421,19.0,0.0,0.0
25411,52.0,2008-09-11,112,1.0,0.0,2.0,1.0,0.6666666666666666,0.53125,32.0,15.0,0.0,0.0,0.3448275862068966,29.0,40.0,0.0,0.0,0.25,16.0,2.0,1.0,1.0,0.631578947368421,19.0,7.0,0.0,0.0,0.3684210526315789,19.0,1.0,0.0
25404,52.0,2008-09-09,112,1.0,0.0,15.0,0.0,0.0,0.3448275862068966,29.0,40.0,0.0,0.0,0.25,16.0,2.0,1.0,1.0,0.631578947368421,19.0,7.0,0.0,0.0,0.3684210526315789,19.0,11.0,0.0,0.0,0.18181818181818182,22.0,0.0,1.0
25264,51.0,2008-08-25,111,1.0,3.0,40.0,0.0,0.0,0.25,16.0,2.0,1.0,1.0,0.631578947368421,19.0,7.0,0.0,0.0,0.3684210526315789,19.0,11.0,0.0,0.0,0.18181818181818182,22.0,2.0,1.0,0.6,0.5238095238095238,42.0,0.0,0.0
24946,42.0,2008-07-16,92,1.0,0.0,2.0,1.0,1.0,0.631578947368421,19.0,7.0,0.0,0.0,0.3684210526315789,19.0,11.0,0.0,0.0,0.18181818181818182,22.0,2.0,1.0,0.6,0.5238095238095238,42.0,26.0,0.0,0.25,0.43902439024390244,41.0,1.0,0.0
24936,42.0,2008-07-14,92,1.0,0.0,7.0,0.0,0.0,0.3684210526315789,19.0,11.0,0.0,0.0,0.18181818181818182,22.0,2.0,1.0,0.6,0.5238095238095238,42.0,26.0,0.0,0.25,0.43902439024390244,41.0,1.0,1.0,0.6,0.5098039215686274,51.0,0.0,1.0
24856,39.0,2008-07-07,82,1.0,0.0,11.0,0.0,0.0,0.18181818181818182,22.0,2.0,1.0,0.6,0.5238095238095238,42.0,26.0,0.0,0.25,0.43902439024390244,41.0,1.0,1.0,0.6,0.5098039215686274,51.0,9.0,0.0,0.0,0.35,20.0,0.0,0.0
24780,37.0,2008-06-26,84,1.0,2.0,2.0,1.0,0.6,0.5238095238095238,42.0,26.0,0.0,0.25,0.43902439024390244,41.0,1.0,1.0,0.6,0.5098039215686274,51.0,9.0,0.0,0.0,0.35,20.0,35.0,0.0,0.0,0.3157894736842105,19.0,1.0,0.0
24731,37.0,2008-06-24,84,1.0,2.0,26.0,0.0,0.25,0.43902439024390244,41.0,1.0,1.0,0.6,0.5098039215686274,51.0,9.0,0.0,0.0,0.35,20.0,35.0,0.0,0.0,0.3157894736842105,19.0,48.0,0.0,0.0,0.3684210526315789,19.0,0.0,1.0
24468,31.0,2008-05-29,107,1.0,0.0,1.0,1.0,0.6,0.5098039215686274,51.0,9.0,0.0,0.0,0.35,20.0,35.0,0.0,0.0,0.3157894736842105,19.0,48.0,0.0,0.0,0.3684210526315789,19.0,7.0,0.0,0.0,0.46153846153846156,26.0,1.0,0.0
24441,31.0,2008-05-28,107,1.0,0.0,9.0,0.0,0.0,0.35,20.0,35.0,0.0,0.0,0.3157894736842105,19.0,48.0,0.0,0.0,0.3684210526315789,19.0,7.0,0.0,0.0,0.46153846153846156,26.0,8.0,0.0,0.0,0.4,20.0,0.0,1.0
24342,29.0,2008-05-19,105,1.0,0.0,35.0,0.0,0.0,0.3157894736842105,19.0,48.0,0.0,0.0,0.3684210526315789,19.0,7.0,0.0,0.0,0.46153846153846156,26.0,8.0,0.0,0.0,0.4,20.0,12.0,0.0,0.3333333333333333,0.45161290322580644,31.0,0.0,0.0
23987,21.0,2008-04-14,103,1.0,0.0,48.0,0.0,0.0,0.3684210526315789,19.0,7.0,0.0,0.0,0.46153846153846156,26.0,8.0,0.0,0.0,0.4,20.0,12.0,0.0,0.3333333333333333,0.45161290322580644,31.0,1.0,1.0,1.0,0.7058823529411765,17.0,0.0,0.0
23649,14.0,2008-02-26,107,1.0,0.0,7.0,0.0,0.0,0.46153846153846156,26.0,8.0,0.0,0.0,0.4,20.0,12.0,0.0,0.3333333333333333,0.45161290322580644,31.0,1.0,1.0,1.0,0.7058823529411765,17.0,15.0,0.0,0.0,0.2692307692307692,26.0,0.0,0.0
