,ATP,Date,Rank,Court,Surface,DaysOffFromMatch1,1LastGame,1LastGameDiff,1LastGameGamesDiff,1LastGameNrOfGames,DaysOffFromMatch2,2LastGame,2LastGameDiff,2LastGameGamesDiff,2LastGameNrOfGames,DaysOffFromMatch3,3LastGame,3LastGameDiff,3LastGameGamesDiff,3LastGameNrOfGames,DaysOffFromMatch4,4LastGame,4LastGameDiff,4LastGameGamesDiff,4LastGameNrOfGames,DaysOffFromMatch5,5LastGame,5LastGameDiff,5LastGameGamesDiff,5LastGameNrOfGames,MatchesInTour,Result
45135,20.0,2016-03-24,58,1.0,3.0,13.0,0.0,0.3333333333333333,0.4482758620689655,29.0,16.0,0.0,0.0,0.4090909090909091,22.0,1.0,1.0,0.6666666666666666,0.5555555555555556,27.0,15.0,0.0,0.0,0.3333333333333333,18.0,5.0,0.0,0.3333333333333333,0.5,30.0,0.0,0.0
45032,19.0,2016-03-11,50,1.0,3.0,16.0,0.0,0.0,0.4090909090909091,22.0,1.0,1.0,0.6666666666666666,0.5555555555555556,27.0,15.0,0.0,0.0,0.3333333333333333,18.0,5.0,0.0,0.3333333333333333,0.5,30.0,2.0,1.0,0.6666666666666666,0.5357142857142857,28.0,0.0,0.0
44972,17.0,2016-02-24,51,1.0,3.0,1.0,1.0,0.6666666666666666,0.5555555555555556,27.0,15.0,0.0,0.0,0.3333333333333333,18.0,5.0,0.0,0.3333333333333333,0.5,30.0,2.0,1.0,0.6666666666666666,0.5357142857142857,28.0,9.0,0.0,0.0,0.36666666666666664,30.0,1.0,0.0
44964,17.0,2016-02-23,51,1.0,3.0,15.0,0.0,0.0,0.3333333333333333,18.0,5.0,0.0,0.3333333333333333,0.5,30.0,2.0,1.0,0.6666666666666666,0.5357142857142857,28.0,9.0,0.0,0.0,0.36666666666666664,30.0,2.0,1.0,1.0,0.5714285714285714,35.0,0.0,1.0
44803,12.0,2016-02-08,47,0.0,3.0,5.0,0.0,0.3333333333333333,0.5,30.0,2.0,1.0,0.6666666666666666,0.5357142857142857,28.0,9.0,0.0,0.0,0.36666666666666664,30.0,2.0,1.0,1.0,0.5714285714285714,35.0,2.0,1.0,0.6,0.543859649122807,57.0,0.0,0.0
44734,9.0,2016-02-03,46,0.0,3.0,2.0,1.0,0.6666666666666666,0.5357142857142857,28.0,9.0,0.0,0.0,0.36666666666666664,30.0,2.0,1.0,1.0,0.5714285714285714,35.0,2.0,1.0,0.6,0.543859649122807,57.0,5.0,0.0,0.0,0.3684210526315789,19.0,1.0,0.0
44722,9.0,2016-02-01,46,0.0,3.0,9.0,0.0,0.0,0.36666666666666664,30.0,2.0,1.0,1.0,0.5714285714285714,35.0,2.0,1.0,0.6,0.543859649122807,57.0,5.0,0.0,0.0,0.3684210526315789,19.0,1.0,1.0,1.0,0.5652173913043478,23.0,0.0,1.0
44647,6.0,2016-01-23,51,1.0,3.0,2.0,1.0,1.0,0.5714285714285714,35.0,2.0,1.0,0.6,0.543859649122807,57.0,5.0,0.0,0.0,0.3684210526315789,19.0,1.0,1.0,1.0,0.5652173913043478,23.0,1.0,1.0,1.0,0.5652173913043478,23.0,2.0,0.0
44633,6.0,2016-01-21,51,1.0,3.0,2.0,1.0,0.6,0.543859649122807,57.0,5.0,0.0,0.0,0.3684210526315789,19.0,1.0,1.0,1.0,0.5652173913043478,23.0,1.0,1.0,1.0,0.5652173913043478,23.0,5.0,0.0,0.0,0.4166666666666667,24.0,1.0,1.0
44600,6.0,2016-01-19,51,1.0,3.0,5.0,0.0,0.0,0.3684210526315789,19.0,1.0,1.0,1.0,0.5652173913043478,23.0,1.0,1.0,1.0,0.5652173913043478,23.0,5.0,0.0,0.0,0.4166666666666667,24.0,2.0,1.0,1.0,0.631578947368421,19.0,0.0,1.0
44508,4.0,2016-01-14,54,1.0,3.0,1.0,1.0,1.0,0.5652173913043478,23.0,1.0,1.0,1.0,0.5652173913043478,23.0,5.0,0.0,0.0,0.4166666666666667,24.0,2.0,1.0,1.0,0.631578947368421,19.0,62.0,0.0,0.0,0.25,16.0,2.0,0.0
44502,4.0,2016-01-13,54,1.0,3.0,1.0,1.0,1.0,0.5652173913043478,23.0,5.0,0.0,0.0,0.4166666666666667,24.0,2.0,1.0,1.0,0.631578947368421,19.0,62.0,0.0,0.0,0.25,16.0,1.0,1.0,0.6666666666666666,0.56,25.0,1.0,1.0
44498,4.0,2016-01-12,54,1.0,3.0,5.0,0.0,0.0,0.4166666666666667,24.0,2.0,1.0,1.0,0.631578947368421,19.0,62.0,0.0,0.0,0.25,16.0,1.0,1.0,0.6666666666666666,0.56,25.0,8.0,0.0,0.3333333333333333,0.53125,32.0,0.0,1.0
44446,2.0,2016-01-07,55,1.0,3.0,2.0,1.0,1.0,0.631578947368421,19.0,62.0,0.0,0.0,0.25,16.0,1.0,1.0,0.6666666666666666,0.56,25.0,8.0,0.0,0.3333333333333333,0.53125,32.0,3.0,0.0,0.3333333333333333,0.41935483870967744,31.0,1.0,0.0
44435,2.0,2016-01-05,55,1.0,3.0,62.0,0.0,0.0,0.25,16.0,1.0,1.0,0.6666666666666666,0.56,25.0,8.0,0.0,0.3333333333333333,0.53125,32.0,3.0,0.0,0.3333333333333333,0.41935483870967744,31.0,1.0,1.0,0.6666666666666666,0.5769230769230769,26.0,0.0,1.0
44367,65.0,2015-11-04,66,0.0,3.0,1.0,1.0,0.6666666666666666,0.56,25.0,8.0,0.0,0.3333333333333333,0.53125,32.0,3.0,0.0,0.3333333333333333,0.41935483870967744,31.0,1.0,1.0,0.6666666666666666,0.5769230769230769,26.0,3.0,1.0,1.0,0.5652173913043478,23.0,1.0,0.0
44355,65.0,2015-11-03,66,0.0,3.0,8.0,0.0,0.3333333333333333,0.53125,32.0,3.0,0.0,0.3333333333333333,0.41935483870967744,31.0,1.0,1.0,0.6666666666666666,0.5769230769230769,26.0,3.0,1.0,1.0,0.5652173913043478,23.0,12.0,0.0,0.0,0.38095238095238093,21.0,0.0,1.0
44283,63.0,2015-10-26,69,0.0,3.0,3.0,0.0,0.3333333333333333,0.41935483870967744,31.0,1.0,1.0,0.6666666666666666,0.5769230769230769,26.0,3.0,1.0,1.0,0.5652173913043478,23.0,12.0,0.0,0.0,0.38095238095238093,21.0,2.0,1.0,0.6666666666666666,0.4827586206896552,29.0,0.0,0.0
44278,62.0,2015-10-23,78,0.0,3.0,1.0,1.0,0.6666666666666666,0.5769230769230769,26.0,3.0,1.0,1.0,0.5652173913043478,23.0,12.0,0.0,0.0,0.38095238095238093,21.0,2.0,1.0,0.6666666666666666,0.4827586206896552,29.0,4.0,0.0,0.0,0.3684210526315789,19.0,2.0,0.0
44273,62.0,2015-10-22,78,0.0,3.0,3.0,1.0,1.0,0.5652173913043478,23.0,12.0,0.0,0.0,0.38095238095238093,21.0,2.0,1.0,0.6666666666666666,0.4827586206896552,29.0,4.0,0.0,0.0,0.3684210526315789,19.0,2.0,1.0,1.0,0.5652173913043478,23.0,1.0,1.0
44253,62.0,2015-10-19,78,0.0,3.0,12.0,0.0,0.0,0.38095238095238093,21.0,2.0,1.0,0.6666666666666666,0.4827586206896552,29.0,4.0,0.0,0.0,0.3684210526315789,19.0,2.0,1.0,1.0,0.5652173913043478,23.0,26.0,0.0,0.0,0.3448275862068966,29.0,0.0,1.0
44098,57.0,2015-10-07,79,1.0,3.0,2.0,1.0,0.6666666666666666,0.4827586206896552,29.0,4.0,0.0,0.0,0.3684210526315789,19.0,2.0,1.0,1.0,0.5652173913043478,23.0,26.0,0.0,0.0,0.3448275862068966,29.0,2.0,1.0,1.0,0.625,32.0,1.0,0.0
44083,57.0,2015-10-05,79,1.0,3.0,4.0,0.0,0.0,0.3684210526315789,19.0,2.0,1.0,1.0,0.5652173913043478,23.0,26.0,0.0,0.0,0.3448275862068966,29.0,2.0,1.0,1.0,0.625,32.0,7.0,0.0,0.0,0.29411764705882354,17.0,0.0,1.0
44070,56.0,2015-10-01,80,1.0,3.0,2.0,1.0,1.0,0.5652173913043478,23.0,26.0,0.0,0.0,0.3448275862068966,29.0,2.0,1.0,1.0,0.625,32.0,7.0,0.0,0.0,0.29411764705882354,17.0,1.0,1.0,1.0,0.5652173913043478,23.0,1.0,0.0
44055,56.0,2015-09-29,80,1.0,3.0,26.0,0.0,0.0,0.3448275862068966,29.0,2.0,1.0,1.0,0.625,32.0,7.0,0.0,0.0,0.29411764705882354,17.0,1.0,1.0,1.0,0.5652173913043478,23.0,7.0,0.0,0.3333333333333333,0.4230769230769231,26.0,0.0,1.0
43936,52.0,2015-09-03,87,1.0,3.0,2.0,1.0,1.0,0.625,32.0,7.0,0.0,0.0,0.29411764705882354,17.0,1.0,1.0,1.0,0.5652173913043478,23.0,7.0,0.0,0.3333333333333333,0.4230769230769231,26.0,5.0,0.0,0.3333333333333333,0.41379310344827586,29.0,1.0,0.0
43897,52.0,2015-09-01,87,1.0,3.0,7.0,0.0,0.0,0.29411764705882354,17.0,1.0,1.0,1.0,0.5652173913043478,23.0,7.0,0.0,0.3333333333333333,0.4230769230769231,26.0,5.0,0.0,0.3333333333333333,0.41379310344827586,29.0,1.0,1.0,1.0,0.5384615384615384,26.0,0.0,1.0
43816,51.0,2015-08-25,86,1.0,3.0,1.0,1.0,1.0,0.5652173913043478,23.0,7.0,0.0,0.3333333333333333,0.4230769230769231,26.0,5.0,0.0,0.3333333333333333,0.41379310344827586,29.0,1.0,1.0,1.0,0.5384615384615384,26.0,14.0,0.0,0.0,0.46153846153846156,26.0,1.0,0.0
43807,51.0,2015-08-24,86,1.0,3.0,7.0,0.0,0.3333333333333333,0.4230769230769231,26.0,5.0,0.0,0.3333333333333333,0.41379310344827586,29.0,1.0,1.0,1.0,0.5384615384615384,26.0,14.0,0.0,0.0,0.46153846153846156,26.0,7.0,0.0,0.0,0.2,15.0,0.0,1.0
43744,50.0,2015-08-17,57,1.0,3.0,5.0,0.0,0.3333333333333333,0.41379310344827586,29.0,1.0,1.0,1.0,0.5384615384615384,26.0,14.0,0.0,0.0,0.46153846153846156,26.0,7.0,0.0,0.0,0.2,15.0,19.0,0.0,0.4,0.52,50.0,0.0,0.0
43724,49.0,2015-08-12,63,1.0,3.0,1.0,1.0,1.0,0.5384615384615384,26.0,14.0,0.0,0.0,0.46153846153846156,26.0,7.0,0.0,0.0,0.2,15.0,19.0,0.0,0.4,0.52,50.0,2.0,1.0,1.0,0.5714285714285714,35.0,1.0,0.0
43706,49.0,2015-08-11,63,1.0,3.0,14.0,0.0,0.0,0.46153846153846156,26.0,7.0,0.0,0.0,0.2,15.0,19.0,0.0,0.4,0.52,50.0,2.0,1.0,1.0,0.5714285714285714,35.0,14.0,0.0,0.0,0.3684210526315789,19.0,0.0,1.0
43596,46.0,2015-07-28,56,1.0,0.0,7.0,0.0,0.0,0.2,15.0,19.0,0.0,0.4,0.52,50.0,2.0,1.0,1.0,0.5714285714285714,35.0,14.0,0.0,0.0,0.3684210526315789,19.0,7.0,0.0,0.0,0.3684210526315789,19.0,0.0,0.0
43504,43.0,2015-07-21,54,1.0,0.0,19.0,0.0,0.4,0.52,50.0,2.0,1.0,1.0,0.5714285714285714,35.0,14.0,0.0,0.0,0.3684210526315789,19.0,7.0,0.0,0.0,0.3684210526315789,19.0,11.0,0.0,0.0,0.4,30.0,0.0,0.0
43383,39.0,2015-07-02,41,1.0,2.0,2.0,1.0,1.0,0.5714285714285714,35.0,14.0,0.0,0.0,0.3684210526315789,19.0,7.0,0.0,0.0,0.3684210526315789,19.0,11.0,0.0,0.0,0.4,30.0,2.0,1.0,1.0,0.6923076923076923,26.0,1.0,0.0
43343,39.0,2015-06-30,41,1.0,2.0,14.0,0.0,0.0,0.3684210526315789,19.0,7.0,0.0,0.0,0.3684210526315789,19.0,11.0,0.0,0.0,0.4,30.0,2.0,1.0,1.0,0.6923076923076923,26.0,3.0,1.0,1.0,0.6333333333333333,30.0,0.0,1.0
43192,36.0,2015-06-16,39,1.0,2.0,7.0,0.0,0.0,0.3684210526315789,19.0,11.0,0.0,0.0,0.4,30.0,2.0,1.0,1.0,0.6923076923076923,26.0,3.0,1.0,1.0,0.6333333333333333,30.0,4.0,0.0,0.3333333333333333,0.4642857142857143,28.0,0.0,0.0
43159,35.0,2015-06-09,38,1.0,2.0,11.0,0.0,0.0,0.4,30.0,2.0,1.0,1.0,0.6923076923076923,26.0,3.0,1.0,1.0,0.6333333333333333,30.0,4.0,0.0,0.3333333333333333,0.4642857142857143,28.0,1.0,1.0,0.6666666666666666,0.46875,32.0,0.0,0.0
43097,33.0,2015-05-29,43,1.0,0.0,2.0,1.0,1.0,0.6923076923076923,26.0,3.0,1.0,1.0,0.6333333333333333,30.0,4.0,0.0,0.3333333333333333,0.4642857142857143,28.0,1.0,1.0,0.6666666666666666,0.46875,32.0,9.0,0.0,0.0,0.43478260869565216,23.0,2.0,0.0
43075,33.0,2015-05-27,43,1.0,0.0,3.0,1.0,1.0,0.6333333333333333,30.0,4.0,0.0,0.3333333333333333,0.4642857142857143,28.0,1.0,1.0,0.6666666666666666,0.46875,32.0,9.0,0.0,0.0,0.43478260869565216,23.0,5.0,0.0,0.0,0.38095238095238093,21.0,1.0,1.0
43003,33.0,2015-05-24,43,1.0,0.0,4.0,0.0,0.3333333333333333,0.4642857142857143,28.0,1.0,1.0,0.6666666666666666,0.46875,32.0,9.0,0.0,0.0,0.43478260869565216,23.0,5.0,0.0,0.0,0.38095238095238093,21.0,3.0,0.0,0.3333333333333333,0.4074074074074074,27.0,0.0,1.0
42964,31.0,2015-05-20,40,1.0,0.0,1.0,1.0,0.6666666666666666,0.46875,32.0,9.0,0.0,0.0,0.43478260869565216,23.0,5.0,0.0,0.0,0.38095238095238093,21.0,3.0,0.0,0.3333333333333333,0.4074074074074074,27.0,2.0,1.0,1.0,0.65,20.0,1.0,0.0
42956,31.0,2015-05-19,40,1.0,0.0,9.0,0.0,0.0,0.43478260869565216,23.0,5.0,0.0,0.0,0.38095238095238093,21.0,3.0,0.0,0.3333333333333333,0.4074074074074074,27.0,2.0,1.0,1.0,0.65,20.0,2.0,1.0,1.0,0.75,16.0,0.0,1.0
42894,30.0,2015-05-10,42,1.0,0.0,5.0,0.0,0.0,0.38095238095238093,21.0,3.0,0.0,0.3333333333333333,0.4074074074074074,27.0,2.0,1.0,1.0,0.65,20.0,2.0,1.0,1.0,0.75,16.0,4.0,0.0,0.0,0.43478260869565216,23.0,0.0,0.0
42852,29.0,2015-05-05,42,1.0,0.0,3.0,0.0,0.3333333333333333,0.4074074074074074,27.0,2.0,1.0,1.0,0.65,20.0,2.0,1.0,1.0,0.75,16.0,4.0,0.0,0.0,0.43478260869565216,23.0,2.0,1.0,0.6666666666666666,0.5517241379310345,29.0,0.0,0.0
42829,28.0,2015-05-02,41,1.0,0.0,2.0,1.0,1.0,0.65,20.0,2.0,1.0,1.0,0.75,16.0,4.0,0.0,0.0,0.43478260869565216,23.0,2.0,1.0,0.6666666666666666,0.5517241379310345,29.0,10.0,0.0,0.3333333333333333,0.4074074074074074,27.0,2.0,0.0
42825,28.0,2015-04-30,41,1.0,0.0,2.0,1.0,1.0,0.75,16.0,4.0,0.0,0.0,0.43478260869565216,23.0,2.0,1.0,0.6666666666666666,0.5517241379310345,29.0,10.0,0.0,0.3333333333333333,0.4074074074074074,27.0,13.0,0.0,0.0,0.4090909090909091,22.0,1.0,1.0
42811,28.0,2015-04-28,41,1.0,0.0,4.0,0.0,0.0,0.43478260869565216,23.0,2.0,1.0,0.6666666666666666,0.5517241379310345,29.0,10.0,0.0,0.3333333333333333,0.4074074074074074,27.0,13.0,0.0,0.0,0.4090909090909091,22.0,2.0,1.0,1.0,0.5909090909090909,22.0,0.0,1.0
42749,25.0,2015-04-24,33,1.0,0.0,2.0,1.0,0.6666666666666666,0.5517241379310345,29.0,10.0,0.0,0.3333333333333333,0.4074074074074074,27.0,13.0,0.0,0.0,0.4090909090909091,22.0,2.0,1.0,1.0,0.5909090909090909,22.0,10.0,0.0,0.3333333333333333,0.42857142857142855,28.0,1.0,0.0
42740,25.0,2015-04-22,33,1.0,0.0,10.0,0.0,0.3333333333333333,0.4074074074074074,27.0,13.0,0.0,0.0,0.4090909090909091,22.0,2.0,1.0,1.0,0.5909090909090909,22.0,10.0,0.0,0.3333333333333333,0.42857142857142855,28.0,1.0,1.0,0.6666666666666666,0.5277777777777778,36.0,0.0,1.0
42627,23.0,2015-04-12,31,1.0,0.0,13.0,0.0,0.0,0.4090909090909091,22.0,2.0,1.0,1.0,0.5909090909090909,22.0,10.0,0.0,0.3333333333333333,0.42857142857142855,28.0,1.0,1.0,0.6666666666666666,0.5277777777777778,36.0,2.0,1.0,0.6666666666666666,0.64,25.0,0.0,0.0
