,ATP,Date,Rank,Court,Surface,DaysOffFromMatch1,1LastGame,1LastGameDiff,1LastGameGamesDiff,1LastGameNrOfGames,DaysOffFromMatch2,2LastGame,2LastGameDiff,2LastGameGamesDiff,2LastGameNrOfGames,DaysOffFromMatch3,3LastGame,3LastGameDiff,3LastGameGamesDiff,3LastGameNrOfGames,DaysOffFromMatch4,4LastGame,4LastGameDiff,4LastGameGamesDiff,4LastGameNrOfGames,DaysOffFromMatch5,5LastGame,5LastGameDiff,5LastGameGamesDiff,5LastGameNrOfGames,MatchesInTour,Result
44709,8.0,2016-02-03,126,1.0,0.0,2.0,1.0,1.0,0.7058823529411765,17.0,194.0,0.0,0.3333333333333333,0.4642857142857143,28.0,7.0,0.0,0.3333333333333333,0.48717948717948717,39.0,2.0,1.0,1.0,0.6842105263157895,19.0,13.0,0.0,0.25,0.4,35.0,1.0,0.0
44700,8.0,2016-02-01,126,1.0,0.0,194.0,0.0,0.3333333333333333,0.4642857142857143,28.0,7.0,0.0,0.3333333333333333,0.48717948717948717,39.0,2.0,1.0,1.0,0.6842105263157895,19.0,13.0,0.0,0.25,0.4,35.0,12.0,0.0,0.3333333333333333,0.39285714285714285,28.0,0.0,1.0
43482,42.0,2015-07-22,120,1.0,0.0,7.0,0.0,0.3333333333333333,0.48717948717948717,39.0,2.0,1.0,1.0,0.6842105263157895,19.0,13.0,0.0,0.25,0.4,35.0,12.0,0.0,0.3333333333333333,0.39285714285714285,28.0,3.0,1.0,0.6666666666666666,0.5769230769230769,26.0,0.0,0.0
43437,40.0,2015-07-15,122,1.0,2.0,2.0,1.0,1.0,0.6842105263157895,19.0,13.0,0.0,0.25,0.4,35.0,12.0,0.0,0.3333333333333333,0.39285714285714285,28.0,3.0,1.0,0.6666666666666666,0.5769230769230769,26.0,22.0,0.0,0.0,0.35714285714285715,28.0,1.0,0.0
43421,40.0,2015-07-13,122,1.0,2.0,13.0,0.0,0.25,0.4,35.0,12.0,0.0,0.3333333333333333,0.39285714285714285,28.0,3.0,1.0,0.6666666666666666,0.5769230769230769,26.0,22.0,0.0,0.0,0.35714285714285715,28.0,19.0,0.0,0.0,0.29411764705882354,17.0,0.0,1.0
43344,39.0,2015-06-30,130,1.0,2.0,12.0,0.0,0.3333333333333333,0.39285714285714285,28.0,3.0,1.0,0.6666666666666666,0.5769230769230769,26.0,22.0,0.0,0.0,0.35714285714285715,28.0,19.0,0.0,0.0,0.29411764705882354,17.0,35.0,0.0,0.0,0.3684210526315789,19.0,0.0,0.0
43201,36.0,2015-06-18,147,1.0,2.0,3.0,1.0,0.6666666666666666,0.5769230769230769,26.0,22.0,0.0,0.0,0.35714285714285715,28.0,19.0,0.0,0.0,0.29411764705882354,17.0,35.0,0.0,0.0,0.3684210526315789,19.0,3.0,1.0,1.0,0.6666666666666666,18.0,1.0,0.0
43185,36.0,2015-06-15,147,1.0,2.0,22.0,0.0,0.0,0.35714285714285715,28.0,19.0,0.0,0.0,0.29411764705882354,17.0,35.0,0.0,0.0,0.3684210526315789,19.0,3.0,1.0,1.0,0.6666666666666666,18.0,2.0,1.0,0.6666666666666666,0.5454545454545454,33.0,0.0,1.0
43005,33.0,2015-05-24,109,1.0,0.0,19.0,0.0,0.0,0.29411764705882354,17.0,35.0,0.0,0.0,0.3684210526315789,19.0,3.0,1.0,1.0,0.6666666666666666,18.0,2.0,1.0,0.6666666666666666,0.5454545454545454,33.0,49.0,0.0,0.0,0.3157894736842105,19.0,0.0,0.0
42858,29.0,2015-05-05,118,1.0,0.0,35.0,0.0,0.0,0.3684210526315789,19.0,3.0,1.0,1.0,0.6666666666666666,18.0,2.0,1.0,0.6666666666666666,0.5454545454545454,33.0,49.0,0.0,0.0,0.3157894736842105,19.0,2.0,1.0,0.6666666666666666,0.6,30.0,0.0,0.0
42555,20.0,2015-03-31,133,1.0,3.0,3.0,1.0,1.0,0.6666666666666666,18.0,2.0,1.0,0.6666666666666666,0.5454545454545454,33.0,49.0,0.0,0.0,0.3157894736842105,19.0,2.0,1.0,0.6666666666666666,0.6,30.0,15.0,0.0,0.0,0.3870967741935484,31.0,2.0,0.0
42530,20.0,2015-03-28,133,1.0,3.0,2.0,1.0,0.6666666666666666,0.5454545454545454,33.0,49.0,0.0,0.0,0.3157894736842105,19.0,2.0,1.0,0.6666666666666666,0.6,30.0,15.0,0.0,0.0,0.3870967741935484,31.0,5.0,0.0,0.0,0.25,16.0,1.0,1.0
42494,20.0,2015-03-26,133,1.0,3.0,49.0,0.0,0.0,0.3157894736842105,19.0,2.0,1.0,0.6666666666666666,0.6,30.0,15.0,0.0,0.0,0.3870967741935484,31.0,5.0,0.0,0.0,0.25,16.0,1.0,1.0,1.0,0.6666666666666666,18.0,0.0,1.0
42083,8.0,2015-02-05,122,1.0,0.0,2.0,1.0,0.6666666666666666,0.6,30.0,15.0,0.0,0.0,0.3870967741935484,31.0,5.0,0.0,0.0,0.25,16.0,1.0,1.0,1.0,0.6666666666666666,18.0,1.0,1.0,1.0,0.6,20.0,1.0,0.0
42067,8.0,2015-02-03,122,1.0,0.0,15.0,0.0,0.0,0.3870967741935484,31.0,5.0,0.0,0.0,0.25,16.0,1.0,1.0,1.0,0.6666666666666666,18.0,1.0,1.0,1.0,0.6,20.0,6.0,0.0,0.0,0.07692307692307693,13.0,0.0,1.0
41925,6.0,2015-01-19,101,1.0,3.0,5.0,0.0,0.0,0.25,16.0,1.0,1.0,1.0,0.6666666666666666,18.0,1.0,1.0,1.0,0.6,20.0,6.0,0.0,0.0,0.07692307692307693,13.0,85.0,0.0,0.0,0.3333333333333333,18.0,0.0,0.0
41877,4.0,2015-01-14,113,1.0,3.0,1.0,1.0,1.0,0.6666666666666666,18.0,1.0,1.0,1.0,0.6,20.0,6.0,0.0,0.0,0.07692307692307693,13.0,85.0,0.0,0.0,0.3333333333333333,18.0,49.0,0.0,0.25,0.4186046511627907,43.0,2.0,0.0
41870,4.0,2015-01-13,113,1.0,3.0,1.0,1.0,1.0,0.6,20.0,6.0,0.0,0.0,0.07692307692307693,13.0,85.0,0.0,0.0,0.3333333333333333,18.0,49.0,0.0,0.25,0.4186046511627907,43.0,14.0,0.0,0.0,0.25,16.0,1.0,1.0
41861,4.0,2015-01-12,113,1.0,3.0,6.0,0.0,0.0,0.07692307692307693,13.0,85.0,0.0,0.0,0.3333333333333333,18.0,49.0,0.0,0.25,0.4186046511627907,43.0,14.0,0.0,0.0,0.25,16.0,7.0,0.0,0.3333333333333333,0.41935483870967744,31.0,0.0,1.0
41810,2.0,2015-01-06,113,1.0,3.0,85.0,0.0,0.0,0.3333333333333333,18.0,49.0,0.0,0.25,0.4186046511627907,43.0,14.0,0.0,0.0,0.25,16.0,7.0,0.0,0.3333333333333333,0.41935483870967744,31.0,7.0,0.0,0.0,0.3333333333333333,18.0,0.0,0.0
41594,59.0,2014-10-13,81,0.0,3.0,49.0,0.0,0.25,0.4186046511627907,43.0,14.0,0.0,0.0,0.25,16.0,7.0,0.0,0.3333333333333333,0.41935483870967744,31.0,7.0,0.0,0.0,0.3333333333333333,18.0,12.0,0.0,0.0,0.35,20.0,0.0,0.0
41262,51.0,2014-08-25,71,1.0,3.0,14.0,0.0,0.0,0.25,16.0,7.0,0.0,0.3333333333333333,0.41935483870967744,31.0,7.0,0.0,0.0,0.3333333333333333,18.0,12.0,0.0,0.0,0.35,20.0,0.0,1.0,1.0,0.7058823529411765,17.0,0.0,0.0
41141,49.0,2014-08-11,73,1.0,3.0,7.0,0.0,0.3333333333333333,0.41935483870967744,31.0,7.0,0.0,0.0,0.3333333333333333,18.0,12.0,0.0,0.0,0.35,20.0,0.0,1.0,1.0,0.7058823529411765,17.0,22.0,0.0,0.0,0.3870967741935484,31.0,0.0,0.0
41087,48.0,2014-08-04,73,1.0,3.0,7.0,0.0,0.0,0.3333333333333333,18.0,12.0,0.0,0.0,0.35,20.0,0.0,1.0,1.0,0.7058823529411765,17.0,22.0,0.0,0.0,0.3870967741935484,31.0,7.0,0.0,0.0,0.3684210526315789,19.0,0.0,0.0
41039,47.0,2014-07-28,74,1.0,3.0,12.0,0.0,0.0,0.35,20.0,0.0,1.0,1.0,0.7058823529411765,17.0,22.0,0.0,0.0,0.3870967741935484,31.0,7.0,0.0,0.0,0.3684210526315789,19.0,2.0,0.0,0.0,0.46153846153846156,26.0,0.0,0.0
40870,41.0,2014-07-16,54,1.0,0.0,0.0,1.0,1.0,0.7058823529411765,17.0,22.0,0.0,0.0,0.3870967741935484,31.0,7.0,0.0,0.0,0.3684210526315789,19.0,2.0,0.0,0.0,0.46153846153846156,26.0,1.0,1.0,0.6666666666666666,0.5142857142857142,35.0,1.0,0.0
40862,41.0,2014-07-16,54,1.0,0.0,22.0,0.0,0.0,0.3870967741935484,31.0,7.0,0.0,0.0,0.3684210526315789,19.0,2.0,0.0,0.0,0.46153846153846156,26.0,1.0,1.0,0.6666666666666666,0.5142857142857142,35.0,1.0,1.0,1.0,0.5384615384615384,26.0,0.0,1.0
40695,37.0,2014-06-24,55,1.0,2.0,7.0,0.0,0.0,0.3684210526315789,19.0,2.0,0.0,0.0,0.46153846153846156,26.0,1.0,1.0,0.6666666666666666,0.5142857142857142,35.0,1.0,1.0,1.0,0.5384615384615384,26.0,2.0,1.0,1.0,0.5652173913043478,23.0,0.0,0.0
40622,36.0,2014-06-17,54,1.0,2.0,2.0,0.0,0.0,0.46153846153846156,26.0,1.0,1.0,0.6666666666666666,0.5142857142857142,35.0,1.0,1.0,1.0,0.5384615384615384,26.0,2.0,1.0,1.0,0.5652173913043478,23.0,1.0,1.0,0.6666666666666666,0.5769230769230769,26.0,0.0,0.0
40530,33.0,2014-06-15,69,1.0,2.0,1.0,1.0,0.6666666666666666,0.5142857142857142,35.0,1.0,1.0,1.0,0.5384615384615384,26.0,2.0,1.0,1.0,0.5652173913043478,23.0,1.0,1.0,0.6666666666666666,0.5769230769230769,26.0,15.0,0.0,0.0,0.40625,32.0,4.0,0.0
40528,33.0,2014-06-14,69,1.0,2.0,1.0,1.0,1.0,0.5384615384615384,26.0,2.0,1.0,1.0,0.5652173913043478,23.0,1.0,1.0,0.6666666666666666,0.5769230769230769,26.0,15.0,0.0,0.0,0.40625,32.0,13.0,0.0,0.0,0.14285714285714285,7.0,3.0,1.0
40524,33.0,2014-06-13,69,1.0,2.0,2.0,1.0,1.0,0.5652173913043478,23.0,1.0,1.0,0.6666666666666666,0.5769230769230769,26.0,15.0,0.0,0.0,0.40625,32.0,13.0,0.0,0.0,0.14285714285714285,7.0,12.0,0.0,0.0,0.3333333333333333,18.0,2.0,1.0
40517,33.0,2014-06-11,69,1.0,2.0,1.0,1.0,0.6666666666666666,0.5769230769230769,26.0,15.0,0.0,0.0,0.40625,32.0,13.0,0.0,0.0,0.14285714285714285,7.0,12.0,0.0,0.0,0.3333333333333333,18.0,3.0,1.0,1.0,0.8,15.0,1.0,1.0
40511,33.0,2014-06-10,69,1.0,2.0,15.0,0.0,0.0,0.40625,32.0,13.0,0.0,0.0,0.14285714285714285,7.0,12.0,0.0,0.0,0.3333333333333333,18.0,3.0,1.0,1.0,0.8,15.0,40.0,0.0,0.3333333333333333,0.5333333333333333,30.0,0.0,1.0
40392,32.0,2014-05-26,70,1.0,0.0,13.0,0.0,0.0,0.14285714285714285,7.0,12.0,0.0,0.0,0.3333333333333333,18.0,3.0,1.0,1.0,0.8,15.0,40.0,0.0,0.3333333333333333,0.5333333333333333,30.0,9.0,0.0,0.0,0.3684210526315789,19.0,0.0,0.0
40289,29.0,2014-05-13,73,1.0,0.0,12.0,0.0,0.0,0.3333333333333333,18.0,3.0,1.0,1.0,0.8,15.0,40.0,0.0,0.3333333333333333,0.5333333333333333,30.0,9.0,0.0,0.0,0.3684210526315789,19.0,2.0,1.0,0.6666666666666666,0.5,30.0,0.0,0.0
40176,26.0,2014-05-01,71,1.0,0.0,3.0,1.0,1.0,0.8,15.0,40.0,0.0,0.3333333333333333,0.5333333333333333,30.0,9.0,0.0,0.0,0.3684210526315789,19.0,2.0,1.0,0.6666666666666666,0.5,30.0,2.0,1.0,1.0,0.631578947368421,19.0,1.0,0.0
40159,26.0,2014-04-28,71,1.0,0.0,40.0,0.0,0.3333333333333333,0.5333333333333333,30.0,9.0,0.0,0.0,0.3684210526315789,19.0,2.0,1.0,0.6666666666666666,0.5,30.0,2.0,1.0,1.0,0.631578947368421,19.0,10.0,0.0,0.0,0.29411764705882354,17.0,0.0,1.0
39889,20.0,2014-03-19,68,1.0,3.0,9.0,0.0,0.0,0.3684210526315789,19.0,2.0,1.0,0.6666666666666666,0.5,30.0,2.0,1.0,1.0,0.631578947368421,19.0,10.0,0.0,0.0,0.29411764705882354,17.0,6.0,0.0,0.0,0.23076923076923078,13.0,0.0,0.0
39853,19.0,2014-03-10,75,1.0,3.0,2.0,1.0,0.6666666666666666,0.5,30.0,2.0,1.0,1.0,0.631578947368421,19.0,10.0,0.0,0.0,0.29411764705882354,17.0,6.0,0.0,0.0,0.23076923076923078,13.0,34.0,0.0,0.25,0.4146341463414634,41.0,2.0,0.0
39818,19.0,2014-03-08,75,1.0,3.0,2.0,1.0,1.0,0.631578947368421,19.0,10.0,0.0,0.0,0.29411764705882354,17.0,6.0,0.0,0.0,0.23076923076923078,13.0,34.0,0.0,0.25,0.4146341463414634,41.0,2.0,1.0,0.75,0.631578947368421,38.0,1.0,1.0
39786,19.0,2014-03-06,75,1.0,3.0,10.0,0.0,0.0,0.29411764705882354,17.0,6.0,0.0,0.0,0.23076923076923078,13.0,34.0,0.0,0.25,0.4146341463414634,41.0,2.0,1.0,0.75,0.631578947368421,38.0,81.0,0.0,0.0,0.29411764705882354,17.0,0.0,1.0
39697,16.0,2014-02-24,79,1.0,3.0,6.0,0.0,0.0,0.23076923076923078,13.0,34.0,0.0,0.25,0.4146341463414634,41.0,2.0,1.0,0.75,0.631578947368421,38.0,81.0,0.0,0.0,0.29411764705882354,17.0,2.0,1.0,1.0,0.9230769230769231,13.0,0.0,0.0
39620,13.0,2014-02-18,79,1.0,3.0,34.0,0.0,0.25,0.4146341463414634,41.0,2.0,1.0,0.75,0.631578947368421,38.0,81.0,0.0,0.0,0.29411764705882354,17.0,2.0,1.0,1.0,0.9230769230769231,13.0,7.0,0.0,0.0,0.25,16.0,0.0,0.0
39389,6.0,2014-01-15,87,1.0,3.0,2.0,1.0,0.75,0.631578947368421,38.0,81.0,0.0,0.0,0.29411764705882354,17.0,2.0,1.0,1.0,0.9230769230769231,13.0,7.0,0.0,0.0,0.25,16.0,7.0,0.0,0.0,0.44,25.0,1.0,0.0
39314,6.0,2014-01-13,87,1.0,3.0,81.0,0.0,0.0,0.29411764705882354,17.0,2.0,1.0,1.0,0.9230769230769231,13.0,7.0,0.0,0.0,0.25,16.0,7.0,0.0,0.0,0.44,25.0,14.0,0.0,0.0,0.29411764705882354,17.0,0.0,1.0
39098,63.0,2013-10-24,111,0.0,3.0,2.0,1.0,1.0,0.9230769230769231,13.0,7.0,0.0,0.0,0.25,16.0,7.0,0.0,0.0,0.44,25.0,14.0,0.0,0.0,0.29411764705882354,17.0,56.0,0.0,0.3333333333333333,0.5185185185185185,27.0,1.0,0.0
39089,63.0,2013-10-22,111,0.0,3.0,7.0,0.0,0.0,0.25,16.0,7.0,0.0,0.0,0.44,25.0,14.0,0.0,0.0,0.29411764705882354,17.0,56.0,0.0,0.3333333333333333,0.5185185185185185,27.0,6.0,0.0,0.3333333333333333,0.35714285714285715,28.0,0.0,1.0
39001,60.0,2013-10-15,112,0.0,3.0,7.0,0.0,0.0,0.44,25.0,14.0,0.0,0.0,0.29411764705882354,17.0,56.0,0.0,0.3333333333333333,0.5185185185185185,27.0,6.0,0.0,0.3333333333333333,0.35714285714285715,28.0,3.0,0.0,0.0,0.4090909090909091,22.0,0.0,0.0
38928,58.0,2013-10-08,110,1.0,3.0,14.0,0.0,0.0,0.29411764705882354,17.0,56.0,0.0,0.3333333333333333,0.5185185185185185,27.0,6.0,0.0,0.3333333333333333,0.35714285714285715,28.0,3.0,0.0,0.0,0.4090909090909091,22.0,1.0,1.0,0.6666666666666666,0.5625,32.0,0.0,0.0
38800,54.0,2013-09-24,95,0.0,3.0,56.0,0.0,0.3333333333333333,0.5185185185185185,27.0,6.0,0.0,0.3333333333333333,0.35714285714285715,28.0,3.0,0.0,0.0,0.4090909090909091,22.0,1.0,1.0,0.6666666666666666,0.5625,32.0,0.0,1.0,0.6666666666666666,0.5769230769230769,26.0,0.0,0.0
38414,47.0,2013-07-30,85,1.0,3.0,6.0,0.0,0.3333333333333333,0.35714285714285715,28.0,3.0,0.0,0.0,0.4090909090909091,22.0,1.0,1.0,0.6666666666666666,0.5625,32.0,0.0,1.0,0.6666666666666666,0.5769230769230769,26.0,1.0,1.0,1.0,0.65,20.0,0.0,0.0
38308,43.0,2013-07-24,83,1.0,3.0,3.0,0.0,0.0,0.4090909090909091,22.0,1.0,1.0,0.6666666666666666,0.5625,32.0,0.0,1.0,0.6666666666666666,0.5769230769230769,26.0,1.0,1.0,1.0,0.65,20.0,3.0,1.0,0.6666666666666666,0.6521739130434783,23.0,0.0,0.0
38251,41.0,2013-07-21,122,1.0,0.0,1.0,1.0,0.6666666666666666,0.5625,32.0,0.0,1.0,0.6666666666666666,0.5769230769230769,26.0,1.0,1.0,1.0,0.65,20.0,3.0,1.0,0.6666666666666666,0.6521739130434783,23.0,22.0,0.0,0.0,0.4117647058823529,34.0,4.0,0.0
38250,41.0,2013-07-20,122,1.0,0.0,0.0,1.0,0.6666666666666666,0.5769230769230769,26.0,1.0,1.0,1.0,0.65,20.0,3.0,1.0,0.6666666666666666,0.6521739130434783,23.0,22.0,0.0,0.0,0.4117647058823529,34.0,27.0,0.0,0.0,0.36363636363636365,11.0,3.0,1.0
