,ATP,Date,Rank,Court,Surface,DaysOffFromMatch1,1LastGame,1LastGameDiff,1LastGameGamesDiff,1LastGameNrOfGames,DaysOffFromMatch2,2LastGame,2LastGameDiff,2LastGameGamesDiff,2LastGameNrOfGames,DaysOffFromMatch3,3LastGame,3LastGameDiff,3LastGameGamesDiff,3LastGameNrOfGames,DaysOffFromMatch4,4LastGame,4LastGameDiff,4LastGameGamesDiff,4LastGameNrOfGames,DaysOffFromMatch5,5LastGame,5LastGameDiff,5LastGameGamesDiff,5LastGameNrOfGames,MatchesInTour,Result
30116,36.0,2010-06-22,178,1.0,2.0,13.0,0.0,0.3333333333333333,0.4666666666666667,30.0,1.0,1.0,0.6666666666666666,0.5862068965517241,29.0,35.0,0.0,0.0,0.35,20.0,187.0,0.0,0.3333333333333333,0.4444444444444444,27.0,1.0,1.0,0.6666666666666666,0.5,36.0,0.0,0.0
29943,32.0,2010-06-09,181,1.0,2.0,1.0,1.0,0.6666666666666666,0.5862068965517241,29.0,35.0,0.0,0.0,0.35,20.0,187.0,0.0,0.3333333333333333,0.4444444444444444,27.0,1.0,1.0,0.6666666666666666,0.5,36.0,8.0,0.0,0.0,0.36363636363636365,11.0,1.0,0.0
29931,32.0,2010-06-08,181,1.0,2.0,35.0,0.0,0.0,0.35,20.0,187.0,0.0,0.3333333333333333,0.4444444444444444,27.0,1.0,1.0,0.6666666666666666,0.5,36.0,8.0,0.0,0.0,0.36363636363636365,11.0,45.0,0.0,0.25,0.38235294117647056,34.0,0.0,1.0
29695,28.0,2010-05-04,148,1.0,0.0,187.0,0.0,0.3333333333333333,0.4444444444444444,27.0,1.0,1.0,0.6666666666666666,0.5,36.0,8.0,0.0,0.0,0.36363636363636365,11.0,45.0,0.0,0.25,0.38235294117647056,34.0,3.0,1.0,1.0,0.6206896551724138,29.0,0.0,0.0
28381,58.0,2009-10-29,98,0.0,3.0,1.0,1.0,0.6666666666666666,0.5,36.0,8.0,0.0,0.0,0.36363636363636365,11.0,45.0,0.0,0.25,0.38235294117647056,34.0,3.0,1.0,1.0,0.6206896551724138,29.0,16.0,0.0,0.0,0.3157894736842105,19.0,1.0,0.0
28377,58.0,2009-10-28,98,0.0,3.0,8.0,0.0,0.0,0.36363636363636365,11.0,45.0,0.0,0.25,0.38235294117647056,34.0,3.0,1.0,1.0,0.6206896551724138,29.0,16.0,0.0,0.0,0.3157894736842105,19.0,7.0,0.0,0.0,0.29411764705882354,17.0,0.0,1.0
28312,56.0,2009-10-20,104,0.0,3.0,45.0,0.0,0.25,0.38235294117647056,34.0,3.0,1.0,1.0,0.6206896551724138,29.0,16.0,0.0,0.0,0.3157894736842105,19.0,7.0,0.0,0.0,0.29411764705882354,17.0,10.0,0.0,1.0,0.6,10.0,0.0,0.0
28040,49.0,2009-09-05,129,1.0,3.0,3.0,1.0,1.0,0.6206896551724138,29.0,16.0,0.0,0.0,0.3157894736842105,19.0,7.0,0.0,0.0,0.29411764705882354,17.0,10.0,0.0,1.0,0.6,10.0,1.0,1.0,0.6666666666666666,0.6,30.0,1.0,0.0
27996,49.0,2009-09-02,129,1.0,3.0,16.0,0.0,0.0,0.3157894736842105,19.0,7.0,0.0,0.0,0.29411764705882354,17.0,10.0,0.0,1.0,0.6,10.0,1.0,1.0,0.6666666666666666,0.6,30.0,2.0,1.0,1.0,0.6190476190476191,21.0,0.0,1.0
27845,47.0,2009-08-17,130,1.0,3.0,7.0,0.0,0.0,0.29411764705882354,17.0,10.0,0.0,1.0,0.6,10.0,1.0,1.0,0.6666666666666666,0.6,30.0,2.0,1.0,1.0,0.6190476190476191,21.0,10.0,0.0,0.0,0.38095238095238093,21.0,0.0,0.0
27795,46.0,2009-08-10,110,1.0,3.0,10.0,0.0,1.0,0.6,10.0,1.0,1.0,0.6666666666666666,0.6,30.0,2.0,1.0,1.0,0.6190476190476191,21.0,10.0,0.0,0.0,0.38095238095238093,21.0,0.0,1.0,1.0,0.8,15.0,0.0,0.0
27678,42.0,2009-07-31,128,1.0,0.0,1.0,1.0,0.6666666666666666,0.6,30.0,2.0,1.0,1.0,0.6190476190476191,21.0,10.0,0.0,0.0,0.38095238095238093,21.0,0.0,1.0,1.0,0.8,15.0,2.0,1.0,1.0,0.631578947368421,19.0,2.0,0.0
27674,42.0,2009-07-30,128,1.0,0.0,2.0,1.0,1.0,0.6190476190476191,21.0,10.0,0.0,0.0,0.38095238095238093,21.0,0.0,1.0,1.0,0.8,15.0,2.0,1.0,1.0,0.631578947368421,19.0,2.0,1.0,1.0,0.6666666666666666,18.0,1.0,1.0
27661,42.0,2009-07-28,128,1.0,0.0,10.0,0.0,0.0,0.38095238095238093,21.0,0.0,1.0,1.0,0.8,15.0,2.0,1.0,1.0,0.631578947368421,19.0,2.0,1.0,1.0,0.6666666666666666,18.0,21.0,0.0,0.0,0.3076923076923077,26.0,0.0,1.0
27572,39.0,2009-07-18,40,1.0,0.0,0.0,1.0,1.0,0.8,15.0,2.0,1.0,1.0,0.631578947368421,19.0,2.0,1.0,1.0,0.6666666666666666,18.0,21.0,0.0,0.0,0.3076923076923077,26.0,12.0,0.0,0.0,0.14285714285714285,7.0,3.0,0.0
27569,39.0,2009-07-18,40,1.0,0.0,2.0,1.0,1.0,0.631578947368421,19.0,2.0,1.0,1.0,0.6666666666666666,18.0,21.0,0.0,0.0,0.3076923076923077,26.0,12.0,0.0,0.0,0.14285714285714285,7.0,2.0,1.0,1.0,0.8,15.0,2.0,1.0
27562,39.0,2009-07-16,40,1.0,0.0,2.0,1.0,1.0,0.6666666666666666,18.0,21.0,0.0,0.0,0.3076923076923077,26.0,12.0,0.0,0.0,0.14285714285714285,7.0,2.0,1.0,1.0,0.8,15.0,13.0,0.0,0.4,0.4583333333333333,48.0,1.0,1.0
27553,39.0,2009-07-14,40,1.0,0.0,21.0,0.0,0.0,0.3076923076923077,26.0,12.0,0.0,0.0,0.14285714285714285,7.0,2.0,1.0,1.0,0.8,15.0,13.0,0.0,0.4,0.4583333333333333,48.0,2.0,1.0,0.75,0.5227272727272727,44.0,0.0,1.0
27410,36.0,2009-06-23,35,1.0,2.0,12.0,0.0,0.0,0.14285714285714285,7.0,2.0,1.0,1.0,0.8,15.0,13.0,0.0,0.4,0.4583333333333333,48.0,2.0,1.0,0.75,0.5227272727272727,44.0,15.0,0.0,0.3333333333333333,0.4,25.0,0.0,0.0
27233,32.0,2009-06-11,34,1.0,2.0,2.0,1.0,1.0,0.8,15.0,13.0,0.0,0.4,0.4583333333333333,48.0,2.0,1.0,0.75,0.5227272727272727,44.0,15.0,0.0,0.3333333333333333,0.4,25.0,4.0,0.0,0.0,0.43478260869565216,23.0,1.0,0.0
27223,32.0,2009-06-09,34,1.0,2.0,13.0,0.0,0.4,0.4583333333333333,48.0,2.0,1.0,0.75,0.5227272727272727,44.0,15.0,0.0,0.3333333333333333,0.4,25.0,4.0,0.0,0.0,0.43478260869565216,23.0,2.0,1.0,0.6666666666666666,0.56,25.0,0.0,1.0
