,ATP,Date,Rank,Court,Surface,DaysOffFromMatch1,1LastGame,1LastGameDiff,1LastGameGamesDiff,1LastGameNrOfGames,DaysOffFromMatch2,2LastGame,2LastGameDiff,2LastGameGamesDiff,2LastGameNrOfGames,DaysOffFromMatch3,3LastGame,3LastGameDiff,3LastGameGamesDiff,3LastGameNrOfGames,DaysOffFromMatch4,4LastGame,4LastGameDiff,4LastGameGamesDiff,4LastGameNrOfGames,DaysOffFromMatch5,5LastGame,5LastGameDiff,5LastGameGamesDiff,5LastGameNrOfGames,MatchesInTour,Result
29818,31.0,2010-05-24,129,1.0,0.0,20.0,0.0,0.0,0.3076923076923077,13.0,14.0,0.0,0.0,0.3333333333333333,18.0,23.0,0.0,0.0,0.3333333333333333,18.0,3.0,1.0,1.0,0.6190476190476191,21.0,31.0,0.0,0.3333333333333333,0.4090909090909091,22.0,0.0,0.0
29669,27.0,2010-05-04,126,1.0,0.0,14.0,0.0,0.0,0.3333333333333333,18.0,23.0,0.0,0.0,0.3333333333333333,18.0,3.0,1.0,1.0,0.6190476190476191,21.0,31.0,0.0,0.3333333333333333,0.4090909090909091,22.0,20.0,0.0,0.3333333333333333,0.34782608695652173,23.0,0.0,0.0
29538,24.0,2010-04-20,118,1.0,0.0,23.0,0.0,0.0,0.3333333333333333,18.0,3.0,1.0,1.0,0.6190476190476191,21.0,31.0,0.0,0.3333333333333333,0.4090909090909091,22.0,20.0,0.0,0.3333333333333333,0.34782608695652173,23.0,14.0,0.0,0.25,0.37142857142857144,35.0,0.0,0.0
29380,20.0,2010-03-28,102,1.0,3.0,3.0,1.0,1.0,0.6190476190476191,21.0,31.0,0.0,0.3333333333333333,0.4090909090909091,22.0,20.0,0.0,0.3333333333333333,0.34782608695652173,23.0,14.0,0.0,0.25,0.37142857142857144,35.0,137.0,0.0,0.4,0.5094339622641509,53.0,1.0,0.0
29342,20.0,2010-03-25,102,1.0,3.0,31.0,0.0,0.3333333333333333,0.4090909090909091,22.0,20.0,0.0,0.3333333333333333,0.34782608695652173,23.0,14.0,0.0,0.25,0.37142857142857144,35.0,137.0,0.0,0.4,0.5094339622641509,53.0,3.0,1.0,0.6,0.5,54.0,0.0,1.0
29161,17.0,2010-02-22,97,1.0,3.0,20.0,0.0,0.3333333333333333,0.34782608695652173,23.0,14.0,0.0,0.25,0.37142857142857144,35.0,137.0,0.0,0.4,0.5094339622641509,53.0,3.0,1.0,0.6,0.5,54.0,8.0,0.0,0.3333333333333333,0.53125,32.0,0.0,0.0
28893,8.0,2010-02-02,97,1.0,0.0,14.0,0.0,0.25,0.37142857142857144,35.0,137.0,0.0,0.4,0.5094339622641509,53.0,3.0,1.0,0.6,0.5,54.0,8.0,0.0,0.3333333333333333,0.53125,32.0,20.0,0.0,0.3333333333333333,0.3793103448275862,29.0,0.0,0.0
28763,6.0,2010-01-19,94,1.0,3.0,137.0,0.0,0.4,0.5094339622641509,53.0,3.0,1.0,0.6,0.5,54.0,8.0,0.0,0.3333333333333333,0.53125,32.0,20.0,0.0,0.3333333333333333,0.3793103448275862,29.0,42.0,0.0,0.4,0.48,50.0,0.0,0.0
28030,49.0,2009-09-04,163,1.0,3.0,3.0,1.0,0.6,0.5,54.0,8.0,0.0,0.3333333333333333,0.53125,32.0,20.0,0.0,0.3333333333333333,0.3793103448275862,29.0,42.0,0.0,0.4,0.48,50.0,28.0,0.0,0.0,0.3076923076923077,13.0,1.0,0.0
27986,49.0,2009-09-01,163,1.0,3.0,8.0,0.0,0.3333333333333333,0.53125,32.0,20.0,0.0,0.3333333333333333,0.3793103448275862,29.0,42.0,0.0,0.4,0.48,50.0,28.0,0.0,0.0,0.3076923076923077,13.0,8.0,0.0,0.3333333333333333,0.4411764705882353,34.0,0.0,1.0
27913,48.0,2009-08-24,163,1.0,3.0,20.0,0.0,0.3333333333333333,0.3793103448275862,29.0,42.0,0.0,0.4,0.48,50.0,28.0,0.0,0.0,0.3076923076923077,13.0,8.0,0.0,0.3333333333333333,0.4411764705882353,34.0,26.0,0.0,0.0,0.38095238095238093,21.0,0.0,0.0
27755,45.0,2009-08-04,174,1.0,3.0,42.0,0.0,0.4,0.48,50.0,28.0,0.0,0.0,0.3076923076923077,13.0,8.0,0.0,0.3333333333333333,0.4411764705882353,34.0,26.0,0.0,0.0,0.38095238095238093,21.0,1.0,1.0,0.6666666666666666,0.5384615384615384,26.0,0.0,0.0
27393,36.0,2009-06-23,121,1.0,2.0,28.0,0.0,0.0,0.3076923076923077,13.0,8.0,0.0,0.3333333333333333,0.4411764705882353,34.0,26.0,0.0,0.0,0.38095238095238093,21.0,1.0,1.0,0.6666666666666666,0.5384615384615384,26.0,4.0,0.0,0.0,0.2,15.0,0.0,0.0
27133,31.0,2009-05-26,102,1.0,0.0,8.0,0.0,0.3333333333333333,0.4411764705882353,34.0,26.0,0.0,0.0,0.38095238095238093,21.0,1.0,1.0,0.6666666666666666,0.5384615384615384,26.0,4.0,0.0,0.0,0.2,15.0,2.0,1.0,0.6666666666666666,0.47058823529411764,34.0,0.0,0.0
27058,30.0,2009-05-18,108,1.0,0.0,26.0,0.0,0.0,0.38095238095238093,21.0,1.0,1.0,0.6666666666666666,0.5384615384615384,26.0,4.0,0.0,0.0,0.2,15.0,2.0,1.0,0.6666666666666666,0.47058823529411764,34.0,2.0,1.0,0.6666666666666666,0.52,25.0,0.0,0.0
26833,24.0,2009-04-22,74,1.0,0.0,1.0,1.0,0.6666666666666666,0.5384615384615384,26.0,4.0,0.0,0.0,0.2,15.0,2.0,1.0,0.6666666666666666,0.47058823529411764,34.0,2.0,1.0,0.6666666666666666,0.52,25.0,28.0,0.0,0.3333333333333333,0.4230769230769231,26.0,1.0,0.0
26819,24.0,2009-04-21,74,1.0,0.0,4.0,0.0,0.0,0.2,15.0,2.0,1.0,0.6666666666666666,0.47058823529411764,34.0,2.0,1.0,0.6666666666666666,0.52,25.0,28.0,0.0,0.3333333333333333,0.4230769230769231,26.0,2.0,1.0,1.0,0.5652173913043478,23.0,0.0,1.0
