,ATP,Date,Rank,Court,Surface,DaysOffFromMatch1,1LastGame,1LastGameDiff,1LastGameGamesDiff,1LastGameNrOfGames,DaysOffFromMatch2,2LastGame,2LastGameDiff,2LastGameGamesDiff,2LastGameNrOfGames,DaysOffFromMatch3,3LastGame,3LastGameDiff,3LastGameGamesDiff,3LastGameNrOfGames,DaysOffFromMatch4,4LastGame,4LastGameDiff,4LastGameGamesDiff,4LastGameNrOfGames,DaysOffFromMatch5,5LastGame,5LastGameDiff,5LastGameGamesDiff,5LastGameNrOfGames,MatchesInTour,Result
3675,20.0,2001-03-12,47,1.0,3.0,56.0,0.0,0.0,0.3870967741935484,31.0,7.0,0.0,0.0,0.35,20.0,0.0,1.0,0.6666666666666666,0.5384615384615384,26.0,7.0,0.0,0.0,0.3684210526315789,19.0,0.0,1.0,0.6666666666666666,0.5517241379310345,29.0,0.0,0.0
3153,6.0,2001-01-15,35,1.0,3.0,7.0,0.0,0.0,0.35,20.0,0.0,1.0,0.6666666666666666,0.5384615384615384,26.0,7.0,0.0,0.0,0.3684210526315789,19.0,0.0,1.0,0.6666666666666666,0.5517241379310345,29.0,42.0,0.0,0.3333333333333333,0.4642857142857143,28.0,0.0,0.0
3078,4.0,2001-01-08,35,1.0,3.0,0.0,1.0,0.6666666666666666,0.5384615384615384,26.0,7.0,0.0,0.0,0.3684210526315789,19.0,0.0,1.0,0.6666666666666666,0.5517241379310345,29.0,42.0,0.0,0.3333333333333333,0.4642857142857143,28.0,7.0,0.0,0.3333333333333333,0.45454545454545453,33.0,1.0,0.0
3057,4.0,2001-01-08,35,1.0,3.0,7.0,0.0,0.0,0.3684210526315789,19.0,0.0,1.0,0.6666666666666666,0.5517241379310345,29.0,42.0,0.0,0.3333333333333333,0.4642857142857143,28.0,7.0,0.0,0.3333333333333333,0.45454545454545453,33.0,28.0,0.0,0.0,0.0,0.0,0.0,1.0
3013,2.0,2001-01-01,35,1.0,3.0,0.0,1.0,0.6666666666666666,0.5517241379310345,29.0,42.0,0.0,0.3333333333333333,0.4642857142857143,28.0,7.0,0.0,0.3333333333333333,0.45454545454545453,33.0,28.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
2995,2.0,2001-01-01,35,1.0,3.0,42.0,0.0,0.3333333333333333,0.4642857142857143,28.0,7.0,0.0,0.3333333333333333,0.45454545454545453,33.0,28.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.8,15.0,0.0,1.0
2919,68.0,2000-11-20,35,0.0,3.0,7.0,0.0,0.3333333333333333,0.45454545454545453,33.0,28.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.8,15.0,7.0,0.0,0.0,0.25,16.0,0.0,0.0
2840,66.0,2000-11-13,36,0.0,1.0,28.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.8,15.0,7.0,0.0,0.0,0.25,16.0,0.0,1.0,1.0,0.7058823529411765,17.0,0.0,0.0
2630,59.0,2000-10-16,27,1.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.8,15.0,7.0,0.0,0.0,0.25,16.0,0.0,1.0,1.0,0.7058823529411765,17.0,0.0,1.0,1.0,0.8,15.0,2.0,0.0
2623,59.0,2000-10-16,27,1.0,3.0,0.0,1.0,1.0,0.8,15.0,7.0,0.0,0.0,0.25,16.0,0.0,1.0,1.0,0.7058823529411765,17.0,0.0,1.0,1.0,0.8,15.0,7.0,0.0,0.0,0.46153846153846156,26.0,1.0,1.0
