,ATP,Date,Rank,Court,Surface,DaysOffFromMatch1,1LastGame,1LastGameDiff,1LastGameGamesDiff,1LastGameNrOfGames,DaysOffFromMatch2,2LastGame,2LastGameDiff,2LastGameGamesDiff,2LastGameNrOfGames,DaysOffFromMatch3,3LastGame,3LastGameDiff,3LastGameGamesDiff,3LastGameNrOfGames,DaysOffFromMatch4,4LastGame,4LastGameDiff,4LastGameGamesDiff,4LastGameNrOfGames,DaysOffFromMatch5,5LastGame,5LastGameDiff,5LastGameGamesDiff,5LastGameNrOfGames,MatchesInTour,Result
46272,47.0,2016-07-26,234,1.0,3.0,13.0,0.0,0.3333333333333333,0.5,32.0,1.0,1.0,1.0,0.6,20.0,20.0,0.0,0.0,0.38095238095238093,21.0,1.0,1.0,0.6666666666666666,0.5,36.0,1.0,1.0,0.6666666666666666,0.5588235294117647,34.0,0.0,0.0
46117,42.0,2016-07-13,254,1.0,2.0,1.0,1.0,1.0,0.6,20.0,20.0,0.0,0.0,0.38095238095238093,21.0,1.0,1.0,0.6666666666666666,0.5,36.0,1.0,1.0,0.6666666666666666,0.5588235294117647,34.0,314.0,0.0,0.0,0.3333333333333333,18.0,1.0,0.0
46114,42.0,2016-07-12,254,1.0,2.0,20.0,0.0,0.0,0.38095238095238093,21.0,1.0,1.0,0.6666666666666666,0.5,36.0,1.0,1.0,0.6666666666666666,0.5588235294117647,34.0,314.0,0.0,0.0,0.3333333333333333,18.0,151.0,0.0,0.0,0.35,20.0,0.0,1.0
45909,38.0,2016-06-22,292,1.0,2.0,1.0,1.0,0.6666666666666666,0.5,36.0,1.0,1.0,0.6666666666666666,0.5588235294117647,34.0,314.0,0.0,0.0,0.3333333333333333,18.0,151.0,0.0,0.0,0.35,20.0,37.0,0.0,0.0,0.4090909090909091,22.0,2.0,0.0
45897,38.0,2016-06-21,292,1.0,2.0,1.0,1.0,0.6666666666666666,0.5588235294117647,34.0,314.0,0.0,0.0,0.3333333333333333,18.0,151.0,0.0,0.0,0.35,20.0,37.0,0.0,0.0,0.4090909090909091,22.0,161.0,0.0,0.4,0.49056603773584906,53.0,1.0,1.0
45885,38.0,2016-06-20,292,1.0,2.0,314.0,0.0,0.0,0.3333333333333333,18.0,151.0,0.0,0.0,0.35,20.0,37.0,0.0,0.0,0.4090909090909091,22.0,161.0,0.0,0.4,0.49056603773584906,53.0,8.0,0.0,0.0,0.25,16.0,0.0,1.0
43707,49.0,2015-08-11,251,1.0,3.0,151.0,0.0,0.0,0.35,20.0,37.0,0.0,0.0,0.4090909090909091,22.0,161.0,0.0,0.4,0.49056603773584906,53.0,8.0,0.0,0.0,0.25,16.0,1.0,1.0,0.6666666666666666,0.5517241379310345,29.0,0.0,0.0
42398,19.0,2015-03-13,166,1.0,3.0,37.0,0.0,0.0,0.4090909090909091,22.0,161.0,0.0,0.4,0.49056603773584906,53.0,8.0,0.0,0.0,0.25,16.0,1.0,1.0,0.6666666666666666,0.5517241379310345,29.0,13.0,0.0,0.3333333333333333,0.37037037037037035,27.0,0.0,0.0
42100,9.0,2015-02-04,156,0.0,3.0,161.0,0.0,0.4,0.49056603773584906,53.0,8.0,0.0,0.0,0.25,16.0,1.0,1.0,0.6666666666666666,0.5517241379310345,29.0,13.0,0.0,0.3333333333333333,0.37037037037037035,27.0,8.0,0.0,0.0,0.25,16.0,0.0,0.0
41300,51.0,2014-08-27,135,1.0,3.0,8.0,0.0,0.0,0.25,16.0,1.0,1.0,0.6666666666666666,0.5517241379310345,29.0,13.0,0.0,0.3333333333333333,0.37037037037037035,27.0,8.0,0.0,0.0,0.25,16.0,32.0,0.0,0.0,0.3076923076923077,26.0,0.0,0.0
41218,50.0,2014-08-19,138,1.0,3.0,1.0,1.0,0.6666666666666666,0.5517241379310345,29.0,13.0,0.0,0.3333333333333333,0.37037037037037035,27.0,8.0,0.0,0.0,0.25,16.0,32.0,0.0,0.0,0.3076923076923077,26.0,2.0,1.0,1.0,0.5555555555555556,36.0,1.0,0.0
41208,50.0,2014-08-18,138,1.0,3.0,13.0,0.0,0.3333333333333333,0.37037037037037035,27.0,8.0,0.0,0.0,0.25,16.0,32.0,0.0,0.0,0.3076923076923077,26.0,2.0,1.0,1.0,0.5555555555555556,36.0,161.0,0.0,0.0,0.40625,32.0,0.0,1.0
41101,48.0,2014-08-05,128,1.0,3.0,8.0,0.0,0.0,0.25,16.0,32.0,0.0,0.0,0.3076923076923077,26.0,2.0,1.0,1.0,0.5555555555555556,36.0,161.0,0.0,0.0,0.40625,32.0,138.0,0.0,0.0,0.3333333333333333,27.0,0.0,0.0
41038,47.0,2014-07-28,123,1.0,3.0,32.0,0.0,0.0,0.3076923076923077,26.0,2.0,1.0,1.0,0.5555555555555556,36.0,161.0,0.0,0.0,0.40625,32.0,138.0,0.0,0.0,0.3333333333333333,27.0,3.0,1.0,0.75,0.5106382978723404,47.0,0.0,0.0
40726,37.0,2014-06-26,107,1.0,2.0,2.0,1.0,1.0,0.5555555555555556,36.0,161.0,0.0,0.0,0.40625,32.0,138.0,0.0,0.0,0.3333333333333333,27.0,3.0,1.0,0.75,0.5106382978723404,47.0,19.0,0.0,0.3333333333333333,0.5,32.0,1.0,0.0
40688,37.0,2014-06-24,107,1.0,2.0,161.0,0.0,0.0,0.40625,32.0,138.0,0.0,0.0,0.3333333333333333,27.0,3.0,1.0,0.75,0.5106382978723404,47.0,19.0,0.0,0.3333333333333333,0.5,32.0,1.0,1.0,0.6666666666666666,0.5625,32.0,0.0,1.0
39358,6.0,2014-01-14,122,1.0,3.0,138.0,0.0,0.0,0.3333333333333333,27.0,3.0,1.0,0.75,0.5106382978723404,47.0,19.0,0.0,0.3333333333333333,0.5,32.0,1.0,1.0,0.6666666666666666,0.5625,32.0,138.0,0.0,0.3333333333333333,0.4482758620689655,29.0,0.0,0.0
38686,51.0,2013-08-29,152,1.0,3.0,3.0,1.0,0.75,0.5106382978723404,47.0,19.0,0.0,0.3333333333333333,0.5,32.0,1.0,1.0,0.6666666666666666,0.5625,32.0,138.0,0.0,0.3333333333333333,0.4482758620689655,29.0,226.0,0.0,0.0,0.38095238095238093,21.0,1.0,0.0
38625,51.0,2013-08-26,152,1.0,3.0,19.0,0.0,0.3333333333333333,0.5,32.0,1.0,1.0,0.6666666666666666,0.5625,32.0,138.0,0.0,0.3333333333333333,0.4482758620689655,29.0,226.0,0.0,0.0,0.38095238095238093,21.0,29.0,0.0,0.0,0.14285714285714285,14.0,0.0,1.0
38489,48.0,2013-08-07,169,1.0,3.0,1.0,1.0,0.6666666666666666,0.5625,32.0,138.0,0.0,0.3333333333333333,0.4482758620689655,29.0,226.0,0.0,0.0,0.38095238095238093,21.0,29.0,0.0,0.0,0.14285714285714285,14.0,27.0,0.0,0.0,0.14285714285714285,7.0,1.0,0.0
38469,48.0,2013-08-06,169,1.0,3.0,138.0,0.0,0.3333333333333333,0.4482758620689655,29.0,226.0,0.0,0.0,0.38095238095238093,21.0,29.0,0.0,0.0,0.14285714285714285,14.0,27.0,0.0,0.0,0.14285714285714285,7.0,15.0,0.0,0.0,0.0,4.0,0.0,1.0
37274,20.0,2013-03-21,189,1.0,3.0,226.0,0.0,0.0,0.38095238095238093,21.0,29.0,0.0,0.0,0.14285714285714285,14.0,27.0,0.0,0.0,0.14285714285714285,7.0,15.0,0.0,0.0,0.0,4.0,65.0,0.0,0.0,0.4090909090909091,22.0,0.0,0.0
35839,48.0,2012-08-07,123,1.0,3.0,29.0,0.0,0.0,0.14285714285714285,14.0,27.0,0.0,0.0,0.14285714285714285,7.0,15.0,0.0,0.0,0.0,4.0,65.0,0.0,0.0,0.4090909090909091,22.0,2.0,1.0,1.0,0.56,25.0,0.0,0.0
35579,39.0,2012-07-09,132,1.0,2.0,27.0,0.0,0.0,0.14285714285714285,7.0,15.0,0.0,0.0,0.0,4.0,65.0,0.0,0.0,0.4090909090909091,22.0,2.0,1.0,1.0,0.56,25.0,205.0,0.0,0.0,0.2777777777777778,18.0,0.0,0.0
35328,34.0,2012-06-12,121,1.0,2.0,15.0,0.0,0.0,0.0,4.0,65.0,0.0,0.0,0.4090909090909091,22.0,2.0,1.0,1.0,0.56,25.0,205.0,0.0,0.0,0.2777777777777778,18.0,70.0,0.0,0.4,0.4897959183673469,49.0,0.0,0.0
35169,32.0,2012-05-28,120,1.0,0.0,65.0,0.0,0.0,0.4090909090909091,22.0,2.0,1.0,1.0,0.56,25.0,205.0,0.0,0.0,0.2777777777777778,18.0,70.0,0.0,0.4,0.4897959183673469,49.0,29.0,0.0,0.25,0.35135135135135137,37.0,0.0,0.0
34711,20.0,2012-03-24,132,1.0,3.0,2.0,1.0,1.0,0.56,25.0,205.0,0.0,0.0,0.2777777777777778,18.0,70.0,0.0,0.4,0.4897959183673469,49.0,29.0,0.0,0.25,0.35135135135135137,37.0,108.0,0.0,0.0,0.29411764705882354,17.0,1.0,0.0
34676,20.0,2012-03-22,132,1.0,3.0,205.0,0.0,0.0,0.2777777777777778,18.0,70.0,0.0,0.4,0.4897959183673469,49.0,29.0,0.0,0.25,0.35135135135135137,37.0,108.0,0.0,0.0,0.29411764705882354,17.0,1.0,1.0,1.0,0.5909090909090909,22.0,0.0,1.0
33380,50.0,2011-08-30,179,1.0,3.0,70.0,0.0,0.4,0.4897959183673469,49.0,29.0,0.0,0.25,0.35135135135135137,37.0,108.0,0.0,0.0,0.29411764705882354,17.0,1.0,1.0,1.0,0.5909090909090909,22.0,1.0,1.0,0.6666666666666666,0.5588235294117647,34.0,0.0,0.0
32789,36.0,2011-06-21,164,1.0,2.0,29.0,0.0,0.25,0.35135135135135137,37.0,108.0,0.0,0.0,0.29411764705882354,17.0,1.0,1.0,1.0,0.5909090909090909,22.0,1.0,1.0,0.6666666666666666,0.5588235294117647,34.0,16.0,0.0,0.0,0.3793103448275862,29.0,0.0,0.0
32502,31.0,2011-05-23,174,1.0,0.0,108.0,0.0,0.0,0.29411764705882354,17.0,1.0,1.0,1.0,0.5909090909090909,22.0,1.0,1.0,0.6666666666666666,0.5588235294117647,34.0,16.0,0.0,0.0,0.3793103448275862,29.0,13.0,0.0,0.3333333333333333,0.45454545454545453,33.0,0.0,0.0
31559,7.0,2011-02-04,234,1.0,3.0,1.0,1.0,1.0,0.5909090909090909,22.0,1.0,1.0,0.6666666666666666,0.5588235294117647,34.0,16.0,0.0,0.0,0.3793103448275862,29.0,13.0,0.0,0.3333333333333333,0.45454545454545453,33.0,146.0,0.0,0.0,0.29411764705882354,17.0,2.0,0.0
31556,7.0,2011-02-03,234,1.0,3.0,1.0,1.0,0.6666666666666666,0.5588235294117647,34.0,16.0,0.0,0.0,0.3793103448275862,29.0,13.0,0.0,0.3333333333333333,0.45454545454545453,33.0,146.0,0.0,0.0,0.29411764705882354,17.0,33.0,0.0,0.3333333333333333,0.45454545454545453,33.0,1.0,1.0
31548,7.0,2011-02-02,234,1.0,3.0,16.0,0.0,0.0,0.3793103448275862,29.0,13.0,0.0,0.3333333333333333,0.45454545454545453,33.0,146.0,0.0,0.0,0.29411764705882354,17.0,33.0,0.0,0.3333333333333333,0.45454545454545453,33.0,2.0,1.0,1.0,0.5909090909090909,22.0,0.0,1.0
31430,6.0,2011-01-17,267,1.0,3.0,13.0,0.0,0.3333333333333333,0.45454545454545453,33.0,146.0,0.0,0.0,0.29411764705882354,17.0,33.0,0.0,0.3333333333333333,0.45454545454545453,33.0,2.0,1.0,1.0,0.5909090909090909,22.0,2.0,1.0,1.0,0.5909090909090909,22.0,0.0,0.0
31300,2.0,2011-01-04,269,1.0,3.0,146.0,0.0,0.0,0.29411764705882354,17.0,33.0,0.0,0.3333333333333333,0.45454545454545453,33.0,2.0,1.0,1.0,0.5909090909090909,22.0,2.0,1.0,1.0,0.5909090909090909,22.0,27.0,0.0,0.3333333333333333,0.45714285714285713,35.0,0.0,0.0
