,ATP,Date,Rank,Court,Surface,DaysOffFromMatch1,1LastGame,1LastGameDiff,1LastGameGamesDiff,1LastGameNrOfGames,DaysOffFromMatch2,2LastGame,2LastGameDiff,2LastGameGamesDiff,2LastGameNrOfGames,DaysOffFromMatch3,3LastGame,3LastGameDiff,3LastGameGamesDiff,3LastGameNrOfGames,DaysOffFromMatch4,4LastGame,4LastGameDiff,4LastGameGamesDiff,4LastGameNrOfGames,DaysOffFromMatch5,5LastGame,5LastGameDiff,5LastGameGamesDiff,5LastGameNrOfGames,MatchesInTour,Result
36947,12.0,2013-02-11,346,0.0,0.0,166.0,0.0,0.0,0.43243243243243246,37.0,140.0,0.0,0.0,0.4090909090909091,22.0,56.0,0.0,0.3333333333333333,0.4090909090909091,22.0,2.0,1.0,1.0,0.6666666666666666,18.0,13.0,0.0,0.0,0.3333333333333333,18.0,0.0,0.0
36029,51.0,2012-08-29,167,1.0,3.0,140.0,0.0,0.0,0.4090909090909091,22.0,56.0,0.0,0.3333333333333333,0.4090909090909091,22.0,2.0,1.0,1.0,0.6666666666666666,18.0,13.0,0.0,0.0,0.3333333333333333,18.0,12.0,0.0,0.0,0.40625,32.0,0.0,0.0
34780,22.0,2012-04-11,130,1.0,0.0,56.0,0.0,0.3333333333333333,0.4090909090909091,22.0,2.0,1.0,1.0,0.6666666666666666,18.0,13.0,0.0,0.0,0.3333333333333333,18.0,12.0,0.0,0.0,0.40625,32.0,2.0,1.0,1.0,0.59375,32.0,0.0,0.0
34359,12.0,2012-02-15,123,0.0,0.0,2.0,1.0,1.0,0.6666666666666666,18.0,13.0,0.0,0.0,0.3333333333333333,18.0,12.0,0.0,0.0,0.40625,32.0,2.0,1.0,1.0,0.59375,32.0,15.0,0.0,0.3333333333333333,0.45714285714285713,35.0,1.0,0.0
34349,12.0,2012-02-13,123,0.0,0.0,13.0,0.0,0.0,0.3333333333333333,18.0,12.0,0.0,0.0,0.40625,32.0,2.0,1.0,1.0,0.59375,32.0,15.0,0.0,0.3333333333333333,0.45714285714285713,35.0,124.0,0.0,0.4,0.48936170212765956,47.0,0.0,1.0
34240,8.0,2012-01-31,102,1.0,0.0,12.0,0.0,0.0,0.40625,32.0,2.0,1.0,1.0,0.59375,32.0,15.0,0.0,0.3333333333333333,0.45714285714285713,35.0,124.0,0.0,0.4,0.48936170212765956,47.0,9.0,0.0,0.0,0.25,16.0,0.0,0.0
34160,6.0,2012-01-19,108,1.0,3.0,2.0,1.0,1.0,0.59375,32.0,15.0,0.0,0.3333333333333333,0.45714285714285713,35.0,124.0,0.0,0.4,0.48936170212765956,47.0,9.0,0.0,0.0,0.25,16.0,60.0,0.0,0.25,0.37142857142857144,35.0,1.0,0.0
34129,6.0,2012-01-17,108,1.0,3.0,15.0,0.0,0.3333333333333333,0.45714285714285713,35.0,124.0,0.0,0.4,0.48936170212765956,47.0,9.0,0.0,0.0,0.25,16.0,60.0,0.0,0.25,0.37142857142857144,35.0,2.0,1.0,0.6,0.5102040816326531,49.0,0.0,1.0
33938,1.0,2012-01-02,85,1.0,3.0,124.0,0.0,0.4,0.48936170212765956,47.0,9.0,0.0,0.0,0.25,16.0,60.0,0.0,0.25,0.37142857142857144,35.0,2.0,1.0,0.6,0.5102040816326531,49.0,8.0,0.0,0.0,0.43478260869565216,23.0,0.0,0.0
33405,50.0,2011-08-31,113,1.0,3.0,9.0,0.0,0.0,0.25,16.0,60.0,0.0,0.25,0.37142857142857144,35.0,2.0,1.0,0.6,0.5102040816326531,49.0,8.0,0.0,0.0,0.43478260869565216,23.0,21.0,0.0,0.25,0.38461538461538464,39.0,0.0,0.0
33307,49.0,2011-08-22,114,1.0,3.0,60.0,0.0,0.25,0.37142857142857144,35.0,2.0,1.0,0.6,0.5102040816326531,49.0,8.0,0.0,0.0,0.43478260869565216,23.0,21.0,0.0,0.25,0.38461538461538464,39.0,26.0,0.0,0.0,0.38095238095238093,21.0,0.0,0.0
32828,36.0,2011-06-23,89,1.0,2.0,2.0,1.0,0.6,0.5102040816326531,49.0,8.0,0.0,0.0,0.43478260869565216,23.0,21.0,0.0,0.25,0.38461538461538464,39.0,26.0,0.0,0.0,0.38095238095238093,21.0,1.0,1.0,1.0,0.5652173913043478,23.0,1.0,0.0
32789,36.0,2011-06-21,89,1.0,2.0,8.0,0.0,0.0,0.43478260869565216,23.0,21.0,0.0,0.25,0.38461538461538464,39.0,26.0,0.0,0.0,0.38095238095238093,21.0,1.0,1.0,1.0,0.5652173913043478,23.0,22.0,0.0,0.0,0.14285714285714285,14.0,0.0,1.0
32721,35.0,2011-06-13,90,1.0,2.0,21.0,0.0,0.25,0.38461538461538464,39.0,26.0,0.0,0.0,0.38095238095238093,21.0,1.0,1.0,1.0,0.5652173913043478,23.0,22.0,0.0,0.0,0.14285714285714285,14.0,12.0,0.0,0.0,0.4,20.0,0.0,0.0
32494,31.0,2011-05-23,89,1.0,0.0,26.0,0.0,0.0,0.38095238095238093,21.0,1.0,1.0,1.0,0.5652173913043478,23.0,22.0,0.0,0.0,0.14285714285714285,14.0,12.0,0.0,0.0,0.4,20.0,10.0,0.0,0.0,0.4090909090909091,22.0,0.0,0.0
32259,25.0,2011-04-27,90,1.0,0.0,1.0,1.0,1.0,0.5652173913043478,23.0,22.0,0.0,0.0,0.14285714285714285,14.0,12.0,0.0,0.0,0.4,20.0,10.0,0.0,0.0,0.4090909090909091,22.0,2.0,1.0,1.0,0.631578947368421,19.0,1.0,0.0
32257,25.0,2011-04-26,90,1.0,0.0,22.0,0.0,0.0,0.14285714285714285,14.0,12.0,0.0,0.0,0.4,20.0,10.0,0.0,0.0,0.4090909090909091,22.0,2.0,1.0,1.0,0.631578947368421,19.0,15.0,0.0,0.0,0.2,15.0,0.0,1.0
32110,22.0,2011-04-04,86,1.0,0.0,12.0,0.0,0.0,0.4,20.0,10.0,0.0,0.0,0.4090909090909091,22.0,2.0,1.0,1.0,0.631578947368421,19.0,15.0,0.0,0.0,0.2,15.0,3.0,1.0,0.6666666666666666,0.56,25.0,0.0,0.0
31998,20.0,2011-03-23,79,1.0,3.0,10.0,0.0,0.0,0.4090909090909091,22.0,2.0,1.0,1.0,0.631578947368421,19.0,15.0,0.0,0.0,0.2,15.0,3.0,1.0,0.6666666666666666,0.56,25.0,6.0,0.0,0.0,0.3684210526315789,19.0,0.0,0.0
31942,19.0,2011-03-13,75,1.0,3.0,2.0,1.0,1.0,0.631578947368421,19.0,15.0,0.0,0.0,0.2,15.0,3.0,1.0,0.6666666666666666,0.56,25.0,6.0,0.0,0.0,0.3684210526315789,19.0,4.0,0.0,0.0,0.2,15.0,1.0,0.0
31911,19.0,2011-03-11,75,1.0,3.0,15.0,0.0,0.0,0.2,15.0,3.0,1.0,0.6666666666666666,0.56,25.0,6.0,0.0,0.0,0.3684210526315789,19.0,4.0,0.0,0.0,0.2,15.0,1.0,1.0,1.0,0.9230769230769231,13.0,0.0,1.0
31851,17.0,2011-02-24,78,1.0,3.0,3.0,1.0,0.6666666666666666,0.56,25.0,6.0,0.0,0.0,0.3684210526315789,19.0,4.0,0.0,0.0,0.2,15.0,1.0,1.0,1.0,0.9230769230769231,13.0,1.0,1.0,1.0,0.6666666666666666,18.0,1.0,0.0
31833,17.0,2011-02-21,78,1.0,3.0,6.0,0.0,0.0,0.3684210526315789,19.0,4.0,0.0,0.0,0.2,15.0,1.0,1.0,1.0,0.9230769230769231,13.0,1.0,1.0,1.0,0.6666666666666666,18.0,1.0,1.0,1.0,0.631578947368421,19.0,0.0,1.0
31775,15.0,2011-02-15,80,0.0,3.0,4.0,0.0,0.0,0.2,15.0,1.0,1.0,1.0,0.9230769230769231,13.0,1.0,1.0,1.0,0.6666666666666666,18.0,1.0,1.0,1.0,0.631578947368421,19.0,5.0,0.0,0.0,0.3157894736842105,19.0,0.0,0.0
