,ATP,Date,Rank,Court,Surface,DaysOffFromMatch1,1LastGame,1LastGameDiff,1LastGameGamesDiff,1LastGameNrOfGames,DaysOffFromMatch2,2LastGame,2LastGameDiff,2LastGameGamesDiff,2LastGameNrOfGames,DaysOffFromMatch3,3LastGame,3LastGameDiff,3LastGameGamesDiff,3LastGameNrOfGames,DaysOffFromMatch4,4LastGame,4LastGameDiff,4LastGameGamesDiff,4LastGameNrOfGames,DaysOffFromMatch5,5LastGame,5LastGameDiff,5LastGameGamesDiff,5LastGameNrOfGames,MatchesInTour,Result
32764,36.0,2011-06-21,156,1.0,2.0,28.0,0.0,0.0,0.3333333333333333,27.0,30.0,0.0,0.0,0.29411764705882354,17.0,234.0,0.0,0.0,0.35714285714285715,28.0,3.0,1.0,1.0,0.6551724137931034,29.0,7.0,0.0,0.3333333333333333,0.41935483870967744,31.0,0.0,0.0
32523,31.0,2011-05-24,139,1.0,0.0,30.0,0.0,0.0,0.29411764705882354,17.0,234.0,0.0,0.0,0.35714285714285715,28.0,3.0,1.0,1.0,0.6551724137931034,29.0,7.0,0.0,0.3333333333333333,0.41935483870967744,31.0,26.0,0.0,0.0,0.4090909090909091,22.0,0.0,0.0
32301,27.0,2011-04-24,110,1.0,0.0,234.0,0.0,0.0,0.35714285714285715,28.0,3.0,1.0,1.0,0.6551724137931034,29.0,7.0,0.0,0.3333333333333333,0.41935483870967744,31.0,26.0,0.0,0.0,0.4090909090909091,22.0,1.0,1.0,1.0,0.75,16.0,0.0,0.0
30716,49.0,2010-09-02,104,1.0,3.0,3.0,1.0,1.0,0.6551724137931034,29.0,7.0,0.0,0.3333333333333333,0.41935483870967744,31.0,26.0,0.0,0.0,0.4090909090909091,22.0,1.0,1.0,1.0,0.75,16.0,8.0,0.0,0.3333333333333333,0.45161290322580644,31.0,1.0,0.0
30664,49.0,2010-08-30,104,1.0,3.0,7.0,0.0,0.3333333333333333,0.41935483870967744,31.0,26.0,0.0,0.0,0.4090909090909091,22.0,1.0,1.0,1.0,0.75,16.0,8.0,0.0,0.3333333333333333,0.45161290322580644,31.0,6.0,0.0,0.0,0.4090909090909091,22.0,0.0,1.0
30606,48.0,2010-08-23,105,1.0,3.0,26.0,0.0,0.0,0.4090909090909091,22.0,1.0,1.0,1.0,0.75,16.0,8.0,0.0,0.3333333333333333,0.45161290322580644,31.0,6.0,0.0,0.0,0.4090909090909091,22.0,19.0,0.0,0.4,0.46938775510204084,49.0,0.0,0.0
30373,42.0,2010-07-28,79,1.0,0.0,1.0,1.0,1.0,0.75,16.0,8.0,0.0,0.3333333333333333,0.45161290322580644,31.0,6.0,0.0,0.0,0.4090909090909091,22.0,19.0,0.0,0.4,0.46938775510204084,49.0,2.0,1.0,1.0,0.59375,32.0,1.0,0.0
30363,42.0,2010-07-27,79,1.0,0.0,8.0,0.0,0.3333333333333333,0.45161290322580644,31.0,6.0,0.0,0.0,0.4090909090909091,22.0,19.0,0.0,0.4,0.46938775510204084,49.0,2.0,1.0,1.0,0.59375,32.0,11.0,0.0,0.0,0.35,20.0,0.0,1.0
30314,41.0,2010-07-19,80,1.0,0.0,6.0,0.0,0.0,0.4090909090909091,22.0,19.0,0.0,0.4,0.46938775510204084,49.0,2.0,1.0,1.0,0.59375,32.0,11.0,0.0,0.0,0.35,20.0,2.0,1.0,0.6666666666666666,0.5333333333333333,30.0,0.0,0.0
30264,39.0,2010-07-13,79,1.0,0.0,19.0,0.0,0.4,0.46938775510204084,49.0,2.0,1.0,1.0,0.59375,32.0,11.0,0.0,0.0,0.35,20.0,2.0,1.0,0.6666666666666666,0.5333333333333333,30.0,1.0,1.0,1.0,0.6842105263157895,19.0,0.0,0.0
30153,36.0,2010-06-24,79,1.0,2.0,2.0,1.0,1.0,0.59375,32.0,11.0,0.0,0.0,0.35,20.0,2.0,1.0,0.6666666666666666,0.5333333333333333,30.0,1.0,1.0,1.0,0.6842105263157895,19.0,13.0,0.0,0.0,0.3333333333333333,27.0,1.0,0.0
30118,36.0,2010-06-22,79,1.0,2.0,11.0,0.0,0.0,0.35,20.0,2.0,1.0,0.6666666666666666,0.5333333333333333,30.0,1.0,1.0,1.0,0.6842105263157895,19.0,13.0,0.0,0.0,0.3333333333333333,27.0,2.0,1.0,0.75,0.6285714285714286,35.0,0.0,1.0
29949,32.0,2010-06-11,76,1.0,2.0,2.0,1.0,0.6666666666666666,0.5333333333333333,30.0,1.0,1.0,1.0,0.6842105263157895,19.0,13.0,0.0,0.0,0.3333333333333333,27.0,2.0,1.0,0.75,0.6285714285714286,35.0,19.0,0.0,0.0,0.3333333333333333,18.0,2.0,0.0
29943,32.0,2010-06-09,76,1.0,2.0,1.0,1.0,1.0,0.6842105263157895,19.0,13.0,0.0,0.0,0.3333333333333333,27.0,2.0,1.0,0.75,0.6285714285714286,35.0,19.0,0.0,0.0,0.3333333333333333,18.0,2.0,1.0,0.6666666666666666,0.5357142857142857,28.0,1.0,1.0
29932,32.0,2010-06-08,76,1.0,2.0,13.0,0.0,0.0,0.3333333333333333,27.0,2.0,1.0,0.75,0.6285714285714286,35.0,19.0,0.0,0.0,0.3333333333333333,18.0,2.0,1.0,0.6666666666666666,0.5357142857142857,28.0,7.0,0.0,0.3333333333333333,0.4444444444444444,27.0,0.0,1.0
29873,31.0,2010-05-26,74,1.0,0.0,2.0,1.0,0.75,0.6285714285714286,35.0,19.0,0.0,0.0,0.3333333333333333,18.0,2.0,1.0,0.6666666666666666,0.5357142857142857,28.0,7.0,0.0,0.3333333333333333,0.4444444444444444,27.0,6.0,0.0,0.0,0.2,15.0,1.0,0.0
29815,31.0,2010-05-24,74,1.0,0.0,19.0,0.0,0.0,0.3333333333333333,18.0,2.0,1.0,0.6666666666666666,0.5357142857142857,28.0,7.0,0.0,0.3333333333333333,0.4444444444444444,27.0,6.0,0.0,0.0,0.2,15.0,8.0,0.0,0.0,0.25,16.0,0.0,1.0
29704,28.0,2010-05-05,85,1.0,0.0,2.0,1.0,0.6666666666666666,0.5357142857142857,28.0,7.0,0.0,0.3333333333333333,0.4444444444444444,27.0,6.0,0.0,0.0,0.2,15.0,8.0,0.0,0.0,0.25,16.0,18.0,0.0,0.0,0.4090909090909091,22.0,1.0,0.0
29687,28.0,2010-05-03,85,1.0,0.0,7.0,0.0,0.3333333333333333,0.4444444444444444,27.0,6.0,0.0,0.0,0.2,15.0,8.0,0.0,0.0,0.25,16.0,18.0,0.0,0.0,0.4090909090909091,22.0,14.0,0.0,0.3333333333333333,0.41935483870967744,31.0,0.0,1.0
29588,25.0,2010-04-26,83,1.0,0.0,6.0,0.0,0.0,0.2,15.0,8.0,0.0,0.0,0.25,16.0,18.0,0.0,0.0,0.4090909090909091,22.0,14.0,0.0,0.3333333333333333,0.41935483870967744,31.0,122.0,0.0,0.3333333333333333,0.4827586206896552,29.0,0.0,0.0
29544,24.0,2010-04-20,81,1.0,0.0,8.0,0.0,0.0,0.25,16.0,18.0,0.0,0.0,0.4090909090909091,22.0,14.0,0.0,0.3333333333333333,0.41935483870967744,31.0,122.0,0.0,0.3333333333333333,0.4827586206896552,29.0,20.0,0.0,0.0,0.3333333333333333,18.0,0.0,0.0
29471,23.0,2010-04-12,55,1.0,0.0,18.0,0.0,0.0,0.4090909090909091,22.0,14.0,0.0,0.3333333333333333,0.41935483870967744,31.0,122.0,0.0,0.3333333333333333,0.4827586206896552,29.0,20.0,0.0,0.0,0.3333333333333333,18.0,7.0,0.0,0.0,0.4090909090909091,22.0,0.0,0.0
29341,20.0,2010-03-25,50,1.0,3.0,14.0,0.0,0.3333333333333333,0.41935483870967744,31.0,122.0,0.0,0.3333333333333333,0.4827586206896552,29.0,20.0,0.0,0.0,0.3333333333333333,18.0,7.0,0.0,0.0,0.4090909090909091,22.0,2.0,1.0,1.0,0.5714285714285714,14.0,0.0,0.0
29228,19.0,2010-03-11,48,1.0,3.0,122.0,0.0,0.3333333333333333,0.4827586206896552,29.0,20.0,0.0,0.0,0.3333333333333333,18.0,7.0,0.0,0.0,0.4090909090909091,22.0,2.0,1.0,1.0,0.5714285714285714,14.0,3.0,0.0,0.0,0.29411764705882354,17.0,0.0,0.0
