,ATP,Date,Rank,Court,Surface,DaysOffFromMatch1,1LastGame,1LastGameDiff,1LastGameGamesDiff,1LastGameNrOfGames,DaysOffFromMatch2,2LastGame,2LastGameDiff,2LastGameGamesDiff,2LastGameNrOfGames,DaysOffFromMatch3,3LastGame,3LastGameDiff,3LastGameGamesDiff,3LastGameNrOfGames,DaysOffFromMatch4,4LastGame,4LastGameDiff,4LastGameGamesDiff,4LastGameNrOfGames,DaysOffFromMatch5,5LastGame,5LastGameDiff,5LastGameGamesDiff,5LastGameNrOfGames,MatchesInTour,Result
46621,53.0,2016-09-23,40,0.0,3.0,1.0,1.0,1.0,0.631578947368421,19.0,1.0,1.0,1.0,0.631578947368421,19.0,18.0,0.0,0.25,0.3333333333333333,33.0,2.0,1.0,1.0,0.6428571428571429,28.0,2.0,1.0,1.0,0.6363636363636364,22.0,2.0,0.0
46617,53.0,2016-09-22,40,0.0,3.0,1.0,1.0,1.0,0.631578947368421,19.0,18.0,0.0,0.25,0.3333333333333333,33.0,2.0,1.0,1.0,0.6428571428571429,28.0,2.0,1.0,1.0,0.6363636363636364,22.0,12.0,0.0,0.0,0.38095238095238093,21.0,1.0,1.0
46608,53.0,2016-09-21,40,0.0,3.0,18.0,0.0,0.25,0.3333333333333333,33.0,2.0,1.0,1.0,0.6428571428571429,28.0,2.0,1.0,1.0,0.6363636363636364,22.0,12.0,0.0,0.0,0.38095238095238093,21.0,1.0,1.0,0.6666666666666666,0.5,30.0,0.0,1.0
46580,52.0,2016-09-03,42,1.0,3.0,2.0,1.0,1.0,0.6428571428571429,28.0,2.0,1.0,1.0,0.6363636363636364,22.0,12.0,0.0,0.0,0.38095238095238093,21.0,1.0,1.0,0.6666666666666666,0.5,30.0,44.0,0.0,0.0,0.42424242424242425,33.0,2.0,0.0
46551,52.0,2016-09-01,42,1.0,3.0,2.0,1.0,1.0,0.6363636363636364,22.0,12.0,0.0,0.0,0.38095238095238093,21.0,1.0,1.0,0.6666666666666666,0.5,30.0,44.0,0.0,0.0,0.42424242424242425,33.0,2.0,1.0,0.75,0.5365853658536586,41.0,1.0,1.0
46512,52.0,2016-08-30,42,1.0,3.0,12.0,0.0,0.0,0.38095238095238093,21.0,1.0,1.0,0.6666666666666666,0.5,30.0,44.0,0.0,0.0,0.42424242424242425,33.0,2.0,1.0,0.75,0.5365853658536586,41.0,2.0,1.0,1.0,0.6923076923076923,26.0,0.0,1.0
46408,50.0,2016-08-18,42,1.0,3.0,1.0,1.0,0.6666666666666666,0.5,30.0,44.0,0.0,0.0,0.42424242424242425,33.0,2.0,1.0,0.75,0.5365853658536586,41.0,2.0,1.0,1.0,0.6923076923076923,26.0,3.0,1.0,1.0,0.5757575757575758,33.0,1.0,0.0
46389,50.0,2016-08-17,42,1.0,3.0,44.0,0.0,0.0,0.42424242424242425,33.0,2.0,1.0,0.75,0.5365853658536586,41.0,2.0,1.0,1.0,0.6923076923076923,26.0,3.0,1.0,1.0,0.5757575757575758,33.0,13.0,0.0,0.0,0.46153846153846156,26.0,0.0,1.0
46034,39.0,2016-07-04,51,1.0,2.0,2.0,1.0,0.75,0.5365853658536586,41.0,2.0,1.0,1.0,0.6923076923076923,26.0,3.0,1.0,1.0,0.5757575757575758,33.0,13.0,0.0,0.0,0.46153846153846156,26.0,2.0,1.0,1.0,0.6,20.0,3.0,0.0
46021,39.0,2016-07-02,51,1.0,2.0,2.0,1.0,1.0,0.6923076923076923,26.0,3.0,1.0,1.0,0.5757575757575758,33.0,13.0,0.0,0.0,0.46153846153846156,26.0,2.0,1.0,1.0,0.6,20.0,1.0,1.0,0.6666666666666666,0.5454545454545454,33.0,2.0,1.0
45993,39.0,2016-06-30,51,1.0,2.0,3.0,1.0,1.0,0.5757575757575758,33.0,13.0,0.0,0.0,0.46153846153846156,26.0,2.0,1.0,1.0,0.6,20.0,1.0,1.0,0.6666666666666666,0.5454545454545454,33.0,1.0,1.0,0.6666666666666666,0.5806451612903226,31.0,1.0,1.0
45934,39.0,2016-06-27,51,1.0,2.0,13.0,0.0,0.0,0.46153846153846156,26.0,2.0,1.0,1.0,0.6,20.0,1.0,1.0,0.6666666666666666,0.5454545454545454,33.0,1.0,1.0,0.6666666666666666,0.5806451612903226,31.0,2.0,1.0,0.6666666666666666,0.5925925925925926,27.0,0.0,1.0
