,ATP,Date,Rank,Court,Surface,DaysOffFromMatch1,1LastGame,1LastGameDiff,1LastGameGamesDiff,1LastGameNrOfGames,DaysOffFromMatch2,2LastGame,2LastGameDiff,2LastGameGamesDiff,2LastGameNrOfGames,DaysOffFromMatch3,3LastGame,3LastGameDiff,3LastGameGamesDiff,3LastGameNrOfGames,DaysOffFromMatch4,4LastGame,4LastGameDiff,4LastGameGamesDiff,4LastGameNrOfGames,DaysOffFromMatch5,5LastGame,5LastGameDiff,5LastGameGamesDiff,5LastGameNrOfGames,MatchesInTour,Result
27109,31.0,2009-05-25,155,1.0,0.0,111.0,0.0,0.0,0.25,16.0,119.0,0.0,0.0,0.3684210526315789,19.0,40.0,0.0,0.0,0.18181818181818182,22.0,3.0,1.0,0.75,0.5789473684210527,38.0,7.0,0.0,0.0,0.38095238095238093,21.0,0.0,0.0
26135,7.0,2009-02-03,117,1.0,3.0,119.0,0.0,0.0,0.3684210526315789,19.0,40.0,0.0,0.0,0.18181818181818182,22.0,3.0,1.0,0.75,0.5789473684210527,38.0,7.0,0.0,0.0,0.38095238095238093,21.0,34.0,0.0,0.0,0.25,16.0,0.0,0.0
25564,57.0,2008-10-07,116,0.0,1.0,40.0,0.0,0.0,0.18181818181818182,22.0,3.0,1.0,0.75,0.5789473684210527,38.0,7.0,0.0,0.0,0.38095238095238093,21.0,34.0,0.0,0.0,0.25,16.0,7.0,0.0,0.3333333333333333,0.46875,32.0,0.0,0.0
25328,51.0,2008-08-28,123,1.0,3.0,3.0,1.0,0.75,0.5789473684210527,38.0,7.0,0.0,0.0,0.38095238095238093,21.0,34.0,0.0,0.0,0.25,16.0,7.0,0.0,0.3333333333333333,0.46875,32.0,15.0,0.0,0.25,0.40476190476190477,42.0,1.0,0.0
25274,51.0,2008-08-25,123,1.0,3.0,7.0,0.0,0.0,0.38095238095238093,21.0,34.0,0.0,0.0,0.25,16.0,7.0,0.0,0.3333333333333333,0.46875,32.0,15.0,0.0,0.25,0.40476190476190477,42.0,12.0,0.0,0.3333333333333333,0.41379310344827586,29.0,0.0,1.0
25221,50.0,2008-08-18,108,1.0,3.0,34.0,0.0,0.0,0.25,16.0,7.0,0.0,0.3333333333333333,0.46875,32.0,15.0,0.0,0.25,0.40476190476190477,42.0,12.0,0.0,0.3333333333333333,0.41379310344827586,29.0,2.0,1.0,0.6666666666666666,0.5,28.0,0.0,0.0
25032,45.0,2008-07-15,97,1.0,0.0,7.0,0.0,0.3333333333333333,0.46875,32.0,15.0,0.0,0.25,0.40476190476190477,42.0,12.0,0.0,0.3333333333333333,0.41379310344827586,29.0,2.0,1.0,0.6666666666666666,0.5,28.0,11.0,0.0,0.25,0.3142857142857143,35.0,0.0,0.0
24860,39.0,2008-07-08,90,1.0,0.0,15.0,0.0,0.25,0.40476190476190477,42.0,12.0,0.0,0.3333333333333333,0.41379310344827586,29.0,2.0,1.0,0.6666666666666666,0.5,28.0,11.0,0.0,0.25,0.3142857142857143,35.0,1.0,1.0,1.0,0.6551724137931034,29.0,0.0,0.0
24726,37.0,2008-06-23,82,1.0,2.0,12.0,0.0,0.3333333333333333,0.41379310344827586,29.0,2.0,1.0,0.6666666666666666,0.5,28.0,11.0,0.0,0.25,0.3142857142857143,35.0,1.0,1.0,1.0,0.6551724137931034,29.0,6.0,0.0,0.0,0.25,16.0,0.0,0.0
24623,34.0,2008-06-11,82,1.0,0.0,2.0,1.0,0.6666666666666666,0.5,28.0,11.0,0.0,0.25,0.3142857142857143,35.0,1.0,1.0,1.0,0.6551724137931034,29.0,6.0,0.0,0.0,0.25,16.0,3.0,1.0,0.6666666666666666,0.5666666666666667,30.0,1.0,0.0
24606,34.0,2008-06-09,82,1.0,0.0,11.0,0.0,0.25,0.3142857142857143,35.0,1.0,1.0,1.0,0.6551724137931034,29.0,6.0,0.0,0.0,0.25,16.0,3.0,1.0,0.6666666666666666,0.5666666666666667,30.0,31.0,0.0,0.3333333333333333,0.4,25.0,0.0,1.0
24480,31.0,2008-05-29,93,1.0,0.0,1.0,1.0,1.0,0.6551724137931034,29.0,6.0,0.0,0.0,0.25,16.0,3.0,1.0,0.6666666666666666,0.5666666666666667,30.0,31.0,0.0,0.3333333333333333,0.4,25.0,1.0,1.0,0.6666666666666666,0.5333333333333333,30.0,1.0,0.0
