,ATP,Date,Rank,Court,Surface,DaysOffFromMatch1,1LastGame,1LastGameDiff,1LastGameGamesDiff,1LastGameNrOfGames,DaysOffFromMatch2,2LastGame,2LastGameDiff,2LastGameGamesDiff,2LastGameNrOfGames,DaysOffFromMatch3,3LastGame,3LastGameDiff,3LastGameGamesDiff,3LastGameNrOfGames,DaysOffFromMatch4,4LastGame,4LastGameDiff,4LastGameGamesDiff,4LastGameNrOfGames,DaysOffFromMatch5,5LastGame,5LastGameDiff,5LastGameGamesDiff,5LastGameNrOfGames,MatchesInTour,Result
45110,20.0,2016-03-23,56,1.0,3.0,11.0,0.0,0.0,0.25,16.0,2.0,1.0,0.6666666666666666,0.5483870967741935,31.0,12.0,0.0,0.0,0.14285714285714285,14.0,1.0,1.0,0.6666666666666666,0.4838709677419355,31.0,1.0,1.0,1.0,0.5384615384615384,26.0,0.0,1.0
45047,19.0,2016-03-12,59,1.0,3.0,2.0,1.0,0.6666666666666666,0.5483870967741935,31.0,12.0,0.0,0.0,0.14285714285714285,14.0,1.0,1.0,0.6666666666666666,0.4838709677419355,31.0,1.0,1.0,1.0,0.5384615384615384,26.0,2.0,1.0,1.0,0.631578947368421,19.0,1.0,0.0
45012,19.0,2016-03-10,59,1.0,3.0,12.0,0.0,0.0,0.14285714285714285,14.0,1.0,1.0,0.6666666666666666,0.4838709677419355,31.0,1.0,1.0,1.0,0.5384615384615384,26.0,2.0,1.0,1.0,0.631578947368421,19.0,5.0,0.0,0.3333333333333333,0.375,24.0,0.0,1.0
45009,18.0,2016-02-27,65,0.0,0.0,1.0,1.0,0.6666666666666666,0.4838709677419355,31.0,1.0,1.0,1.0,0.5384615384615384,26.0,2.0,1.0,1.0,0.631578947368421,19.0,5.0,0.0,0.3333333333333333,0.375,24.0,2.0,1.0,0.6666666666666666,0.5517241379310345,29.0,3.0,0.0
45006,18.0,2016-02-26,65,0.0,0.0,1.0,1.0,1.0,0.5384615384615384,26.0,2.0,1.0,1.0,0.631578947368421,19.0,5.0,0.0,0.3333333333333333,0.375,24.0,2.0,1.0,0.6666666666666666,0.5517241379310345,29.0,8.0,0.0,0.0,0.3157894736842105,19.0,2.0,1.0
44999,18.0,2016-02-25,65,0.0,0.0,2.0,1.0,1.0,0.631578947368421,19.0,5.0,0.0,0.3333333333333333,0.375,24.0,2.0,1.0,0.6666666666666666,0.5517241379310345,29.0,8.0,0.0,0.0,0.3157894736842105,19.0,5.0,0.0,0.3333333333333333,0.4411764705882353,34.0,1.0,1.0
44988,18.0,2016-02-23,65,0.0,0.0,5.0,0.0,0.3333333333333333,0.375,24.0,2.0,1.0,0.6666666666666666,0.5517241379310345,29.0,8.0,0.0,0.0,0.3157894736842105,19.0,5.0,0.0,0.3333333333333333,0.4411764705882353,34.0,2.0,1.0,0.6666666666666666,0.5625,32.0,0.0,1.0
44912,15.0,2016-02-18,73,1.0,0.0,2.0,1.0,0.6666666666666666,0.5517241379310345,29.0,8.0,0.0,0.0,0.3157894736842105,19.0,5.0,0.0,0.3333333333333333,0.4411764705882353,34.0,2.0,1.0,0.6666666666666666,0.5625,32.0,14.0,0.0,0.25,0.4166666666666667,36.0,1.0,0.0
44893,15.0,2016-02-16,73,1.0,0.0,8.0,0.0,0.0,0.3157894736842105,19.0,5.0,0.0,0.3333333333333333,0.4411764705882353,34.0,2.0,1.0,0.6666666666666666,0.5625,32.0,14.0,0.0,0.25,0.4166666666666667,36.0,6.0,0.0,0.0,0.29411764705882354,17.0,0.0,1.0
44750,10.0,2016-02-08,75,1.0,0.0,5.0,0.0,0.3333333333333333,0.4411764705882353,34.0,2.0,1.0,0.6666666666666666,0.5625,32.0,14.0,0.0,0.25,0.4166666666666667,36.0,6.0,0.0,0.0,0.29411764705882354,17.0,169.0,0.0,0.0,0.43478260869565216,23.0,0.0,0.0
44707,8.0,2016-02-03,76,1.0,0.0,2.0,1.0,0.6666666666666666,0.5625,32.0,14.0,0.0,0.25,0.4166666666666667,36.0,6.0,0.0,0.0,0.29411764705882354,17.0,169.0,0.0,0.0,0.43478260869565216,23.0,371.0,0.0,0.3333333333333333,0.4838709677419355,31.0,1.0,0.0
44698,8.0,2016-02-01,76,1.0,0.0,14.0,0.0,0.25,0.4166666666666667,36.0,6.0,0.0,0.0,0.29411764705882354,17.0,169.0,0.0,0.0,0.43478260869565216,23.0,371.0,0.0,0.3333333333333333,0.4838709677419355,31.0,13.0,0.0,0.0,0.29411764705882354,17.0,0.0,1.0
44550,6.0,2016-01-18,72,1.0,3.0,6.0,0.0,0.0,0.29411764705882354,17.0,169.0,0.0,0.0,0.43478260869565216,23.0,371.0,0.0,0.3333333333333333,0.4838709677419355,31.0,13.0,0.0,0.0,0.29411764705882354,17.0,75.0,0.0,0.0,0.3333333333333333,18.0,0.0,0.0
44524,5.0,2016-01-12,72,1.0,3.0,169.0,0.0,0.0,0.43478260869565216,23.0,371.0,0.0,0.3333333333333333,0.4838709677419355,31.0,13.0,0.0,0.0,0.29411764705882354,17.0,75.0,0.0,0.0,0.3333333333333333,18.0,2.0,1.0,0.6666666666666666,0.6296296296296297,27.0,0.0,0.0
43585,46.0,2015-07-27,124,1.0,0.0,371.0,0.0,0.3333333333333333,0.4838709677419355,31.0,13.0,0.0,0.0,0.29411764705882354,17.0,75.0,0.0,0.0,0.3333333333333333,18.0,2.0,1.0,0.6666666666666666,0.6296296296296297,27.0,1.0,1.0,0.6666666666666666,0.5555555555555556,27.0,0.0,0.0
40959,44.0,2014-07-21,330,1.0,0.0,13.0,0.0,0.0,0.29411764705882354,17.0,75.0,0.0,0.0,0.3333333333333333,18.0,2.0,1.0,0.6666666666666666,0.6296296296296297,27.0,1.0,1.0,0.6666666666666666,0.5555555555555556,27.0,663.0,0.0,0.0,0.3076923076923077,26.0,0.0,0.0
40777,38.0,2014-07-08,363,1.0,0.0,75.0,0.0,0.0,0.3333333333333333,18.0,2.0,1.0,0.6666666666666666,0.6296296296296297,27.0,1.0,1.0,0.6666666666666666,0.5555555555555556,27.0,663.0,0.0,0.0,0.3076923076923077,26.0,2.0,1.0,0.6,0.5777777777777777,45.0,0.0,0.0
40117,24.0,2014-04-24,824,1.0,0.0,2.0,1.0,0.6666666666666666,0.6296296296296297,27.0,1.0,1.0,0.6666666666666666,0.5555555555555556,27.0,663.0,0.0,0.0,0.3076923076923077,26.0,2.0,1.0,0.6,0.5777777777777777,45.0,54.0,0.0,0.3333333333333333,0.43333333333333335,30.0,2.0,0.0
40106,24.0,2014-04-22,824,1.0,0.0,1.0,1.0,0.6666666666666666,0.5555555555555556,27.0,663.0,0.0,0.0,0.3076923076923077,26.0,2.0,1.0,0.6,0.5777777777777777,45.0,54.0,0.0,0.3333333333333333,0.43333333333333335,30.0,1.0,1.0,0.6666666666666666,0.5357142857142857,28.0,1.0,1.0
40088,24.0,2014-04-21,824,1.0,0.0,663.0,0.0,0.0,0.3076923076923077,26.0,2.0,1.0,0.6,0.5777777777777777,45.0,54.0,0.0,0.3333333333333333,0.43333333333333335,30.0,1.0,1.0,0.6666666666666666,0.5357142857142857,28.0,8.0,0.0,0.0,0.3333333333333333,18.0,0.0,1.0
35495,37.0,2012-06-27,152,1.0,2.0,2.0,1.0,0.6,0.5777777777777777,45.0,54.0,0.0,0.3333333333333333,0.43333333333333335,30.0,1.0,1.0,0.6666666666666666,0.5357142857142857,28.0,8.0,0.0,0.0,0.3333333333333333,18.0,832.0,0.0,0.0,0.29411764705882354,17.0,1.0,0.0
