,ATP,Date,Rank,Court,Surface,DaysOffFromMatch1,1LastGame,1LastGameDiff,1LastGameGamesDiff,1LastGameNrOfGames,DaysOffFromMatch2,2LastGame,2LastGameDiff,2LastGameGamesDiff,2LastGameNrOfGames,DaysOffFromMatch3,3LastGame,3LastGameDiff,3LastGameGamesDiff,3LastGameNrOfGames,DaysOffFromMatch4,4LastGame,4LastGameDiff,4LastGameGamesDiff,4LastGameNrOfGames,DaysOffFromMatch5,5LastGame,5LastGameDiff,5LastGameGamesDiff,5LastGameNrOfGames,MatchesInTour,Result
18073,18.0,2006-03-03,164,1.0,3.0,3.0,1.0,0.6666666666666666,0.5161290322580645,31.0,353.0,0.0,0.0,0.3684210526315789,19.0,37.0,0.0,0.3333333333333333,0.5,30.0,1.0,1.0,1.0,0.5909090909090909,22.0,197.0,0.0,0.3333333333333333,0.45161290322580644,31.0,1.0,0.0
18055,18.0,2006-02-28,164,1.0,3.0,353.0,0.0,0.0,0.3684210526315789,19.0,37.0,0.0,0.3333333333333333,0.5,30.0,1.0,1.0,1.0,0.5909090909090909,22.0,197.0,0.0,0.3333333333333333,0.45161290322580644,31.0,7.0,0.0,0.3333333333333333,0.5,30.0,0.0,1.0
15192,19.0,2005-03-12,233,1.0,3.0,37.0,0.0,0.3333333333333333,0.5,30.0,1.0,1.0,1.0,0.5909090909090909,22.0,197.0,0.0,0.3333333333333333,0.45161290322580644,31.0,7.0,0.0,0.3333333333333333,0.5,30.0,5.0,0.0,0.0,0.35,20.0,0.0,0.0
14821,7.0,2005-02-03,245,1.0,3.0,1.0,1.0,1.0,0.5909090909090909,22.0,197.0,0.0,0.3333333333333333,0.45161290322580644,31.0,7.0,0.0,0.3333333333333333,0.5,30.0,5.0,0.0,0.0,0.35,20.0,1.0,1.0,1.0,0.75,16.0,1.0,0.0
14812,7.0,2005-02-02,245,1.0,3.0,197.0,0.0,0.3333333333333333,0.45161290322580644,31.0,7.0,0.0,0.3333333333333333,0.5,30.0,5.0,0.0,0.0,0.35,20.0,1.0,1.0,1.0,0.75,16.0,85.0,0.0,0.0,0.25,16.0,0.0,1.0
13492,42.0,2004-07-20,227,1.0,3.0,7.0,0.0,0.3333333333333333,0.5,30.0,5.0,0.0,0.0,0.35,20.0,1.0,1.0,1.0,0.75,16.0,85.0,0.0,0.0,0.25,16.0,32.0,0.0,0.3333333333333333,0.41379310344827586,29.0,0.0,0.0
13414,40.0,2004-07-13,233,1.0,3.0,5.0,0.0,0.0,0.35,20.0,1.0,1.0,1.0,0.75,16.0,85.0,0.0,0.0,0.25,16.0,32.0,0.0,0.3333333333333333,0.41379310344827586,29.0,11.0,0.0,0.0,0.3333333333333333,18.0,0.0,0.0
13364,38.0,2004-07-08,236,1.0,2.0,1.0,1.0,1.0,0.75,16.0,85.0,0.0,0.0,0.25,16.0,32.0,0.0,0.3333333333333333,0.41379310344827586,29.0,11.0,0.0,0.0,0.3333333333333333,18.0,13.0,0.0,0.3333333333333333,0.45714285714285713,35.0,1.0,0.0
13362,38.0,2004-07-07,236,1.0,2.0,85.0,0.0,0.0,0.25,16.0,32.0,0.0,0.3333333333333333,0.41379310344827586,29.0,11.0,0.0,0.0,0.3333333333333333,18.0,13.0,0.0,0.3333333333333333,0.45714285714285713,35.0,7.0,0.0,0.0,0.4090909090909091,22.0,0.0,1.0
12486,21.0,2004-04-13,193,1.0,0.0,32.0,0.0,0.3333333333333333,0.41379310344827586,29.0,11.0,0.0,0.0,0.3333333333333333,18.0,13.0,0.0,0.3333333333333333,0.45714285714285713,35.0,7.0,0.0,0.0,0.4090909090909091,22.0,22.0,0.0,0.25,0.4166666666666667,36.0,0.0,0.0
12276,18.0,2004-03-12,122,1.0,3.0,11.0,0.0,0.0,0.3333333333333333,18.0,13.0,0.0,0.3333333333333333,0.45714285714285713,35.0,7.0,0.0,0.0,0.4090909090909091,22.0,22.0,0.0,0.25,0.4166666666666667,36.0,14.0,0.0,0.0,0.25,16.0,0.0,0.0
12235,17.0,2004-03-01,120,1.0,3.0,13.0,0.0,0.3333333333333333,0.45714285714285713,35.0,7.0,0.0,0.0,0.4090909090909091,22.0,22.0,0.0,0.25,0.4166666666666667,36.0,14.0,0.0,0.0,0.25,16.0,76.0,0.0,0.0,0.43478260869565216,23.0,0.0,0.0
